negative\EM0577.jpg
0.114011;2021-05-14 20:37:47.0
0.116573;2021-05-14 20:37:47.0
0.114011;2021-05-14 20:37:47.0
0.114011;2021-05-14 20:37:47.0
0.115292;2021-05-14 20:37:48.0
0.114011;2021-05-14 20:37:48.0
0.115292;2021-05-14 20:37:48.0
0.115292;2021-05-14 20:37:48.0
0.115292;2021-05-14 20:37:49.0
0.114011;2021-05-14 20:37:49.0
0.114011;2021-05-14 20:37:49.0
0.115292;2021-05-14 20:37:49.0
0.116573;2021-05-14 20:37:50.0
0.114011;2021-05-14 20:37:50.0
0.115292;2021-05-14 20:37:50.0
0.112730;2021-05-14 20:37:50.0
0.115292;2021-05-14 20:37:51.0
0.115292;2021-05-14 20:37:51.0
0.114011;2021-05-14 20:37:51.0
0.115292;2021-05-14 20:37:51.0
0.114011;2021-05-14 20:37:52.0
0.114011;2021-05-14 20:37:52.0
0.115292;2021-05-14 20:37:52.0
0.114011;2021-05-14 20:37:52.0
0.112730;2021-05-14 20:37:53.0
0.114011;2021-05-14 20:37:53.0
0.115292;2021-05-14 20:37:53.0
0.115292;2021-05-14 20:37:53.0
0.114011;2021-05-14 20:37:54.0
0.115292;2021-05-14 20:37:54.0
0.115292;2021-05-14 20:37:54.0
0.114011;2021-05-14 20:37:54.0
0.115292;2021-05-14 20:37:55.0
0.114011;2021-05-14 20:37:55.0
0.114011;2021-05-14 20:37:55.0
0.120416;2021-05-14 20:37:55.0
0.115292;2021-05-14 20:37:56.0
0.114011;2021-05-14 20:37:56.0
0.114011;2021-05-14 20:37:56.0
0.115292;2021-05-14 20:37:56.0
0.115292;2021-05-14 20:37:57.0
0.114011;2021-05-14 20:37:57.0
0.115292;2021-05-14 20:37:57.0
0.114011;2021-05-14 20:37:57.0
0.115292;2021-05-14 20:37:58.0
0.114011;2021-05-14 20:37:58.0
0.115292;2021-05-14 20:37:58.0
0.116573;2021-05-14 20:37:58.0
0.114011;2021-05-14 20:37:59.0
0.115292;2021-05-14 20:37:59.0
0.114011;2021-05-14 20:37:59.0
0.114011;2021-05-14 20:37:59.0
0.115292;2021-05-14 20:38:00.0
0.114011;2021-05-14 20:38:00.0
0.115292;2021-05-14 20:38:00.0
0.115292;2021-05-14 20:38:00.0
0.114011;2021-05-14 20:38:01.0
0.115292;2021-05-14 20:38:01.0
0.114011;2021-05-14 20:38:01.0
0.115292;2021-05-14 20:38:01.0
0.115292;2021-05-14 20:38:02.0
0.114011;2021-05-14 20:38:02.0
0.115292;2021-05-14 20:38:02.0
0.114011;2021-05-14 20:38:02.0
0.115292;2021-05-14 20:38:03.0
