0.216493;2021-02-19 11:29:49.0
0.217774;2021-02-19 11:29:49.0
0.216493;2021-02-19 11:29:49.0
0.217774;2021-02-19 11:29:49.0
0.217774;2021-02-19 11:29:50.0
0.217774;2021-02-19 11:29:50.0
0.215212;2021-02-19 11:29:50.0
0.217774;2021-02-19 11:29:50.0
0.217774;2021-02-19 11:29:51.0
0.217774;2021-02-19 11:29:51.0
0.216493;2021-02-19 11:29:51.0
0.216493;2021-02-19 11:29:51.0
0.217774;2021-02-19 11:29:52.0
0.219055;2021-02-19 11:29:52.0
0.219055;2021-02-19 11:29:52.0
0.217774;2021-02-19 11:29:52.0
0.216493;2021-02-19 11:29:53.0
0.219055;2021-02-19 11:29:53.0
0.216493;2021-02-19 11:29:53.0
0.220336;2021-02-19 11:29:53.0
0.217774;2021-02-19 11:29:54.0
