negative\EM0786.jpg
36.52;2021-05-14 20:29:21.0
40.13;2021-05-14 20:29:21.0
41.47;2021-05-14 20:29:21.0
40.91;2021-05-14 20:29:21.0
38.96;2021-05-14 20:29:21.0
36.23;2021-05-14 20:29:21.0
33.30;2021-05-14 20:29:21.0
30.63;2021-05-14 20:29:21.0
28.49;2021-05-14 20:29:21.0
26.97;2021-05-14 20:29:21.0
26.04;2021-05-14 20:29:21.0
25.55;2021-05-14 20:29:21.0
25.32;2021-05-14 20:29:21.0
25.18;2021-05-14 20:29:21.0
24.94;2021-05-14 20:29:21.0
24.41;2021-05-14 20:29:21.0
23.39;2021-05-14 20:29:21.0
21.69;2021-05-14 20:29:21.0
19.16;2021-05-14 20:29:21.0
15.72;2021-05-14 20:29:21.0
11.36;2021-05-14 20:29:21.0
6.21;2021-05-14 20:29:21.0
0.47;2021-05-14 20:29:21.0
-5.55;2021-05-14 20:29:21.0
-11.53;2021-05-14 20:29:21.0
-17.10;2021-05-14 20:29:21.0
-21.96;2021-05-14 20:29:21.0
-25.96;2021-05-14 20:29:21.0
-29.14;2021-05-14 20:29:21.0
-31.78;2021-05-14 20:29:21.0
-34.36;2021-05-14 20:29:21.0
-37.37;2021-05-14 20:29:21.0
-41.14;2021-05-14 20:29:21.0
-45.62;2021-05-14 20:29:21.0
-50.26;2021-05-14 20:29:21.0
-54.08;2021-05-14 20:29:21.0
-55.88;2021-05-14 20:29:21.0
-54.56;2021-05-14 20:29:21.0
-49.36;2021-05-14 20:29:21.0
-40.19;2021-05-14 20:29:21.0
-27.60;2021-05-14 20:29:21.0
-12.75;2021-05-14 20:29:21.0
2.87;2021-05-14 20:29:21.0
17.79;2021-05-14 20:29:21.0
30.72;2021-05-14 20:29:21.0
40.81;2021-05-14 20:29:21.0
47.60;2021-05-14 20:29:21.0
51.01;2021-05-14 20:29:21.0
51.24;2021-05-14 20:29:21.0
48.77;2021-05-14 20:29:21.0
44.20;2021-05-14 20:29:21.0
38.30;2021-05-14 20:29:21.0
31.85;2021-05-14 20:29:21.0
25.60;2021-05-14 20:29:21.0
20.08;2021-05-14 20:29:21.0
15.62;2021-05-14 20:29:21.0
12.28;2021-05-14 20:29:21.0
9.94;2021-05-14 20:29:21.0
8.42;2021-05-14 20:29:21.0
7.46;2021-05-14 20:29:21.0
6.83;2021-05-14 20:29:21.0
6.28;2021-05-14 20:29:21.0
5.56;2021-05-14 20:29:21.0
4.51;2021-05-14 20:29:21.0
3.02;2021-05-14 20:29:22.0
1.09;2021-05-14 20:29:22.0
-1.18;2021-05-14 20:29:22.0
-3.70;2021-05-14 20:29:22.0
-6.40;2021-05-14 20:29:22.0
-9.35;2021-05-14 20:29:22.0
-12.72;2021-05-14 20:29:22.0
-16.78;2021-05-14 20:29:22.0
-21.75;2021-05-14 20:29:22.0
-27.72;2021-05-14 20:29:22.0
-34.42;2021-05-14 20:29:22.0
-41.24;2021-05-14 20:29:22.0
-47.11;2021-05-14 20:29:22.0
-50.79;2021-05-14 20:29:22.0
-51.11;2021-05-14 20:29:22.0
-47.34;2021-05-14 20:29:22.0
-39.52;2021-05-14 20:29:22.0
-28.44;2021-05-14 20:29:22.0
-15.45;2021-05-14 20:29:22.0
-2.11;2021-05-14 20:29:22.0
10.18;2021-05-14 20:29:22.0
20.43;2021-05-14 20:29:22.0
28.11;2021-05-14 20:29:22.0
33.14;2021-05-14 20:29:22.0
35.69;2021-05-14 20:29:22.0
36.02;2021-05-14 20:29:22.0
34.47;2021-05-14 20:29:22.0
31.43;2021-05-14 20:29:22.0
27.34;2021-05-14 20:29:22.0
22.71;2021-05-14 20:29:22.0
18.11;2021-05-14 20:29:22.0
14.06;2021-05-14 20:29:22.0
10.96;2021-05-14 20:29:22.0
8.95;2021-05-14 20:29:22.0
7.91;2021-05-14 20:29:22.0
7.47;2021-05-14 20:29:22.0
7.15;2021-05-14 20:29:22.0
6.54;2021-05-14 20:29:22.0
5.38;2021-05-14 20:29:22.0
3.64;2021-05-14 20:29:22.0
1.45;2021-05-14 20:29:22.0
-0.99;2021-05-14 20:29:22.0
-3.56;2021-05-14 20:29:22.0
-6.27;2021-05-14 20:29:22.0
-9.25;2021-05-14 20:29:22.0
-12.71;2021-05-14 20:29:22.0
-16.89;2021-05-14 20:29:22.0
-21.96;2021-05-14 20:29:22.0
-27.91;2021-05-14 20:29:22.0
-34.53;2021-05-14 20:29:22.0
-41.29;2021-05-14 20:29:22.0
-47.30;2021-05-14 20:29:22.0
-51.47;2021-05-14 20:29:22.0
-52.70;2021-05-14 20:29:22.0
-50.24;2021-05-14 20:29:22.0
-43.92;2021-05-14 20:29:22.0
-34.23;2021-05-14 20:29:22.0
-22.25;2021-05-14 20:29:22.0
-9.34;2021-05-14 20:29:22.0
3.17;2021-05-14 20:29:22.0
14.21;2021-05-14 20:29:22.0
23.11;2021-05-14 20:29:22.0
29.56;2021-05-14 20:29:22.0
33.57;2021-05-14 20:29:22.0
35.27;2021-05-14 20:29:23.0
34.95;2021-05-14 20:29:23.0
32.99;2021-05-14 20:29:23.0
29.83;2021-05-14 20:29:23.0
26.01;2021-05-14 20:29:23.0
22.06;2021-05-14 20:29:23.0
18.50;2021-05-14 20:29:23.0
15.67;2021-05-14 20:29:23.0
13.69;2021-05-14 20:29:23.0
12.45;2021-05-14 20:29:23.0
11.67;2021-05-14 20:29:23.0
11.05;2021-05-14 20:29:23.0
10.33;2021-05-14 20:29:23.0
9.37;2021-05-14 20:29:23.0
8.08;2021-05-14 20:29:23.0
6.40;2021-05-14 20:29:23.0
4.28;2021-05-14 20:29:23.0
1.72;2021-05-14 20:29:23.0
-1.24;2021-05-14 20:29:23.0
-4.54;2021-05-14 20:29:23.0
-8.13;2021-05-14 20:29:23.0
-12.16;2021-05-14 20:29:23.0
-16.91;2021-05-14 20:29:23.0
-22.71;2021-05-14 20:29:23.0
-29.68;2021-05-14 20:29:23.0
-37.47;2021-05-14 20:29:23.0
-45.14;2021-05-14 20:29:23.0
-51.32;2021-05-14 20:29:23.0
-54.59;2021-05-14 20:29:23.0
-53.89;2021-05-14 20:29:23.0
-48.83;2021-05-14 20:29:23.0
-39.86;2021-05-14 20:29:23.0
-28.06;2021-05-14 20:29:23.0
-14.92;2021-05-14 20:29:23.0
-1.90;2021-05-14 20:29:23.0
9.82;2021-05-14 20:29:23.0
19.55;2021-05-14 20:29:23.0
26.96;2021-05-14 20:29:23.0
32.05;2021-05-14 20:29:23.0
35.00;2021-05-14 20:29:23.0
35.98;2021-05-14 20:29:23.0
35.23;2021-05-14 20:29:23.0
33.05;2021-05-14 20:29:23.0
29.88;2021-05-14 20:29:23.0
26.24;2021-05-14 20:29:23.0
22.67;2021-05-14 20:29:23.0
19.53;2021-05-14 20:29:23.0
16.99;2021-05-14 20:29:23.0
15.05;2021-05-14 20:29:23.0
13.55;2021-05-14 20:29:23.0
12.33;2021-05-14 20:29:23.0
11.23;2021-05-14 20:29:23.0
10.07;2021-05-14 20:29:23.0
8.64;2021-05-14 20:29:23.0
6.71;2021-05-14 20:29:23.0
4.11;2021-05-14 20:29:23.0
0.76;2021-05-14 20:29:23.0
-3.21;2021-05-14 20:29:23.0
-7.61;2021-05-14 20:29:23.0
-12.25;2021-05-14 20:29:23.0
-17.09;2021-05-14 20:29:23.0
-22.27;2021-05-14 20:29:23.0
-28.09;2021-05-14 20:29:23.0
-34.83;2021-05-14 20:29:23.0
-42.57;2021-05-14 20:29:24.0
-51.00;2021-05-14 20:29:24.0
-59.42;2021-05-14 20:29:24.0
-66.71;2021-05-14 20:29:24.0
-71.60;2021-05-14 20:29:24.0
