negative\EM0031.jpg
30.39;2021-05-14 20:24:13.0
26.58;2021-05-14 20:24:13.0
22.77;2021-05-14 20:24:13.0
19.39;2021-05-14 20:24:13.0
16.75;2021-05-14 20:24:13.0
14.99;2021-05-14 20:24:13.0
14.08;2021-05-14 20:24:13.0
13.86;2021-05-14 20:24:13.0
14.01;2021-05-14 20:24:13.0
14.07;2021-05-14 20:24:13.0
13.58;2021-05-14 20:24:13.0
12.22;2021-05-14 20:24:13.0
9.85;2021-05-14 20:24:13.0
6.63;2021-05-14 20:24:13.0
2.88;2021-05-14 20:24:13.0
-1.07;2021-05-14 20:24:13.0
-4.99;2021-05-14 20:24:13.0
-8.82;2021-05-14 20:24:13.0
-12.62;2021-05-14 20:24:13.0
-16.51;2021-05-14 20:24:13.0
-20.63;2021-05-14 20:24:13.0
-25.16;2021-05-14 20:24:13.0
-30.26;2021-05-14 20:24:13.0
-35.97;2021-05-14 20:24:13.0
-42.06;2021-05-14 20:24:13.0
-47.80;2021-05-14 20:24:13.0
-52.04;2021-05-14 20:24:13.0
-53.44;2021-05-14 20:24:13.0
-50.92;2021-05-14 20:24:13.0
-44.06;2021-05-14 20:24:13.0
-33.35;2021-05-14 20:24:13.0
-20.07;2021-05-14 20:24:13.0
-5.94;2021-05-14 20:24:13.0
7.37;2021-05-14 20:24:13.0
18.63;2021-05-14 20:24:13.0
27.23;2021-05-14 20:24:13.0
33.10;2021-05-14 20:24:13.0
36.53;2021-05-14 20:24:13.0
37.86;2021-05-14 20:24:13.0
37.48;2021-05-14 20:24:13.0
35.72;2021-05-14 20:24:13.0
32.99;2021-05-14 20:24:13.0
29.74;2021-05-14 20:24:13.0
26.53;2021-05-14 20:24:13.0
23.79;2021-05-14 20:24:13.0
21.75;2021-05-14 20:24:13.0
20.38;2021-05-14 20:24:13.0
19.48;2021-05-14 20:24:13.0
18.75;2021-05-14 20:24:13.0
18.00;2021-05-14 20:24:13.0
17.13;2021-05-14 20:24:13.0
16.11;2021-05-14 20:24:13.0
14.84;2021-05-14 20:24:13.0
13.09;2021-05-14 20:24:13.0
10.58;2021-05-14 20:24:13.0
7.13;2021-05-14 20:24:13.0
2.78;2021-05-14 20:24:13.0
-2.14;2021-05-14 20:24:13.0
-7.15;2021-05-14 20:24:13.0
-11.82;2021-05-14 20:24:13.0
-15.99;2021-05-14 20:24:13.0
-19.84;2021-05-14 20:24:13.0
-23.80;2021-05-14 20:24:13.0
-28.37;2021-05-14 20:24:13.0
-33.84;2021-05-14 20:24:14.0
-40.12;2021-05-14 20:24:14.0
-46.65;2021-05-14 20:24:14.0
-52.43;2021-05-14 20:24:14.0
-56.28;2021-05-14 20:24:14.0
-56.98;2021-05-14 20:24:14.0
-53.75;2021-05-14 20:24:14.0
-46.32;2021-05-14 20:24:14.0
-35.15;2021-05-14 20:24:14.0
-21.29;2021-05-14 20:24:14.0
-6.24;2021-05-14 20:24:14.0
8.42;2021-05-14 20:24:14.0
21.36;2021-05-14 20:24:14.0
31.62;2021-05-14 20:24:14.0
38.75;2021-05-14 20:24:14.0
42.78;2021-05-14 20:24:14.0
44.05;2021-05-14 20:24:14.0
43.12;2021-05-14 20:24:14.0
40.67;2021-05-14 20:24:14.0
37.31;2021-05-14 20:24:14.0
33.68;2021-05-14 20:24:14.0
30.21;2021-05-14 20:24:14.0
27.21;2021-05-14 20:24:14.0
24.82;2021-05-14 20:24:14.0
22.99;2021-05-14 20:24:14.0
21.60;2021-05-14 20:24:14.0
20.46;2021-05-14 20:24:14.0
19.45;2021-05-14 20:24:14.0
18.47;2021-05-14 20:24:14.0
17.41;2021-05-14 20:24:14.0
16.17;2021-05-14 20:24:14.0
14.59;2021-05-14 20:24:14.0
12.51;2021-05-14 20:24:14.0
9.79;2021-05-14 20:24:14.0
6.39;2021-05-14 20:24:14.0
2.41;2021-05-14 20:24:14.0
-1.94;2021-05-14 20:24:14.0
-6.41;2021-05-14 20:24:14.0
-10.81;2021-05-14 20:24:14.0
-14.99;2021-05-14 20:24:14.0
-19.09;2021-05-14 20:24:14.0
-23.41;2021-05-14 20:24:14.0
-28.33;2021-05-14 20:24:14.0
-34.20;2021-05-14 20:24:14.0
-41.00;2021-05-14 20:24:14.0
-48.13;2021-05-14 20:24:14.0
-54.42;2021-05-14 20:24:14.0
-58.35;2021-05-14 20:24:14.0
-58.50;2021-05-14 20:24:14.0
-54.07;2021-05-14 20:24:14.0
-45.17;2021-05-14 20:24:14.0
-32.82;2021-05-14 20:24:14.0
-18.62;2021-05-14 20:24:14.0
-4.24;2021-05-14 20:24:14.0
8.98;2021-05-14 20:24:14.0
20.18;2021-05-14 20:24:14.0
28.96;2021-05-14 20:24:14.0
35.23;2021-05-14 20:24:14.0
39.06;2021-05-14 20:24:14.0
40.60;2021-05-14 20:24:14.0
40.12;2021-05-14 20:24:14.0
37.99;2021-05-14 20:24:14.0
34.76;2021-05-14 20:24:14.0
31.01;2021-05-14 20:24:14.0
27.26;2021-05-14 20:24:15.0
23.93;2021-05-14 20:24:15.0
21.23;2021-05-14 20:24:15.0
19.22;2021-05-14 20:24:15.0
17.81;2021-05-14 20:24:15.0
16.86;2021-05-14 20:24:15.0
16.20;2021-05-14 20:24:15.0
15.73;2021-05-14 20:24:15.0
15.32;2021-05-14 20:24:15.0
14.79;2021-05-14 20:24:15.0
13.87;2021-05-14 20:24:15.0
12.29;2021-05-14 20:24:15.0
9.84;2021-05-14 20:24:15.0
6.54;2021-05-14 20:24:15.0
2.62;2021-05-14 20:24:15.0
-1.50;2021-05-14 20:24:15.0
-5.39;2021-05-14 20:24:15.0
-8.84;2021-05-14 20:24:15.0
-11.95;2021-05-14 20:24:15.0
-15.14;2021-05-14 20:24:15.0
-18.95;2021-05-14 20:24:15.0
-23.81;2021-05-14 20:24:15.0
-29.88;2021-05-14 20:24:15.0
-36.86;2021-05-14 20:24:15.0
-44.02;2021-05-14 20:24:15.0
-50.22;2021-05-14 20:24:15.0
-54.16;2021-05-14 20:24:15.0
-54.65;2021-05-14 20:24:15.0
-50.99;2021-05-14 20:24:15.0
-43.17;2021-05-14 20:24:15.0
-32.00;2021-05-14 20:24:15.0
-18.91;2021-05-14 20:24:15.0
-5.57;2021-05-14 20:24:15.0
6.54;2021-05-14 20:24:15.0
16.41;2021-05-14 20:24:15.0
23.68;2021-05-14 20:24:15.0
28.49;2021-05-14 20:24:15.0
31.21;2021-05-14 20:24:15.0
32.20;2021-05-14 20:24:15.0
31.76;2021-05-14 20:24:15.0
30.11;2021-05-14 20:24:15.0
27.51;2021-05-14 20:24:15.0
24.39;2021-05-14 20:24:15.0
21.24;2021-05-14 20:24:15.0
18.52;2021-05-14 20:24:15.0
16.52;2021-05-14 20:24:15.0
15.26;2021-05-14 20:24:15.0
14.57;2021-05-14 20:24:15.0
14.22;2021-05-14 20:24:15.0
14.01;2021-05-14 20:24:15.0
13.82;2021-05-14 20:24:15.0
13.47;2021-05-14 20:24:15.0
12.78;2021-05-14 20:24:15.0
11.57;2021-05-14 20:24:15.0
9.68;2021-05-14 20:24:15.0
7.18;2021-05-14 20:24:15.0
4.24;2021-05-14 20:24:15.0
1.15;2021-05-14 20:24:15.0
-1.96;2021-05-14 20:24:15.0
-5.10;2021-05-14 20:24:15.0
-8.53;2021-05-14 20:24:15.0
-12.66;2021-05-14 20:24:15.0
-17.83;2021-05-14 20:24:15.0
-24.18;2021-05-14 20:24:15.0
-31.52;2021-05-14 20:24:16.0
-39.20;2021-05-14 20:24:16.0
-46.14;2021-05-14 20:24:16.0
-50.96;2021-05-14 20:24:16.0
-52.32;2021-05-14 20:24:16.0
-49.31;2021-05-14 20:24:16.0
-41.87;2021-05-14 20:24:16.0
-30.82;2021-05-14 20:24:16.0
-17.71;2021-05-14 20:24:16.0
-4.37;2021-05-14 20:24:16.0
7.63;2021-05-14 20:24:16.0
17.28;2021-05-14 20:24:16.0
24.21;2021-05-14 20:24:16.0
28.48;2021-05-14 20:24:16.0
30.37;2021-05-14 20:24:16.0
30.13;2021-05-14 20:24:16.0
28.04;2021-05-14 20:24:16.0
24.44;2021-05-14 20:24:16.0
19.89;2021-05-14 20:24:16.0
15.13;2021-05-14 20:24:16.0
10.89;2021-05-14 20:24:16.0
7.73;2021-05-14 20:24:16.0
5.86;2021-05-14 20:24:16.0
5.08;2021-05-14 20:24:16.0
4.91;2021-05-14 20:24:16.0
4.81;2021-05-14 20:24:16.0
4.35;2021-05-14 20:24:16.0
3.37;2021-05-14 20:24:16.0
1.91;2021-05-14 20:24:16.0
0.11;2021-05-14 20:24:16.0
-1.88;2021-05-14 20:24:16.0
-4.00;2021-05-14 20:24:16.0
-6.26;2021-05-14 20:24:16.0
-8.75;2021-05-14 20:24:16.0
-11.52;2021-05-14 20:24:16.0
-14.70;2021-05-14 20:24:16.0
-18.46;2021-05-14 20:24:16.0
-23.01;2021-05-14 20:24:16.0
-28.48;2021-05-14 20:24:16.0
-34.66;2021-05-14 20:24:16.0
-40.91;2021-05-14 20:24:16.0
-46.08;2021-05-14 20:24:16.0
-48.79;2021-05-14 20:24:16.0
-47.89;2021-05-14 20:24:16.0
-42.86;2021-05-14 20:24:16.0
-34.07;2021-05-14 20:24:16.0
-22.68;2021-05-14 20:24:16.0
-10.23;2021-05-14 20:24:16.0
1.86;2021-05-14 20:24:16.0
12.59;2021-05-14 20:24:16.0
21.43;2021-05-14 20:24:16.0
28.19;2021-05-14 20:24:16.0
32.79;2021-05-14 20:24:16.0
35.08;2021-05-14 20:24:16.0
34.98;2021-05-14 20:24:16.0
32.61;2021-05-14 20:24:16.0
28.43;2021-05-14 20:24:16.0
23.28;2021-05-14 20:24:16.0
18.17;2021-05-14 20:24:16.0
13.98;2021-05-14 20:24:16.0
11.21;2021-05-14 20:24:16.0
9.84;2021-05-14 20:24:16.0
9.39;2021-05-14 20:24:16.0
9.18;2021-05-14 20:24:16.0
8.59;2021-05-14 20:24:17.0
7.28;2021-05-14 20:24:17.0
5.18;2021-05-14 20:24:17.0
2.53;2021-05-14 20:24:17.0
-0.42;2021-05-14 20:24:17.0
-3.45;2021-05-14 20:24:17.0
-6.52;2021-05-14 20:24:17.0
-9.73;2021-05-14 20:24:17.0
-13.25;2021-05-14 20:24:17.0
-17.27;2021-05-14 20:24:17.0
-22.03;2021-05-14 20:24:17.0
-27.71;2021-05-14 20:24:17.0
-34.40;2021-05-14 20:24:17.0
-41.89;2021-05-14 20:24:17.0
-49.48;2021-05-14 20:24:17.0
-56.02;2021-05-14 20:24:17.0
-60.09;2021-05-14 20:24:17.0
-60.40;2021-05-14 20:24:17.0
-56.24;2021-05-14 20:24:17.0
-47.73;2021-05-14 20:24:17.0
-35.86;2021-05-14 20:24:17.0
-22.12;2021-05-14 20:24:17.0
-8.13;2021-05-14 20:24:17.0
4.76;2021-05-14 20:24:17.0
15.64;2021-05-14 20:24:17.0
24.10;2021-05-14 20:24:17.0
30.05;2021-05-14 20:24:17.0
33.60;2021-05-14 20:24:17.0
34.96;2021-05-14 20:24:17.0
34.41;2021-05-14 20:24:17.0
32.33;2021-05-14 20:24:17.0
29.19;2021-05-14 20:24:17.0
25.56;2021-05-14 20:24:17.0
21.99;2021-05-14 20:24:17.0
18.99;2021-05-14 20:24:17.0
16.81;2021-05-14 20:24:17.0
15.45;2021-05-14 20:24:17.0
14.67;2021-05-14 20:24:17.0
14.00;2021-05-14 20:24:17.0
13.03;2021-05-14 20:24:17.0
11.48;2021-05-14 20:24:17.0
9.35;2021-05-14 20:24:17.0
6.83;2021-05-14 20:24:17.0
4.18;2021-05-14 20:24:17.0
1.55;2021-05-14 20:24:17.0
-1.10;2021-05-14 20:24:17.0
-3.97;2021-05-14 20:24:17.0
-7.35;2021-05-14 20:24:17.0
-11.52;2021-05-14 20:24:17.0
-16.67;2021-05-14 20:24:17.0
-22.86;2021-05-14 20:24:17.0
-29.99;2021-05-14 20:24:17.0
-37.64;2021-05-14 20:24:17.0
-45.00;2021-05-14 20:24:17.0
-50.90;2021-05-14 20:24:17.0
-53.96;2021-05-14 20:24:17.0
-53.05;2021-05-14 20:24:17.0
-47.65;2021-05-14 20:24:17.0
-38.18;2021-05-14 20:24:17.0
-25.85;2021-05-14 20:24:17.0
-12.36;2021-05-14 20:24:17.0
0.70;2021-05-14 20:24:17.0
12.18;2021-05-14 20:24:17.0
21.54;2021-05-14 20:24:17.0
28.65;2021-05-14 20:24:18.0
33.54;2021-05-14 20:24:18.0
36.28;2021-05-14 20:24:18.0
36.87;2021-05-14 20:24:18.0
35.52;2021-05-14 20:24:18.0
32.65;2021-05-14 20:24:18.0
28.95;2021-05-14 20:24:18.0
25.27;2021-05-14 20:24:18.0
22.26;2021-05-14 20:24:18.0
20.30;2021-05-14 20:24:18.0
19.32;2021-05-14 20:24:18.0
18.98;2021-05-14 20:24:18.0
18.78;2021-05-14 20:24:18.0
18.27;2021-05-14 20:24:18.0
17.20;2021-05-14 20:24:18.0
15.45;2021-05-14 20:24:18.0
13.11;2021-05-14 20:24:18.0
10.29;2021-05-14 20:24:18.0
7.15;2021-05-14 20:24:18.0
3.81;2021-05-14 20:24:18.0
0.27;2021-05-14 20:24:18.0
-3.50;2021-05-14 20:24:18.0
-7.68;2021-05-14 20:24:18.0
-12.51;2021-05-14 20:24:18.0
-18.27;2021-05-14 20:24:18.0
-25.11;2021-05-14 20:24:18.0
-32.86;2021-05-14 20:24:18.0
-40.92;2021-05-14 20:24:18.0
-48.20;2021-05-14 20:24:18.0
-53.32;2021-05-14 20:24:18.0
-54.95;2021-05-14 20:24:18.0
-52.24;2021-05-14 20:24:18.0
-45.10;2021-05-14 20:24:18.0
-34.27;2021-05-14 20:24:18.0
-21.08;2021-05-14 20:24:18.0
-7.13;2021-05-14 20:24:18.0
6.14;2021-05-14 20:24:18.0
17.67;2021-05-14 20:24:18.0
26.82;2021-05-14 20:24:18.0
33.30;2021-05-14 20:24:18.0
37.06;2021-05-14 20:24:18.0
38.27;2021-05-14 20:24:18.0
37.24;2021-05-14 20:24:18.0
34.46;2021-05-14 20:24:18.0
30.61;2021-05-14 20:24:18.0
26.40;2021-05-14 20:24:18.0
22.51;2021-05-14 20:24:18.0
19.45;2021-05-14 20:24:18.0
17.46;2021-05-14 20:24:18.0
16.42;2021-05-14 20:24:18.0
15.95;2021-05-14 20:24:18.0
15.51;2021-05-14 20:24:18.0
14.67;2021-05-14 20:24:18.0
13.23;2021-05-14 20:24:18.0
11.36;2021-05-14 20:24:18.0
9.41;2021-05-14 20:24:18.0
7.76;2021-05-14 20:24:18.0
6.52;2021-05-14 20:24:18.0
5.47;2021-05-14 20:24:18.0
4.15;2021-05-14 20:24:18.0
1.98;2021-05-14 20:24:18.0
-1.45;2021-05-14 20:24:18.0
-6.32;2021-05-14 20:24:18.0
-12.54;2021-05-14 20:24:18.0
-19.80;2021-05-14 20:24:19.0
-27.60;2021-05-14 20:24:19.0
-35.23;2021-05-14 20:24:19.0
-41.66;2021-05-14 20:24:19.0
-45.74;2021-05-14 20:24:19.0
-46.38;2021-05-14 20:24:19.0
-42.94;2021-05-14 20:24:19.0
-35.43;2021-05-14 20:24:19.0
-24.61;2021-05-14 20:24:19.0
-11.78;2021-05-14 20:24:19.0
1.56;2021-05-14 20:24:19.0
14.04;2021-05-14 20:24:19.0
24.67;2021-05-14 20:24:19.0
32.82;2021-05-14 20:24:19.0
38.19;2021-05-14 20:24:19.0
40.71;2021-05-14 20:24:19.0
40.50;2021-05-14 20:24:19.0
37.91;2021-05-14 20:24:19.0
33.54;2021-05-14 20:24:19.0
28.23;2021-05-14 20:24:19.0
22.86;2021-05-14 20:24:19.0
18.24;2021-05-14 20:24:19.0
14.85;2021-05-14 20:24:19.0
12.76;2021-05-14 20:24:19.0
11.66;2021-05-14 20:24:19.0
10.97;2021-05-14 20:24:19.0
10.05;2021-05-14 20:24:19.0
8.51;2021-05-14 20:24:19.0
6.33;2021-05-14 20:24:19.0
3.79;2021-05-14 20:24:19.0
1.33;2021-05-14 20:24:19.0
-0.74;2021-05-14 20:24:19.0
-2.39;2021-05-14 20:24:19.0
-3.89;2021-05-14 20:24:19.0
-5.74;2021-05-14 20:24:19.0
-8.45;2021-05-14 20:24:19.0
-12.40;2021-05-14 20:24:19.0
-17.66;2021-05-14 20:24:19.0
-24.04;2021-05-14 20:24:19.0
-30.94;2021-05-14 20:24:19.0
-37.45;2021-05-14 20:24:19.0
-42.40;2021-05-14 20:24:19.0
-44.59;2021-05-14 20:24:19.0
-43.09;2021-05-14 20:24:19.0
-37.54;2021-05-14 20:24:19.0
-28.30;2021-05-14 20:24:19.0
-16.46;2021-05-14 20:24:19.0
-3.45;2021-05-14 20:24:19.0
9.27;2021-05-14 20:24:19.0
20.54;2021-05-14 20:24:19.0
29.62;2021-05-14 20:24:19.0
36.10;2021-05-14 20:24:19.0
39.82;2021-05-14 20:24:19.0
40.76;2021-05-14 20:24:19.0
39.11;2021-05-14 20:24:19.0
35.31;2021-05-14 20:24:19.0
30.13;2021-05-14 20:24:19.0
24.56;2021-05-14 20:24:19.0
19.57;2021-05-14 20:24:19.0
15.82;2021-05-14 20:24:19.0
13.49;2021-05-14 20:24:19.0
12.25;2021-05-14 20:24:19.0
11.49;2021-05-14 20:24:19.0
10.55;2021-05-14 20:24:19.0
9.00;2021-05-14 20:24:20.0
6.82;2021-05-14 20:24:20.0
4.21;2021-05-14 20:24:20.0
1.57;2021-05-14 20:24:20.0
-0.82;2021-05-14 20:24:20.0
-2.88;2021-05-14 20:24:20.0
-4.85;2021-05-14 20:24:20.0
-7.14;2021-05-14 20:24:20.0
-10.25;2021-05-14 20:24:20.0
-14.55;2021-05-14 20:24:20.0
-20.14;2021-05-14 20:24:20.0
-26.88;2021-05-14 20:24:20.0
-34.27;2021-05-14 20:24:20.0
-41.49;2021-05-14 20:24:20.0
-47.50;2021-05-14 20:24:20.0
-51.12;2021-05-14 20:24:20.0
-51.26;2021-05-14 20:24:20.0
-47.26;2021-05-14 20:24:20.0
-39.10;2021-05-14 20:24:20.0
-27.50;2021-05-14 20:24:20.0
-13.81;2021-05-14 20:24:20.0
0.34;2021-05-14 20:24:20.0
13.40;2021-05-14 20:24:20.0
24.32;2021-05-14 20:24:20.0
32.57;2021-05-14 20:24:20.0
38.10;2021-05-14 20:24:20.0
41.15;2021-05-14 20:24:20.0
42.01;2021-05-14 20:24:20.0
41.04;2021-05-14 20:24:20.0
38.56;2021-05-14 20:24:20.0
35.01;2021-05-14 20:24:20.0
30.95;2021-05-14 20:24:20.0
26.98;2021-05-14 20:24:20.0
23.64;2021-05-14 20:24:20.0
21.25;2021-05-14 20:24:20.0
19.79;2021-05-14 20:24:20.0
18.98;2021-05-14 20:24:20.0
18.34;2021-05-14 20:24:20.0
17.38;2021-05-14 20:24:20.0
15.77;2021-05-14 20:24:20.0
13.40;2021-05-14 20:24:20.0
10.42;2021-05-14 20:24:20.0
7.08;2021-05-14 20:24:20.0
3.57;2021-05-14 20:24:20.0
-0.04;2021-05-14 20:24:20.0
-3.86;2021-05-14 20:24:20.0
-8.07;2021-05-14 20:24:20.0
-12.89;2021-05-14 20:24:20.0
-18.42;2021-05-14 20:24:20.0
-24.71;2021-05-14 20:24:20.0
-31.67;2021-05-14 20:24:20.0
-39.07;2021-05-14 20:24:20.0
-46.31;2021-05-14 20:24:20.0
-52.44;2021-05-14 20:24:20.0
-56.21;2021-05-14 20:24:20.0
-56.36;2021-05-14 20:24:20.0
-52.03;2021-05-14 20:24:20.0
-43.12;2021-05-14 20:24:20.0
-30.39;2021-05-14 20:24:20.0
-15.35;2021-05-14 20:24:20.0
0.22;2021-05-14 20:24:20.0
14.72;2021-05-14 20:24:20.0
26.95;2021-05-14 20:24:20.0
36.32;2021-05-14 20:24:20.0
42.70;2021-05-14 20:24:21.0
46.26;2021-05-14 20:24:21.0
47.32;2021-05-14 20:24:21.0
46.32;2021-05-14 20:24:21.0
43.73;2021-05-14 20:24:21.0
40.07;2021-05-14 20:24:21.0
35.92;2021-05-14 20:24:21.0
31.80;2021-05-14 20:24:21.0
28.18;2021-05-14 20:24:21.0
25.39;2021-05-14 20:24:21.0
23.49;2021-05-14 20:24:21.0
22.32;2021-05-14 20:24:21.0
21.51;2021-05-14 20:24:21.0
20.59;2021-05-14 20:24:21.0
19.19;2021-05-14 20:24:21.0
17.15;2021-05-14 20:24:21.0
14.51;2021-05-14 20:24:21.0
11.47;2021-05-14 20:24:21.0
8.19;2021-05-14 20:24:21.0
4.75;2021-05-14 20:24:21.0
1.17;2021-05-14 20:24:21.0
-2.65;2021-05-14 20:24:21.0
-6.79;2021-05-14 20:24:21.0
-11.34;2021-05-14 20:24:21.0
-16.41;2021-05-14 20:24:21.0
-22.20;2021-05-14 20:24:21.0
-28.81;2021-05-14 20:24:21.0
-36.09;2021-05-14 20:24:21.0
-43.43;2021-05-14 20:24:21.0
-49.70;2021-05-14 20:24:21.0
-53.47;2021-05-14 20:24:21.0
-53.46;2021-05-14 20:24:21.0
-48.88;2021-05-14 20:24:21.0
-39.86;2021-05-14 20:24:21.0
-27.37;2021-05-14 20:24:21.0
-13.01;2021-05-14 20:24:21.0
1.47;2021-05-14 20:24:21.0
14.54;2021-05-14 20:24:21.0
25.18;2021-05-14 20:24:21.0
32.97;2021-05-14 20:24:21.0
37.92;2021-05-14 20:24:21.0
40.33;2021-05-14 20:24:21.0
40.62;2021-05-14 20:24:21.0
39.20;2021-05-14 20:24:21.0
36.54;2021-05-14 20:24:21.0
33.10;2021-05-14 20:24:21.0
29.39;2021-05-14 20:24:21.0
25.89;2021-05-14 20:24:21.0
22.96;2021-05-14 20:24:21.0
20.80;2021-05-14 20:24:21.0
19.46;2021-05-14 20:24:21.0
18.79;2021-05-14 20:24:21.0
18.57;2021-05-14 20:24:21.0
18.60;2021-05-14 20:24:21.0
18.62;2021-05-14 20:24:21.0
18.37;2021-05-14 20:24:21.0
17.67;2021-05-14 20:24:21.0
16.38;2021-05-14 20:24:21.0
14.49;2021-05-14 20:24:21.0
12.05;2021-05-14 20:24:21.0
9.14;2021-05-14 20:24:21.0
5.84;2021-05-14 20:24:21.0
2.21;2021-05-14 20:24:21.0
-1.77;2021-05-14 20:24:21.0
-6.14;2021-05-14 20:24:22.0
-11.03;2021-05-14 20:24:22.0
-16.62;2021-05-14 20:24:22.0
-23.09;2021-05-14 20:24:22.0
-30.40;2021-05-14 20:24:22.0
-38.07;2021-05-14 20:24:22.0
-45.10;2021-05-14 20:24:22.0
-50.07;2021-05-14 20:24:22.0
-51.55;2021-05-14 20:24:22.0
-48.60;2021-05-14 20:24:22.0
-41.14;2021-05-14 20:24:22.0
-30.05;2021-05-14 20:24:22.0
-16.89;2021-05-14 20:24:22.0
-3.38;2021-05-14 20:24:22.0
9.00;2021-05-14 20:24:22.0
19.35;2021-05-14 20:24:22.0
27.23;2021-05-14 20:24:22.0
32.54;2021-05-14 20:24:22.0
35.33;2021-05-14 20:24:22.0
35.73;2021-05-14 20:24:22.0
33.98;2021-05-14 20:24:22.0
30.56;2021-05-14 20:24:22.0
26.13;2021-05-14 20:24:22.0
21.50;2021-05-14 20:24:22.0
17.34;2021-05-14 20:24:22.0
14.09;2021-05-14 20:24:22.0
11.96;2021-05-14 20:24:22.0
10.80;2021-05-14 20:24:22.0
10.33;2021-05-14 20:24:22.0
10.17;2021-05-14 20:24:22.0
9.87;2021-05-14 20:24:22.0
9.07;2021-05-14 20:24:22.0
7.62;2021-05-14 20:24:22.0
5.56;2021-05-14 20:24:22.0
3.15;2021-05-14 20:24:22.0
0.74;2021-05-14 20:24:22.0
-1.48;2021-05-14 20:24:22.0
-3.53;2021-05-14 20:24:22.0
-5.66;2021-05-14 20:24:22.0
-8.25;2021-05-14 20:24:22.0
-11.63;2021-05-14 20:24:22.0
-16.01;2021-05-14 20:24:22.0
-21.42;2021-05-14 20:24:22.0
-27.66;2021-05-14 20:24:22.0
-34.27;2021-05-14 20:24:22.0
-40.47;2021-05-14 20:24:22.0
-45.15;2021-05-14 20:24:22.0
-47.10;2021-05-14 20:24:22.0
-45.30;2021-05-14 20:24:22.0
-39.39;2021-05-14 20:24:22.0
