positive\EM0409.jpg
-6.02;2021-05-14 20:35:36.0
8.90;2021-05-14 20:35:36.0
21.22;2021-05-14 20:35:36.0
30.62;2021-05-14 20:35:36.0
37.18;2021-05-14 20:35:36.0
41.24;2021-05-14 20:35:36.0
43.14;2021-05-14 20:35:36.0
43.28;2021-05-14 20:35:36.0
42.05;2021-05-14 20:35:36.0
39.97;2021-05-14 20:35:36.0
37.61;2021-05-14 20:35:36.0
35.57;2021-05-14 20:35:36.0
34.28;2021-05-14 20:35:36.0
33.90;2021-05-14 20:35:36.0
34.25;2021-05-14 20:35:36.0
34.91;2021-05-14 20:35:36.0
35.43;2021-05-14 20:35:36.0
35.52;2021-05-14 20:35:36.0
35.07;2021-05-14 20:35:36.0
34.18;2021-05-14 20:35:36.0
32.99;2021-05-14 20:35:36.0
31.56;2021-05-14 20:35:36.0
29.81;2021-05-14 20:35:36.0
27.59;2021-05-14 20:35:36.0
24.73;2021-05-14 20:35:36.0
21.24;2021-05-14 20:35:36.0
17.26;2021-05-14 20:35:36.0
13.03;2021-05-14 20:35:36.0
8.75;2021-05-14 20:35:36.0
4.52;2021-05-14 20:35:36.0
0.26;2021-05-14 20:35:36.0
-4.18;2021-05-14 20:35:36.0
-8.89;2021-05-14 20:35:36.0
-13.86;2021-05-14 20:35:36.0
-18.85;2021-05-14 20:35:36.0
-23.51;2021-05-14 20:35:36.0
-27.50;2021-05-14 20:35:36.0
-30.64;2021-05-14 20:35:36.0
-33.07;2021-05-14 20:35:36.0
-35.20;2021-05-14 20:35:36.0
-37.65;2021-05-14 20:35:36.0
-40.97;2021-05-14 20:35:36.0
-45.45;2021-05-14 20:35:36.0
-50.90;2021-05-14 20:35:36.0
-56.55;2021-05-14 20:35:36.0
-61.13;2021-05-14 20:35:36.0
-63.19;2021-05-14 20:35:36.0
-61.46;2021-05-14 20:35:36.0
-55.32;2021-05-14 20:35:36.0
-44.97;2021-05-14 20:35:36.0
-31.43;2021-05-14 20:35:36.0
-16.27;2021-05-14 20:35:36.0
-1.16;2021-05-14 20:35:36.0
12.53;2021-05-14 20:35:36.0
23.84;2021-05-14 20:35:36.0
32.29;2021-05-14 20:35:36.0
37.76;2021-05-14 20:35:36.0
40.37;2021-05-14 20:35:36.0
40.46;2021-05-14 20:35:36.0
38.58;2021-05-14 20:35:36.0
35.43;2021-05-14 20:35:36.0
31.78;2021-05-14 20:35:36.0
28.37;2021-05-14 20:35:36.0
25.69;2021-05-14 20:35:36.0
23.93;2021-05-14 20:35:37.0
23.04;2021-05-14 20:35:37.0
22.69;2021-05-14 20:35:37.0
22.54;2021-05-14 20:35:37.0
22.29;2021-05-14 20:35:37.0
21.77;2021-05-14 20:35:37.0
20.96;2021-05-14 20:35:37.0
19.93;2021-05-14 20:35:37.0
18.69;2021-05-14 20:35:37.0
17.17;2021-05-14 20:35:37.0
15.19;2021-05-14 20:35:37.0
12.53;2021-05-14 20:35:37.0
9.10;2021-05-14 20:35:37.0
4.99;2021-05-14 20:35:37.0
0.46;2021-05-14 20:35:37.0
-4.15;2021-05-14 20:35:37.0
-8.51;2021-05-14 20:35:37.0
-12.44;2021-05-14 20:35:37.0
-16.04;2021-05-14 20:35:37.0
-19.58;2021-05-14 20:35:37.0
-23.46;2021-05-14 20:35:37.0
-28.04;2021-05-14 20:35:37.0
-33.44;2021-05-14 20:35:37.0
-39.40;2021-05-14 20:35:37.0
-45.21;2021-05-14 20:35:37.0
-49.81;2021-05-14 20:35:37.0
-52.04;2021-05-14 20:35:37.0
-50.94;2021-05-14 20:35:37.0
-46.05;2021-05-14 20:35:37.0
-37.64;2021-05-14 20:35:37.0
-26.56;2021-05-14 20:35:37.0
-14.08;2021-05-14 20:35:37.0
-1.53;2021-05-14 20:35:37.0
9.92;2021-05-14 20:35:37.0
19.47;2021-05-14 20:35:37.0
26.66;2021-05-14 20:35:37.0
31.26;2021-05-14 20:35:37.0
33.20;2021-05-14 20:35:37.0
32.52;2021-05-14 20:35:37.0
29.47;2021-05-14 20:35:37.0
24.57;2021-05-14 20:35:37.0
18.56;2021-05-14 20:35:37.0
12.35;2021-05-14 20:35:37.0
6.85;2021-05-14 20:35:37.0
2.74;2021-05-14 20:35:37.0
0.38;2021-05-14 20:35:37.0
-0.22;2021-05-14 20:35:37.0
0.61;2021-05-14 20:35:37.0
2.38;2021-05-14 20:35:37.0
4.51;2021-05-14 20:35:37.0
6.48;2021-05-14 20:35:37.0
7.83;2021-05-14 20:35:37.0
8.24;2021-05-14 20:35:37.0
7.52;2021-05-14 20:35:37.0
5.66;2021-05-14 20:35:37.0
2.77;2021-05-14 20:35:37.0
-0.94;2021-05-14 20:35:37.0
-5.17;2021-05-14 20:35:37.0
-9.70;2021-05-14 20:35:37.0
-14.34;2021-05-14 20:35:37.0
-19.09;2021-05-14 20:35:37.0
-24.10;2021-05-14 20:35:37.0
-29.61;2021-05-14 20:35:37.0
-35.81;2021-05-14 20:35:37.0
-42.55;2021-05-14 20:35:38.0
-49.25;2021-05-14 20:35:38.0
-54.85;2021-05-14 20:35:38.0
-57.97;2021-05-14 20:35:38.0
-57.36;2021-05-14 20:35:38.0
-52.33;2021-05-14 20:35:38.0
-43.00;2021-05-14 20:35:38.0
-30.34;2021-05-14 20:35:38.0
-15.91;2021-05-14 20:35:38.0
-1.35;2021-05-14 20:35:38.0
11.96;2021-05-14 20:35:38.0
23.09;2021-05-14 20:35:38.0
31.55;2021-05-14 20:35:38.0
37.15;2021-05-14 20:35:38.0
39.95;2021-05-14 20:35:38.0
40.16;2021-05-14 20:35:38.0
38.20;2021-05-14 20:35:38.0
34.72;2021-05-14 20:35:38.0
30.51;2021-05-14 20:35:38.0
26.35;2021-05-14 20:35:38.0
22.90;2021-05-14 20:35:38.0
20.49;2021-05-14 20:35:38.0
19.17;2021-05-14 20:35:38.0
18.67;2021-05-14 20:35:38.0
18.55;2021-05-14 20:35:38.0
18.35;2021-05-14 20:35:38.0
17.67;2021-05-14 20:35:38.0
16.33;2021-05-14 20:35:38.0
14.37;2021-05-14 20:35:38.0
11.92;2021-05-14 20:35:38.0
9.16;2021-05-14 20:35:38.0
6.15;2021-05-14 20:35:38.0
2.80;2021-05-14 20:35:38.0
-1.12;2021-05-14 20:35:38.0
-5.82;2021-05-14 20:35:38.0
-11.43;2021-05-14 20:35:38.0
-17.91;2021-05-14 20:35:38.0
-25.16;2021-05-14 20:35:38.0
-33.02;2021-05-14 20:35:38.0
-41.25;2021-05-14 20:35:38.0
-49.45;2021-05-14 20:35:38.0
-56.88;2021-05-14 20:35:38.0
-62.44;2021-05-14 20:35:38.0
-64.82;2021-05-14 20:35:38.0
-62.93;2021-05-14 20:35:38.0
-56.26;2021-05-14 20:35:38.0
-45.16;2021-05-14 20:35:38.0
-30.86;2021-05-14 20:35:38.0
-15.10;2021-05-14 20:35:38.0
0.28;2021-05-14 20:35:38.0
13.83;2021-05-14 20:35:38.0
24.67;2021-05-14 20:35:38.0
32.54;2021-05-14 20:35:38.0
37.57;2021-05-14 20:35:38.0
40.09;2021-05-14 20:35:38.0
40.49;2021-05-14 20:35:38.0
39.17;2021-05-14 20:35:38.0
36.56;2021-05-14 20:35:38.0
33.19;2021-05-14 20:35:38.0
29.64;2021-05-14 20:35:38.0
26.52;2021-05-14 20:35:38.0
24.26;2021-05-14 20:35:38.0
23.02;2021-05-14 20:35:38.0
22.65;2021-05-14 20:35:38.0
22.85;2021-05-14 20:35:39.0
23.21;2021-05-14 20:35:39.0
23.44;2021-05-14 20:35:39.0
23.31;2021-05-14 20:35:39.0
22.69;2021-05-14 20:35:39.0
21.49;2021-05-14 20:35:39.0
19.69;2021-05-14 20:35:39.0
17.32;2021-05-14 20:35:39.0
14.44;2021-05-14 20:35:39.0
11.02;2021-05-14 20:35:39.0
6.94;2021-05-14 20:35:39.0
1.91;2021-05-14 20:35:39.0
-4.48;2021-05-14 20:35:39.0
-12.50;2021-05-14 20:35:39.0
-22.18;2021-05-14 20:35:39.0
-33.14;2021-05-14 20:35:39.0
-44.57;2021-05-14 20:35:39.0
-55.36;2021-05-14 20:35:39.0
-64.20;2021-05-14 20:35:39.0
-69.77;2021-05-14 20:35:39.0
-71.00;2021-05-14 20:35:39.0
-67.32;2021-05-14 20:35:39.0
-58.91;2021-05-14 20:35:39.0
-46.70;2021-05-14 20:35:39.0
-32.22;2021-05-14 20:35:39.0
-17.25;2021-05-14 20:35:39.0
-3.30;2021-05-14 20:35:39.0
8.63;2021-05-14 20:35:39.0
18.16;2021-05-14 20:35:39.0
25.31;2021-05-14 20:35:39.0
30.26;2021-05-14 20:35:39.0
33.15;2021-05-14 20:35:39.0
34.08;2021-05-14 20:35:39.0
33.20;2021-05-14 20:35:39.0
30.87;2021-05-14 20:35:39.0
27.72;2021-05-14 20:35:39.0
24.42;2021-05-14 20:35:39.0
21.57;2021-05-14 20:35:39.0
19.52;2021-05-14 20:35:39.0
18.28;2021-05-14 20:35:39.0
17.71;2021-05-14 20:35:39.0
17.48;2021-05-14 20:35:39.0
17.26;2021-05-14 20:35:39.0
16.78;2021-05-14 20:35:39.0
15.81;2021-05-14 20:35:39.0
14.17;2021-05-14 20:35:39.0
11.78;2021-05-14 20:35:39.0
8.68;2021-05-14 20:35:39.0
4.95;2021-05-14 20:35:39.0
0.75;2021-05-14 20:35:39.0
-3.79;2021-05-14 20:35:39.0
-8.55;2021-05-14 20:35:39.0
-13.41;2021-05-14 20:35:39.0
-18.40;2021-05-14 20:35:39.0
-23.64;2021-05-14 20:35:39.0
-29.37;2021-05-14 20:35:39.0
-35.83;2021-05-14 20:35:39.0
-43.01;2021-05-14 20:35:39.0
-50.45;2021-05-14 20:35:39.0
-57.15;2021-05-14 20:35:39.0
-61.66;2021-05-14 20:35:39.0
-62.52;2021-05-14 20:35:39.0
-58.71;2021-05-14 20:35:39.0
-50.06;2021-05-14 20:35:39.0
-37.32;2021-05-14 20:35:40.0
-21.99;2021-05-14 20:35:40.0
-5.84;2021-05-14 20:35:40.0
9.50;2021-05-14 20:35:40.0
22.85;2021-05-14 20:35:40.0
33.58;2021-05-14 20:35:40.0
41.47;2021-05-14 20:35:40.0
46.59;2021-05-14 20:35:40.0
49.18;2021-05-14 20:35:40.0
49.62;2021-05-14 20:35:40.0
48.41;2021-05-14 20:35:40.0
46.18;2021-05-14 20:35:40.0
43.56;2021-05-14 20:35:40.0
41.06;2021-05-14 20:35:40.0
38.94;2021-05-14 20:35:40.0
37.22;2021-05-14 20:35:40.0
35.80;2021-05-14 20:35:40.0
34.54;2021-05-14 20:35:40.0
33.43;2021-05-14 20:35:40.0
32.46;2021-05-14 20:35:40.0
31.65;2021-05-14 20:35:40.0
30.84;2021-05-14 20:35:40.0
29.82;2021-05-14 20:35:40.0
28.30;2021-05-14 20:35:40.0
26.04;2021-05-14 20:35:40.0
22.95;2021-05-14 20:35:40.0
19.08;2021-05-14 20:35:40.0
14.60;2021-05-14 20:35:40.0
9.78;2021-05-14 20:35:40.0
4.90;2021-05-14 20:35:40.0
0.18;2021-05-14 20:35:40.0
-4.36;2021-05-14 20:35:40.0
-8.90;2021-05-14 20:35:40.0
-13.85;2021-05-14 20:35:40.0
-19.67;2021-05-14 20:35:40.0
-26.59;2021-05-14 20:35:40.0
-34.37;2021-05-14 20:35:40.0
-42.13;2021-05-14 20:35:40.0
-48.44;2021-05-14 20:35:40.0
-51.75;2021-05-14 20:35:40.0
-50.80;2021-05-14 20:35:40.0
-45.11;2021-05-14 20:35:40.0
-35.18;2021-05-14 20:35:40.0
-22.38;2021-05-14 20:35:40.0
-8.56;2021-05-14 20:35:40.0
4.48;2021-05-14 20:35:40.0
15.33;2021-05-14 20:35:40.0
23.25;2021-05-14 20:35:40.0
28.06;2021-05-14 20:35:40.0
29.96;2021-05-14 20:35:40.0
29.35;2021-05-14 20:35:40.0
26.72;2021-05-14 20:35:40.0
