positive\EM0038.jpg
-17.18;2021-05-14 20:30:59.0
-22.20;2021-05-14 20:30:59.0
-27.99;2021-05-14 20:30:59.0
-34.70;2021-05-14 20:30:59.0
-42.04;2021-05-14 20:30:59.0
-49.34;2021-05-14 20:30:59.0
-55.61;2021-05-14 20:30:59.0
-59.74;2021-05-14 20:30:59.0
-60.74;2021-05-14 20:30:59.0
-57.97;2021-05-14 20:30:59.0
-51.32;2021-05-14 20:30:59.0
-41.27;2021-05-14 20:30:59.0
-28.85;2021-05-14 20:30:59.0
-15.39;2021-05-14 20:30:59.0
-2.24;2021-05-14 20:30:59.0
9.54;2021-05-14 20:30:59.0
19.20;2021-05-14 20:30:59.0
26.37;2021-05-14 20:30:59.0
30.93;2021-05-14 20:30:59.0
32.92;2021-05-14 20:30:59.0
32.55;2021-05-14 20:30:59.0
30.17;2021-05-14 20:30:59.0
26.36;2021-05-14 20:30:59.0
21.84;2021-05-14 20:30:59.0
17.40;2021-05-14 20:30:59.0
13.79;2021-05-14 20:30:59.0
11.52;2021-05-14 20:30:59.0
10.83;2021-05-14 20:30:59.0
11.57;2021-05-14 20:30:59.0
13.33;2021-05-14 20:30:59.0
15.52;2021-05-14 20:30:59.0
17.55;2021-05-14 20:30:59.0
18.97;2021-05-14 20:30:59.0
19.47;2021-05-14 20:30:59.0
18.95;2021-05-14 20:30:59.0
17.37;2021-05-14 20:30:59.0
14.79;2021-05-14 20:30:59.0
11.31;2021-05-14 20:30:59.0
7.05;2021-05-14 20:30:59.0
2.23;2021-05-14 20:30:59.0
-2.92;2021-05-14 20:30:59.0
-8.21;2021-05-14 20:30:59.0
-13.56;2021-05-14 20:30:59.0
-19.14;2021-05-14 20:30:59.0
-25.26;2021-05-14 20:30:59.0
-32.18;2021-05-14 20:30:59.0
-39.91;2021-05-14 20:30:59.0
-47.94;2021-05-14 20:30:59.0
-55.20;2021-05-14 20:30:59.0
-60.22;2021-05-14 20:30:59.0
-61.56;2021-05-14 20:30:59.0
-58.31;2021-05-14 20:30:59.0
-50.47;2021-05-14 20:30:59.0
-38.92;2021-05-14 20:30:59.0
-25.21;2021-05-14 20:30:59.0
-11.04;2021-05-14 20:30:59.0
2.14;2021-05-14 20:30:59.0
13.39;2021-05-14 20:30:59.0
22.23;2021-05-14 20:30:59.0
28.54;2021-05-14 20:30:59.0
32.35;2021-05-14 20:30:59.0
33.81;2021-05-14 20:30:59.0
33.16;2021-05-14 20:30:59.0
30.86;2021-05-14 20:30:59.0
