negative\EM0577.jpg
22.28;2021-05-14 20:37:47.0
19.25;2021-05-14 20:37:47.0
17.18;2021-05-14 20:37:47.0
16.00;2021-05-14 20:37:47.0
15.46;2021-05-14 20:37:47.0
15.22;2021-05-14 20:37:47.0
14.96;2021-05-14 20:37:47.0
14.47;2021-05-14 20:37:47.0
13.63;2021-05-14 20:37:47.0
12.40;2021-05-14 20:37:47.0
10.68;2021-05-14 20:37:47.0
8.39;2021-05-14 20:37:47.0
5.47;2021-05-14 20:37:47.0
1.94;2021-05-14 20:37:47.0
-2.12;2021-05-14 20:37:47.0
-6.59;2021-05-14 20:37:47.0
-11.42;2021-05-14 20:37:47.0
-16.68;2021-05-14 20:37:47.0
-22.58;2021-05-14 20:37:47.0
-29.31;2021-05-14 20:37:47.0
-36.82;2021-05-14 20:37:47.0
-44.54;2021-05-14 20:37:47.0
-51.38;2021-05-14 20:37:47.0
-55.93;2021-05-14 20:37:47.0
-56.85;2021-05-14 20:37:47.0
-53.34;2021-05-14 20:37:47.0
-45.43;2021-05-14 20:37:47.0
-33.93;2021-05-14 20:37:47.0
-20.25;2021-05-14 20:37:47.0
-5.96;2021-05-14 20:37:47.0
7.59;2021-05-14 20:37:47.0
19.43;2021-05-14 20:37:47.0
29.02;2021-05-14 20:37:47.0
36.18;2021-05-14 20:37:47.0
40.93;2021-05-14 20:37:47.0
43.45;2021-05-14 20:37:47.0
43.99;2021-05-14 20:37:47.0
42.95;2021-05-14 20:37:47.0
40.82;2021-05-14 20:37:47.0
38.06;2021-05-14 20:37:47.0
35.10;2021-05-14 20:37:47.0
32.26;2021-05-14 20:37:47.0
29.79;2021-05-14 20:37:47.0
27.87;2021-05-14 20:37:47.0
26.62;2021-05-14 20:37:47.0
26.11;2021-05-14 20:37:47.0
26.28;2021-05-14 20:37:47.0
26.86;2021-05-14 20:37:47.0
27.38;2021-05-14 20:37:47.0
27.30;2021-05-14 20:37:47.0
26.13;2021-05-14 20:37:47.0
23.65;2021-05-14 20:37:47.0
20.04;2021-05-14 20:37:47.0
15.71;2021-05-14 20:37:47.0
11.11;2021-05-14 20:37:47.0
6.63;2021-05-14 20:37:47.0
2.31;2021-05-14 20:37:47.0
-2.04;2021-05-14 20:37:47.0
-6.80;2021-05-14 20:37:47.0
-12.39;2021-05-14 20:37:47.0
-19.07;2021-05-14 20:37:47.0
-26.81;2021-05-14 20:37:47.0
-35.13;2021-05-14 20:37:47.0
-43.09;2021-05-14 20:37:47.0
-49.35;2021-05-14 20:37:48.0
-52.52;2021-05-14 20:37:48.0
-51.48;2021-05-14 20:37:48.0
-45.78;2021-05-14 20:37:48.0
-35.78;2021-05-14 20:37:48.0
-22.63;2021-05-14 20:37:48.0
-7.96;2021-05-14 20:37:48.0
6.56;2021-05-14 20:37:48.0
19.54;2021-05-14 20:37:48.0
30.13;2021-05-14 20:37:48.0
37.93;2021-05-14 20:37:48.0
43.04;2021-05-14 20:37:48.0
45.73;2021-05-14 20:37:48.0
46.33;2021-05-14 20:37:48.0
45.21;2021-05-14 20:37:48.0
42.76;2021-05-14 20:37:48.0
39.46;2021-05-14 20:37:48.0
35.86;2021-05-14 20:37:48.0
32.58;2021-05-14 20:37:48.0
30.03;2021-05-14 20:37:48.0
28.45;2021-05-14 20:37:48.0
27.72;2021-05-14 20:37:48.0
27.54;2021-05-14 20:37:48.0
27.61;2021-05-14 20:37:48.0
27.69;2021-05-14 20:37:48.0
27.74;2021-05-14 20:37:48.0
27.75;2021-05-14 20:37:48.0
27.67;2021-05-14 20:37:48.0
27.30;2021-05-14 20:37:48.0
26.33;2021-05-14 20:37:48.0
24.45;2021-05-14 20:37:48.0
21.54;2021-05-14 20:37:48.0
17.76;2021-05-14 20:37:48.0
13.47;2021-05-14 20:37:48.0
9.14;2021-05-14 20:37:48.0
5.10;2021-05-14 20:37:48.0
1.45;2021-05-14 20:37:48.0
-2.06;2021-05-14 20:37:48.0
-5.94;2021-05-14 20:37:48.0
-10.88;2021-05-14 20:37:48.0
-17.36;2021-05-14 20:37:48.0
-25.40;2021-05-14 20:37:48.0
-34.33;2021-05-14 20:37:48.0
-42.74;2021-05-14 20:37:48.0
-48.78;2021-05-14 20:37:48.0
-50.61;2021-05-14 20:37:48.0
-47.09;2021-05-14 20:37:48.0
-38.10;2021-05-14 20:37:48.0
-24.66;2021-05-14 20:37:48.0
-8.62;2021-05-14 20:37:48.0
7.94;2021-05-14 20:37:48.0
23.24;2021-05-14 20:37:48.0
36.14;2021-05-14 20:37:48.0
46.16;2021-05-14 20:37:48.0
53.29;2021-05-14 20:37:48.0
