negative\EM0567.jpg
-12.41;2021-05-14 20:37:30.0
3.93;2021-05-14 20:37:30.0
18.85;2021-05-14 20:37:30.0
31.20;2021-05-14 20:37:30.0
40.46;2021-05-14 20:37:30.0
46.60;2021-05-14 20:37:30.0
49.97;2021-05-14 20:37:30.0
51.03;2021-05-14 20:37:30.0
50.29;2021-05-14 20:37:30.0
48.16;2021-05-14 20:37:30.0
45.01;2021-05-14 20:37:30.0
41.20;2021-05-14 20:37:30.0
37.11;2021-05-14 20:37:30.0
33.13;2021-05-14 20:37:30.0
29.65;2021-05-14 20:37:30.0
26.96;2021-05-14 20:37:30.0
25.16;2021-05-14 20:37:30.0
24.18;2021-05-14 20:37:30.0
23.75;2021-05-14 20:37:30.0
23.52;2021-05-14 20:37:30.0
23.10;2021-05-14 20:37:30.0
22.12;2021-05-14 20:37:30.0
20.33;2021-05-14 20:37:30.0
17.58;2021-05-14 20:37:30.0
13.88;2021-05-14 20:37:30.0
9.39;2021-05-14 20:37:30.0
4.41;2021-05-14 20:37:30.0
-0.69;2021-05-14 20:37:30.0
-5.62;2021-05-14 20:37:30.0
-10.28;2021-05-14 20:37:30.0
-14.86;2021-05-14 20:37:30.0
-19.80;2021-05-14 20:37:30.0
-25.64;2021-05-14 20:37:30.0
-32.66;2021-05-14 20:37:30.0
-40.58;2021-05-14 20:37:30.0
-48.38;2021-05-14 20:37:30.0
-54.46;2021-05-14 20:37:30.0
-57.11;2021-05-14 20:37:30.0
-55.03;2021-05-14 20:37:30.0
-47.85;2021-05-14 20:37:30.0
-36.20;2021-05-14 20:37:30.0
-21.51;2021-05-14 20:37:30.0
-5.61;2021-05-14 20:37:30.0
9.80;2021-05-14 20:37:30.0
23.45;2021-05-14 20:37:30.0
34.53;2021-05-14 20:37:30.0
42.72;2021-05-14 20:37:30.0
47.97;2021-05-14 20:37:30.0
50.43;2021-05-14 20:37:30.0
50.40;2021-05-14 20:37:30.0
48.35;2021-05-14 20:37:30.0
44.89;2021-05-14 20:37:30.0
40.70;2021-05-14 20:37:30.0
36.46;2021-05-14 20:37:30.0
32.70;2021-05-14 20:37:30.0
29.71;2021-05-14 20:37:30.0
27.56;2021-05-14 20:37:30.0
26.06;2021-05-14 20:37:30.0
25.02;2021-05-14 20:37:30.0
24.25;2021-05-14 20:37:30.0
23.67;2021-05-14 20:37:30.0
23.23;2021-05-14 20:37:30.0
22.86;2021-05-14 20:37:30.0
22.38;2021-05-14 20:37:30.0
21.43;2021-05-14 20:37:31.0
19.61;2021-05-14 20:37:31.0
16.59;2021-05-14 20:37:31.0
12.28;2021-05-14 20:37:31.0
6.90;2021-05-14 20:37:31.0
0.94;2021-05-14 20:37:31.0
-5.01;2021-05-14 20:37:31.0
-10.51;2021-05-14 20:37:31.0
-15.45;2021-05-14 20:37:31.0
-20.05;2021-05-14 20:37:31.0
-24.83;2021-05-14 20:37:31.0
-30.30;2021-05-14 20:37:31.0
-36.78;2021-05-14 20:37:31.0
-44.18;2021-05-14 20:37:31.0
-51.86;2021-05-14 20:37:31.0
-58.72;2021-05-14 20:37:31.0
-63.33;2021-05-14 20:37:31.0
-64.35;2021-05-14 20:37:31.0
-60.82;2021-05-14 20:37:31.0
-52.58;2021-05-14 20:37:31.0
-40.27;2021-05-14 20:37:31.0
-25.27;2021-05-14 20:37:31.0
-9.35;2021-05-14 20:37:31.0
5.80;2021-05-14 20:37:31.0
18.83;2021-05-14 20:37:31.0
28.88;2021-05-14 20:37:31.0
35.61;2021-05-14 20:37:31.0
39.04;2021-05-14 20:37:31.0
39.49;2021-05-14 20:37:31.0
37.47;2021-05-14 20:37:31.0
33.69;2021-05-14 20:37:31.0
28.90;2021-05-14 20:37:31.0
23.86;2021-05-14 20:37:31.0
19.17;2021-05-14 20:37:31.0
15.22;2021-05-14 20:37:31.0
12.21;2021-05-14 20:37:31.0
10.24;2021-05-14 20:37:31.0
9.29;2021-05-14 20:37:31.0
9.25;2021-05-14 20:37:31.0
9.85;2021-05-14 20:37:31.0
10.74;2021-05-14 20:37:31.0
11.42;2021-05-14 20:37:31.0
11.48;2021-05-14 20:37:31.0
10.63;2021-05-14 20:37:31.0
8.85;2021-05-14 20:37:31.0
6.31;2021-05-14 20:37:31.0
3.26;2021-05-14 20:37:31.0
-0.08;2021-05-14 20:37:31.0
-3.56;2021-05-14 20:37:31.0
-7.21;2021-05-14 20:37:31.0
-11.12;2021-05-14 20:37:31.0
-15.47;2021-05-14 20:37:31.0
-20.51;2021-05-14 20:37:31.0
-26.50;2021-05-14 20:37:31.0
-33.50;2021-05-14 20:37:31.0
-41.24;2021-05-14 20:37:31.0
-48.92;2021-05-14 20:37:31.0
-55.30;2021-05-14 20:37:31.0
-58.85;2021-05-14 20:37:31.0
-58.25;2021-05-14 20:37:31.0
-52.81;2021-05-14 20:37:31.0
-42.72;2021-05-14 20:37:31.0
-29.06;2021-05-14 20:37:31.0
-13.50;2021-05-14 20:37:31.0
2.12;2021-05-14 20:37:32.0
16.22;2021-05-14 20:37:32.0
27.72;2021-05-14 20:37:32.0
36.10;2021-05-14 20:37:32.0
41.30;2021-05-14 20:37:32.0
43.58;2021-05-14 20:37:32.0
43.33;2021-05-14 20:37:32.0
41.01;2021-05-14 20:37:32.0
37.20;2021-05-14 20:37:32.0
32.50;2021-05-14 20:37:32.0
27.56;2021-05-14 20:37:32.0
22.98;2021-05-14 20:37:32.0
19.19;2021-05-14 20:37:32.0
16.43;2021-05-14 20:37:32.0
14.77;2021-05-14 20:37:32.0
14.07;2021-05-14 20:37:32.0
14.10;2021-05-14 20:37:32.0
14.61;2021-05-14 20:37:32.0
15.26;2021-05-14 20:37:32.0
15.68;2021-05-14 20:37:32.0
15.46;2021-05-14 20:37:32.0
14.21;2021-05-14 20:37:32.0
11.69;2021-05-14 20:37:32.0
7.88;2021-05-14 20:37:32.0
3.03;2021-05-14 20:37:32.0
-2.42;2021-05-14 20:37:32.0
-7.92;2021-05-14 20:37:32.0
-13.07;2021-05-14 20:37:32.0
-17.70;2021-05-14 20:37:32.0
-22.02;2021-05-14 20:37:32.0
-26.53;2021-05-14 20:37:32.0
-31.81;2021-05-14 20:37:32.0
-38.31;2021-05-14 20:37:32.0
-45.94;2021-05-14 20:37:32.0
-53.99;2021-05-14 20:37:32.0
-61.08;2021-05-14 20:37:32.0
-65.50;2021-05-14 20:37:32.0
-65.65;2021-05-14 20:37:32.0
-60.60;2021-05-14 20:37:32.0
-50.39;2021-05-14 20:37:32.0
-36.10;2021-05-14 20:37:32.0
-19.52;2021-05-14 20:37:32.0
-2.68;2021-05-14 20:37:32.0
12.65;2021-05-14 20:37:32.0
25.32;2021-05-14 20:37:32.0
34.82;2021-05-14 20:37:32.0
41.17;2021-05-14 20:37:32.0
44.65;2021-05-14 20:37:32.0
45.63;2021-05-14 20:37:32.0
44.56;2021-05-14 20:37:32.0
41.89;2021-05-14 20:37:32.0
38.18;2021-05-14 20:37:32.0
34.04;2021-05-14 20:37:32.0
