negative\EM0070.jpg
13.27;2021-05-14 20:21:49.0
12.60;2021-05-14 20:21:49.0
12.31;2021-05-14 20:21:49.0
12.25;2021-05-14 20:21:49.0
12.28;2021-05-14 20:21:49.0
12.19;2021-05-14 20:21:49.0
11.82;2021-05-14 20:21:49.0
10.94;2021-05-14 20:21:49.0
9.43;2021-05-14 20:21:49.0
7.18;2021-05-14 20:21:49.0
4.22;2021-05-14 20:21:49.0
0.70;2021-05-14 20:21:49.0
-3.17;2021-05-14 20:21:49.0
-7.17;2021-05-14 20:21:49.0
-11.20;2021-05-14 20:21:49.0
-15.32;2021-05-14 20:21:49.0
-19.76;2021-05-14 20:21:49.0
-24.83;2021-05-14 20:21:49.0
-30.65;2021-05-14 20:21:49.0
-36.96;2021-05-14 20:21:49.0
-42.97;2021-05-14 20:21:49.0
-47.49;2021-05-14 20:21:49.0
-49.19;2021-05-14 20:21:49.0
-47.09;2021-05-14 20:21:49.0
-40.91;2021-05-14 20:21:49.0
-31.22;2021-05-14 20:21:49.0
-19.32;2021-05-14 20:21:49.0
-6.80;2021-05-14 20:21:49.0
4.85;2021-05-14 20:21:49.0
14.66;2021-05-14 20:21:49.0
22.15;2021-05-14 20:21:49.0
27.25;2021-05-14 20:21:49.0
30.04;2021-05-14 20:21:49.0
30.66;2021-05-14 20:21:49.0
29.23;2021-05-14 20:21:49.0
26.05;2021-05-14 20:21:49.0
21.66;2021-05-14 20:21:49.0
16.86;2021-05-14 20:21:49.0
12.53;2021-05-14 20:21:49.0
9.38;2021-05-14 20:21:49.0
7.74;2021-05-14 20:21:49.0
7.48;2021-05-14 20:21:49.0
8.08;2021-05-14 20:21:49.0
8.88;2021-05-14 20:21:49.0
9.29;2021-05-14 20:21:49.0
8.96;2021-05-14 20:21:49.0
7.82;2021-05-14 20:21:49.0
6.05;2021-05-14 20:21:49.0
3.88;2021-05-14 20:21:49.0
1.51;2021-05-14 20:21:49.0
-1.01;2021-05-14 20:21:49.0
-3.74;2021-05-14 20:21:49.0
-6.85;2021-05-14 20:21:49.0
-10.53;2021-05-14 20:21:49.0
-14.99;2021-05-14 20:21:49.0
-20.31;2021-05-14 20:21:49.0
-26.38;2021-05-14 20:21:49.0
-32.84;2021-05-14 20:21:49.0
-38.95;2021-05-14 20:21:49.0
-43.69;2021-05-14 20:21:49.0
-45.97;2021-05-14 20:21:49.0
