negative\EM0738.jpg
-45.61;2021-05-14 20:25:04.0
-35.13;2021-05-14 20:25:04.0
-22.62;2021-05-14 20:25:04.0
-9.43;2021-05-14 20:25:04.0
3.35;2021-05-14 20:25:04.0
14.96;2021-05-14 20:25:04.0
24.99;2021-05-14 20:25:04.0
33.20;2021-05-14 20:25:04.0
39.36;2021-05-14 20:25:04.0
43.31;2021-05-14 20:25:04.0
44.97;2021-05-14 20:25:04.0
44.56;2021-05-14 20:25:04.0
42.62;2021-05-14 20:25:04.0
39.83;2021-05-14 20:25:04.0
36.93;2021-05-14 20:25:04.0
34.44;2021-05-14 20:25:04.0
32.65;2021-05-14 20:25:04.0
31.55;2021-05-14 20:25:04.0
30.99;2021-05-14 20:25:04.0
30.77;2021-05-14 20:25:04.0
30.74;2021-05-14 20:25:04.0
30.75;2021-05-14 20:25:04.0
30.68;2021-05-14 20:25:04.0
30.47;2021-05-14 20:25:04.0
30.03;2021-05-14 20:25:04.0
29.23;2021-05-14 20:25:04.0
27.92;2021-05-14 20:25:04.0
25.93;2021-05-14 20:25:04.0
23.15;2021-05-14 20:25:04.0
19.60;2021-05-14 20:25:04.0
15.48;2021-05-14 20:25:04.0
11.13;2021-05-14 20:25:04.0
6.91;2021-05-14 20:25:04.0
3.08;2021-05-14 20:25:04.0
-0.36;2021-05-14 20:25:04.0
-3.62;2021-05-14 20:25:04.0
-7.06;2021-05-14 20:25:04.0
-11.03;2021-05-14 20:25:04.0
-15.73;2021-05-14 20:25:04.0
-21.05;2021-05-14 20:25:04.0
-26.55;2021-05-14 20:25:04.0
-31.49;2021-05-14 20:25:04.0
-34.93;2021-05-14 20:25:04.0
-35.90;2021-05-14 20:25:04.0
-33.75;2021-05-14 20:25:04.0
-28.24;2021-05-14 20:25:04.0
-19.71;2021-05-14 20:25:04.0
-9.03;2021-05-14 20:25:04.0
2.69;2021-05-14 20:25:04.0
14.29;2021-05-14 20:25:04.0
24.77;2021-05-14 20:25:04.0
33.46;2021-05-14 20:25:04.0
40.03;2021-05-14 20:25:04.0
44.43;2021-05-14 20:25:04.0
46.82;2021-05-14 20:25:04.0
47.41;2021-05-14 20:25:04.0
46.46;2021-05-14 20:25:04.0
44.16;2021-05-14 20:25:04.0
40.73;2021-05-14 20:25:04.0
36.45;2021-05-14 20:25:04.0
31.68;2021-05-14 20:25:04.0
26.87;2021-05-14 20:25:04.0
22.51;2021-05-14 20:25:04.0
18.94;2021-05-14 20:25:04.0
16.31;2021-05-14 20:25:05.0
14.53;2021-05-14 20:25:05.0
13.30;2021-05-14 20:25:05.0
12.31;2021-05-14 20:25:05.0
11.27;2021-05-14 20:25:05.0
10.02;2021-05-14 20:25:05.0
8.48;2021-05-14 20:25:05.0
6.63;2021-05-14 20:25:05.0
4.48;2021-05-14 20:25:05.0
2.08;2021-05-14 20:25:05.0
-0.48;2021-05-14 20:25:05.0
-3.03;2021-05-14 20:25:05.0
-5.47;2021-05-14 20:25:05.0
-7.77;2021-05-14 20:25:05.0
-10.10;2021-05-14 20:25:05.0
-12.79;2021-05-14 20:25:05.0
-16.18;2021-05-14 20:25:05.0
-20.43;2021-05-14 20:25:05.0
-25.32;2021-05-14 20:25:05.0
-30.20;2021-05-14 20:25:05.0
-34.07;2021-05-14 20:25:05.0
-35.89;2021-05-14 20:25:05.0
-34.90;2021-05-14 20:25:05.0
-30.97;2021-05-14 20:25:05.0
-24.58;2021-05-14 20:25:05.0
-16.70;2021-05-14 20:25:05.0
-8.45;2021-05-14 20:25:05.0
-0.80;2021-05-14 20:25:05.0
5.65;2021-05-14 20:25:05.0
10.64;2021-05-14 20:25:05.0
14.11;2021-05-14 20:25:05.0
16.13;2021-05-14 20:25:05.0
16.74;2021-05-14 20:25:05.0
16.02;2021-05-14 20:25:05.0
14.21;2021-05-14 20:25:05.0
11.66;2021-05-14 20:25:05.0
8.79;2021-05-14 20:25:05.0
5.98;2021-05-14 20:25:05.0
3.47;2021-05-14 20:25:05.0
1.33;2021-05-14 20:25:05.0
-0.46;2021-05-14 20:25:05.0
-2.03;2021-05-14 20:25:05.0
-3.47;2021-05-14 20:25:05.0
-4.82;2021-05-14 20:25:05.0
-6.09;2021-05-14 20:25:05.0
-7.27;2021-05-14 20:25:05.0
-8.29;2021-05-14 20:25:05.0
-9.18;2021-05-14 20:25:05.0
-9.99;2021-05-14 20:25:05.0
-10.87;2021-05-14 20:25:05.0
-12.06;2021-05-14 20:25:05.0
-13.86;2021-05-14 20:25:05.0
-16.46;2021-05-14 20:25:05.0
-19.91;2021-05-14 20:25:05.0
-24.05;2021-05-14 20:25:05.0
-28.47;2021-05-14 20:25:05.0
-32.63;2021-05-14 20:25:05.0
-35.87;2021-05-14 20:25:05.0
-37.53;2021-05-14 20:25:05.0
-37.08;2021-05-14 20:25:05.0
-34.24;2021-05-14 20:25:05.0
-29.05;2021-05-14 20:25:05.0
-21.98;2021-05-14 20:25:05.0
-13.80;2021-05-14 20:25:05.0
-5.46;2021-05-14 20:25:06.0
2.11;2021-05-14 20:25:06.0
8.22;2021-05-14 20:25:06.0
12.54;2021-05-14 20:25:06.0
15.01;2021-05-14 20:25:06.0
15.79;2021-05-14 20:25:06.0
15.15;2021-05-14 20:25:06.0
13.40;2021-05-14 20:25:06.0
10.90;2021-05-14 20:25:06.0
8.06;2021-05-14 20:25:06.0
5.26;2021-05-14 20:25:06.0
2.78;2021-05-14 20:25:06.0
0.73;2021-05-14 20:25:06.0
-0.96;2021-05-14 20:25:06.0
-2.43;2021-05-14 20:25:06.0
-3.80;2021-05-14 20:25:06.0
-5.10;2021-05-14 20:25:06.0
-6.28;2021-05-14 20:25:06.0
-7.25;2021-05-14 20:25:06.0
-8.00;2021-05-14 20:25:06.0
-8.62;2021-05-14 20:25:06.0
-9.27;2021-05-14 20:25:06.0
-10.19;2021-05-14 20:25:06.0
-11.65;2021-05-14 20:25:06.0
-13.85;2021-05-14 20:25:06.0
-16.93;2021-05-14 20:25:06.0
-20.84;2021-05-14 20:25:06.0
-25.20;2021-05-14 20:25:06.0
-29.37;2021-05-14 20:25:06.0
-32.43;2021-05-14 20:25:06.0
-33.47;2021-05-14 20:25:06.0
-31.85;2021-05-14 20:25:06.0
-27.42;2021-05-14 20:25:06.0
-20.61;2021-05-14 20:25:06.0
-12.27;2021-05-14 20:25:06.0
-3.45;2021-05-14 20:25:06.0
4.90;2021-05-14 20:25:06.0
11.99;2021-05-14 20:25:06.0
17.31;2021-05-14 20:25:06.0
20.53;2021-05-14 20:25:06.0
21.50;2021-05-14 20:25:06.0
20.34;2021-05-14 20:25:06.0
17.40;2021-05-14 20:25:06.0
13.31;2021-05-14 20:25:06.0
8.77;2021-05-14 20:25:06.0
4.42;2021-05-14 20:25:06.0
0.65;2021-05-14 20:25:06.0
-2.48;2021-05-14 20:25:06.0
-5.07;2021-05-14 20:25:06.0
-7.28;2021-05-14 20:25:06.0
-9.19;2021-05-14 20:25:06.0
-10.77;2021-05-14 20:25:06.0
-12.00;2021-05-14 20:25:06.0
-12.86;2021-05-14 20:25:06.0
-13.43;2021-05-14 20:25:06.0
-13.90;2021-05-14 20:25:06.0
-14.49;2021-05-14 20:25:06.0
-15.51;2021-05-14 20:25:06.0
-17.25;2021-05-14 20:25:06.0
-19.94;2021-05-14 20:25:06.0
-23.58;2021-05-14 20:25:06.0
-27.87;2021-05-14 20:25:06.0
-32.14;2021-05-14 20:25:06.0
-35.46;2021-05-14 20:25:06.0
-36.88;2021-05-14 20:25:07.0
-35.69;2021-05-14 20:25:07.0
-31.71;2021-05-14 20:25:07.0
-25.28;2021-05-14 20:25:07.0
-17.19;2021-05-14 20:25:07.0
-8.43;2021-05-14 20:25:07.0
0.07;2021-05-14 20:25:07.0
7.62;2021-05-14 20:25:07.0
13.79;2021-05-14 20:25:07.0
18.41;2021-05-14 20:25:07.0
21.38;2021-05-14 20:25:07.0
22.69;2021-05-14 20:25:07.0
22.39;2021-05-14 20:25:07.0
20.63;2021-05-14 20:25:07.0
17.73;2021-05-14 20:25:07.0
14.15;2021-05-14 20:25:07.0
10.33;2021-05-14 20:25:07.0
6.61;2021-05-14 20:25:07.0
3.08;2021-05-14 20:25:07.0
-0.31;2021-05-14 20:25:07.0
-3.66;2021-05-14 20:25:07.0
-6.96;2021-05-14 20:25:07.0
-10.08;2021-05-14 20:25:07.0
-12.83;2021-05-14 20:25:07.0
-15.11;2021-05-14 20:25:07.0
-17.04;2021-05-14 20:25:07.0
-18.98;2021-05-14 20:25:07.0
-21.30;2021-05-14 20:25:07.0
-24.37;2021-05-14 20:25:07.0
-28.30;2021-05-14 20:25:07.0
-32.95;2021-05-14 20:25:07.0
-37.96;2021-05-14 20:25:07.0
-42.82;2021-05-14 20:25:07.0
-46.86;2021-05-14 20:25:07.0
-49.38;2021-05-14 20:25:07.0
-49.78;2021-05-14 20:25:07.0
-47.68;2021-05-14 20:25:07.0
-43.18;2021-05-14 20:25:07.0
-36.78;2021-05-14 20:25:07.0
-29.30;2021-05-14 20:25:07.0
-21.66;2021-05-14 20:25:07.0
-14.63;2021-05-14 20:25:07.0
-8.76;2021-05-14 20:25:07.0
-4.39;2021-05-14 20:25:07.0
-1.71;2021-05-14 20:25:07.0
-0.77;2021-05-14 20:25:07.0
-1.51;2021-05-14 20:25:07.0
-3.65;2021-05-14 20:25:07.0
-6.71;2021-05-14 20:25:07.0
-9.97;2021-05-14 20:25:07.0
-12.71;2021-05-14 20:25:07.0
-14.33;2021-05-14 20:25:07.0
-14.53;2021-05-14 20:25:07.0
-13.40;2021-05-14 20:25:07.0
-11.33;2021-05-14 20:25:07.0
-8.86;2021-05-14 20:25:07.0
-6.51;2021-05-14 20:25:07.0
-4.64;2021-05-14 20:25:07.0
-3.37;2021-05-14 20:25:07.0
-2.69;2021-05-14 20:25:07.0
-2.52;2021-05-14 20:25:07.0
-2.89;2021-05-14 20:25:07.0
-3.96;2021-05-14 20:25:07.0
-5.93;2021-05-14 20:25:07.0
-8.87;2021-05-14 20:25:08.0
-12.52;2021-05-14 20:25:08.0
-16.28;2021-05-14 20:25:08.0
-19.30;2021-05-14 20:25:08.0
-20.64;2021-05-14 20:25:08.0
-19.61;2021-05-14 20:25:08.0
-15.93;2021-05-14 20:25:08.0
-9.82;2021-05-14 20:25:08.0
-1.91;2021-05-14 20:25:08.0
6.99;2021-05-14 20:25:08.0
16.03;2021-05-14 20:25:08.0
24.59;2021-05-14 20:25:08.0
32.25;2021-05-14 20:25:08.0
38.71;2021-05-14 20:25:08.0
43.70;2021-05-14 20:25:08.0
46.92;2021-05-14 20:25:08.0
48.10;2021-05-14 20:25:08.0
47.15;2021-05-14 20:25:08.0
44.30;2021-05-14 20:25:08.0
40.16;2021-05-14 20:25:08.0
35.63;2021-05-14 20:25:08.0
31.59;2021-05-14 20:25:08.0
28.65;2021-05-14 20:25:08.0
26.93;2021-05-14 20:25:08.0
26.16;2021-05-14 20:25:08.0
25.83;2021-05-14 20:25:08.0
25.51;2021-05-14 20:25:08.0
25.05;2021-05-14 20:25:08.0
24.51;2021-05-14 20:25:08.0
24.08;2021-05-14 20:25:08.0
23.76;2021-05-14 20:25:08.0
23.36;2021-05-14 20:25:08.0
22.41;2021-05-14 20:25:08.0
20.36;2021-05-14 20:25:08.0
16.80;2021-05-14 20:25:08.0
11.59;2021-05-14 20:25:08.0
4.94;2021-05-14 20:25:08.0
-2.58;2021-05-14 20:25:08.0
-10.06;2021-05-14 20:25:08.0
-16.38;2021-05-14 20:25:08.0
-20.33;2021-05-14 20:25:08.0
-20.84;2021-05-14 20:25:08.0
-17.29;2021-05-14 20:25:08.0
-9.79;2021-05-14 20:25:08.0
0.76;2021-05-14 20:25:08.0
12.87;2021-05-14 20:25:08.0
24.83;2021-05-14 20:25:08.0
35.23;2021-05-14 20:25:08.0
43.16;2021-05-14 20:25:08.0
48.34;2021-05-14 20:25:08.0
50.88;2021-05-14 20:25:08.0
51.08;2021-05-14 20:25:08.0
49.30;2021-05-14 20:25:08.0
45.97;2021-05-14 20:25:08.0
41.65;2021-05-14 20:25:08.0
37.08;2021-05-14 20:25:08.0
33.10;2021-05-14 20:25:08.0
30.34;2021-05-14 20:25:08.0
29.08;2021-05-14 20:25:08.0
29.16;2021-05-14 20:25:08.0
30.05;2021-05-14 20:25:08.0
31.12;2021-05-14 20:25:08.0
31.91;2021-05-14 20:25:08.0
32.16;2021-05-14 20:25:08.0
31.80;2021-05-14 20:25:09.0
30.75;2021-05-14 20:25:09.0
28.76;2021-05-14 20:25:09.0
25.55;2021-05-14 20:25:09.0
20.80;2021-05-14 20:25:09.0
14.40;2021-05-14 20:25:09.0
6.47;2021-05-14 20:25:09.0
-2.61;2021-05-14 20:25:09.0
-12.39;2021-05-14 20:25:09.0
-22.32;2021-05-14 20:25:09.0
-31.76;2021-05-14 20:25:09.0
-39.96;2021-05-14 20:25:09.0
-46.14;2021-05-14 20:25:09.0
-49.59;2021-05-14 20:25:09.0
-49.95;2021-05-14 20:25:09.0
-47.28;2021-05-14 20:25:09.0
-42.14;2021-05-14 20:25:09.0
-35.33;2021-05-14 20:25:09.0
-27.76;2021-05-14 20:25:09.0
-20.21;2021-05-14 20:25:09.0
-13.33;2021-05-14 20:25:09.0
-7.64;2021-05-14 20:25:09.0
-3.50;2021-05-14 20:25:09.0
-1.15;2021-05-14 20:25:09.0
-0.56;2021-05-14 20:25:09.0
-1.51;2021-05-14 20:25:09.0
-3.59;2021-05-14 20:25:09.0
-6.33;2021-05-14 20:25:09.0
-9.31;2021-05-14 20:25:09.0
-12.23;2021-05-14 20:25:09.0
-14.86;2021-05-14 20:25:09.0
-17.07;2021-05-14 20:25:09.0
-18.78;2021-05-14 20:25:09.0
-19.95;2021-05-14 20:25:09.0
-20.62;2021-05-14 20:25:09.0
-20.90;2021-05-14 20:25:09.0
-20.95;2021-05-14 20:25:09.0
-21.00;2021-05-14 20:25:09.0
-21.26;2021-05-14 20:25:09.0
-21.90;2021-05-14 20:25:09.0
-23.06;2021-05-14 20:25:09.0
-24.86;2021-05-14 20:25:09.0
-27.37;2021-05-14 20:25:09.0
-30.66;2021-05-14 20:25:09.0
-34.84;2021-05-14 20:25:09.0
-39.99;2021-05-14 20:25:09.0
-46.12;2021-05-14 20:25:09.0
-53.10;2021-05-14 20:25:09.0
-60.52;2021-05-14 20:25:09.0
-67.62;2021-05-14 20:25:09.0
-73.43;2021-05-14 20:25:09.0
-76.83;2021-05-14 20:25:09.0
-76.80;2021-05-14 20:25:09.0
-72.77;2021-05-14 20:25:09.0
-64.72;2021-05-14 20:25:09.0
-53.28;2021-05-14 20:25:09.0
-39.60;2021-05-14 20:25:09.0
-25.00;2021-05-14 20:25:09.0
-10.71;2021-05-14 20:25:09.0
2.36;2021-05-14 20:25:09.0
13.73;2021-05-14 20:25:09.0
23.21;2021-05-14 20:25:09.0
30.74;2021-05-14 20:25:09.0
36.32;2021-05-14 20:25:09.0
39.94;2021-05-14 20:25:10.0
41.65;2021-05-14 20:25:10.0
41.64;2021-05-14 20:25:10.0
40.27;2021-05-14 20:25:10.0
38.03;2021-05-14 20:25:10.0
35.48;2021-05-14 20:25:10.0
33.07;2021-05-14 20:25:10.0
31.13;2021-05-14 20:25:10.0
29.75;2021-05-14 20:25:10.0
28.80;2021-05-14 20:25:10.0
28.05;2021-05-14 20:25:10.0
27.17;2021-05-14 20:25:10.0
25.93;2021-05-14 20:25:10.0
24.23;2021-05-14 20:25:10.0
