negative\EM0390.jpg
33.21;2021-05-14 20:19:38.0
33.21;2021-05-14 20:19:38.0
33.21;2021-05-14 20:19:38.0
33.21;2021-05-14 20:19:38.0
33.21;2021-05-14 20:19:39.0
33.21;2021-05-14 20:19:39.0
33.21;2021-05-14 20:19:39.0
33.21;2021-05-14 20:19:39.0
33.18;2021-05-14 20:19:40.0
33.18;2021-05-14 20:19:40.0
33.18;2021-05-14 20:19:40.0
33.18;2021-05-14 20:19:40.0
33.18;2021-05-14 20:19:41.0
33.18;2021-05-14 20:19:41.0
33.18;2021-05-14 20:19:41.0
33.18;2021-05-14 20:19:41.0
33.21;2021-05-14 20:19:42.0
33.21;2021-05-14 20:19:42.0
33.21;2021-05-14 20:19:42.0
33.21;2021-05-14 20:19:42.0
33.18;2021-05-14 20:19:43.0
33.18;2021-05-14 20:19:43.0
33.18;2021-05-14 20:19:43.0
33.18;2021-05-14 20:19:43.0
33.21;2021-05-14 20:19:44.0
33.21;2021-05-14 20:19:44.0
33.21;2021-05-14 20:19:44.0
33.21;2021-05-14 20:19:44.0
33.18;2021-05-14 20:19:45.0
33.18;2021-05-14 20:19:45.0
33.18;2021-05-14 20:19:45.0
33.18;2021-05-14 20:19:45.0
33.23;2021-05-14 20:19:46.0
33.23;2021-05-14 20:19:46.0
33.23;2021-05-14 20:19:46.0
33.23;2021-05-14 20:19:46.0
33.21;2021-05-14 20:19:47.0
33.21;2021-05-14 20:19:47.0
33.21;2021-05-14 20:19:47.0
33.21;2021-05-14 20:19:47.0
33.21;2021-05-14 20:19:48.0
33.21;2021-05-14 20:19:48.0
33.21;2021-05-14 20:19:48.0
33.21;2021-05-14 20:19:48.0
33.21;2021-05-14 20:19:49.0
33.21;2021-05-14 20:19:49.0
33.21;2021-05-14 20:19:49.0
33.21;2021-05-14 20:19:49.0
33.18;2021-05-14 20:19:50.0
33.18;2021-05-14 20:19:50.0
33.18;2021-05-14 20:19:50.0
33.18;2021-05-14 20:19:50.0
33.21;2021-05-14 20:19:51.0
33.21;2021-05-14 20:19:51.0
33.21;2021-05-14 20:19:51.0
33.21;2021-05-14 20:19:51.0
33.23;2021-05-14 20:19:52.0
