73.28;2021-02-19 11:31:37.0
73.32;2021-02-19 11:31:38.0
73.33;2021-02-19 11:31:39.0
73.35;2021-02-19 11:31:40.0
73.35;2021-02-19 11:31:41.0
73.35;2021-02-19 11:31:42.0
