72.82;2021-02-19 11:29:19.0
72.80;2021-02-19 11:29:20.0
72.78;2021-02-19 11:29:21.0
72.75;2021-02-19 11:29:22.0
72.72;2021-02-19 11:29:23.0
72.67;2021-02-19 11:29:24.0
