positive\EM0115.jpg
0.137069;2021-05-14 20:28:02.0
0.134507;2021-05-14 20:28:02.0
0.135788;2021-05-14 20:28:02.0
0.134507;2021-05-14 20:28:02.0
0.135788;2021-05-14 20:28:03.0
0.133226;2021-05-14 20:28:03.0
0.133226;2021-05-14 20:28:03.0
0.134507;2021-05-14 20:28:03.0
0.133226;2021-05-14 20:28:04.0
0.135788;2021-05-14 20:28:04.0
0.133226;2021-05-14 20:28:04.0
0.134507;2021-05-14 20:28:04.0
0.133226;2021-05-14 20:28:05.0
0.133226;2021-05-14 20:28:05.0
0.133226;2021-05-14 20:28:05.0
0.133226;2021-05-14 20:28:05.0
0.134507;2021-05-14 20:28:06.0
0.133226;2021-05-14 20:28:06.0
0.131945;2021-05-14 20:28:06.0
0.134507;2021-05-14 20:28:06.0
0.134507;2021-05-14 20:28:07.0
0.135788;2021-05-14 20:28:07.0
0.135788;2021-05-14 20:28:07.0
0.133226;2021-05-14 20:28:07.0
0.135788;2021-05-14 20:28:08.0
0.134507;2021-05-14 20:28:08.0
0.134507;2021-05-14 20:28:08.0
0.133226;2021-05-14 20:28:08.0
0.134507;2021-05-14 20:28:09.0
0.134507;2021-05-14 20:28:09.0
0.133226;2021-05-14 20:28:09.0
0.134507;2021-05-14 20:28:09.0
0.133226;2021-05-14 20:28:10.0
0.134507;2021-05-14 20:28:10.0
0.131945;2021-05-14 20:28:10.0
0.134507;2021-05-14 20:28:10.0
0.133226;2021-05-14 20:28:11.0
0.133226;2021-05-14 20:28:11.0
0.135788;2021-05-14 20:28:11.0
0.134507;2021-05-14 20:28:11.0
0.134507;2021-05-14 20:28:12.0
0.135788;2021-05-14 20:28:12.0
0.135788;2021-05-14 20:28:12.0
0.137069;2021-05-14 20:28:12.0
0.133226;2021-05-14 20:28:13.0
0.135788;2021-05-14 20:28:13.0
0.134507;2021-05-14 20:28:13.0
0.134507;2021-05-14 20:28:13.0
0.133226;2021-05-14 20:28:14.0
0.133226;2021-05-14 20:28:14.0
0.135788;2021-05-14 20:28:14.0
0.134507;2021-05-14 20:28:14.0
0.133226;2021-05-14 20:28:15.0
0.134507;2021-05-14 20:28:15.0
0.133226;2021-05-14 20:28:15.0
0.135788;2021-05-14 20:28:15.0
0.133226;2021-05-14 20:28:16.0
