neutral\EM0253.jpg
0.102482;2021-05-14 20:21:16.0
0.103763;2021-05-14 20:21:16.0
0.102482;2021-05-14 20:21:16.0
0.103763;2021-05-14 20:21:16.0
0.103763;2021-05-14 20:21:17.0
0.102482;2021-05-14 20:21:17.0
0.103763;2021-05-14 20:21:17.0
0.105044;2021-05-14 20:21:17.0
0.102482;2021-05-14 20:21:18.0
0.102482;2021-05-14 20:21:18.0
0.102482;2021-05-14 20:21:18.0
0.105044;2021-05-14 20:21:18.0
0.102482;2021-05-14 20:21:19.0
0.103763;2021-05-14 20:21:19.0
0.103763;2021-05-14 20:21:19.0
0.102482;2021-05-14 20:21:19.0
0.105044;2021-05-14 20:21:20.0
0.102482;2021-05-14 20:21:20.0
0.102482;2021-05-14 20:21:20.0
0.102482;2021-05-14 20:21:20.0
0.103763;2021-05-14 20:21:21.0
0.103763;2021-05-14 20:21:21.0
0.102482;2021-05-14 20:21:21.0
0.103763;2021-05-14 20:21:21.0
0.102482;2021-05-14 20:21:22.0
0.103763;2021-05-14 20:21:22.0
0.102482;2021-05-14 20:21:22.0
0.103763;2021-05-14 20:21:22.0
0.102482;2021-05-14 20:21:23.0
0.102482;2021-05-14 20:21:23.0
0.103763;2021-05-14 20:21:23.0
0.103763;2021-05-14 20:21:23.0
0.102482;2021-05-14 20:21:24.0
0.102482;2021-05-14 20:21:24.0
0.102482;2021-05-14 20:21:24.0
0.103763;2021-05-14 20:21:24.0
0.102482;2021-05-14 20:21:25.0
0.103763;2021-05-14 20:21:25.0
0.105044;2021-05-14 20:21:25.0
0.103763;2021-05-14 20:21:25.0
0.103763;2021-05-14 20:21:26.0
0.102482;2021-05-14 20:21:26.0
0.102482;2021-05-14 20:21:26.0
0.105044;2021-05-14 20:21:26.0
0.102482;2021-05-14 20:21:27.0
0.105044;2021-05-14 20:21:27.0
0.102482;2021-05-14 20:21:27.0
0.105044;2021-05-14 20:21:27.0
0.102482;2021-05-14 20:21:28.0
0.103763;2021-05-14 20:21:28.0
0.102482;2021-05-14 20:21:28.0
0.102482;2021-05-14 20:21:28.0
0.105044;2021-05-14 20:21:29.0
0.105044;2021-05-14 20:21:29.0
0.102482;2021-05-14 20:21:29.0
0.103763;2021-05-14 20:21:29.0
0.102482;2021-05-14 20:21:30.0
