neutral/EM0243.jpg
0.338190;2021-05-25 15:45:51.0
0.338190;2021-05-25 15:45:51.0
0.336909;2021-05-25 15:45:51.0
0.335628;2021-05-25 15:45:51.0
0.338190;2021-05-25 15:45:52.0
0.338190;2021-05-25 15:45:52.0
0.339471;2021-05-25 15:45:52.0
0.336909;2021-05-25 15:45:52.0
0.338190;2021-05-25 15:45:53.0
0.339471;2021-05-25 15:45:53.0
0.338190;2021-05-25 15:45:53.0
0.338190;2021-05-25 15:45:53.0
0.338190;2021-05-25 15:45:54.0
0.338190;2021-05-25 15:45:54.0
0.336909;2021-05-25 15:45:54.0
0.336909;2021-05-25 15:45:54.0
0.338190;2021-05-25 15:45:55.0
0.336909;2021-05-25 15:45:55.0
0.335628;2021-05-25 15:45:55.0
0.338190;2021-05-25 15:45:55.0
0.338190;2021-05-25 15:45:56.0
0.339471;2021-05-25 15:45:56.0
0.336909;2021-05-25 15:45:56.0
0.336909;2021-05-25 15:45:56.0
0.338190;2021-05-25 15:45:57.0
0.338190;2021-05-25 15:45:57.0
0.336909;2021-05-25 15:45:57.0
0.336909;2021-05-25 15:45:57.0
0.338190;2021-05-25 15:45:58.0
0.338190;2021-05-25 15:45:58.0
0.336909;2021-05-25 15:45:58.0
0.339471;2021-05-25 15:45:58.0
0.336909;2021-05-25 15:45:59.0
0.338190;2021-05-25 15:45:59.0
0.336909;2021-05-25 15:45:59.0
0.338190;2021-05-25 15:45:59.0
0.338190;2021-05-25 15:46:00.0
0.336909;2021-05-25 15:46:00.0
0.339471;2021-05-25 15:46:00.0
0.338190;2021-05-25 15:46:00.0
0.336909;2021-05-25 15:46:01.0
0.338190;2021-05-25 15:46:01.0
0.339471;2021-05-25 15:46:01.0
0.340752;2021-05-25 15:46:01.0
0.339471;2021-05-25 15:46:02.0
0.338190;2021-05-25 15:46:02.0
0.339471;2021-05-25 15:46:02.0
0.338190;2021-05-25 15:46:02.0
0.340752;2021-05-25 15:46:03.0
0.338190;2021-05-25 15:46:03.0
0.339471;2021-05-25 15:46:03.0
0.339471;2021-05-25 15:46:03.0
0.338190;2021-05-25 15:46:04.0
0.338190;2021-05-25 15:46:04.0
0.339471;2021-05-25 15:46:04.0
0.335628;2021-05-25 15:46:04.0
0.339471;2021-05-25 15:46:05.0
