negative/EM0205.jpg
0.169095;2021-05-25 15:46:55.0
0.261329;2021-05-25 15:46:55.0
0.193434;2021-05-25 15:46:55.0
0.271577;2021-05-25 15:46:55.0
0.334347;2021-05-25 15:46:56.0
0.354843;2021-05-25 15:46:56.0
0.353562;2021-05-25 15:46:56.0
0.354843;2021-05-25 15:46:56.0
0.345876;2021-05-25 15:46:57.0
0.339471;2021-05-25 15:46:57.0
0.339471;2021-05-25 15:46:57.0
0.330504;2021-05-25 15:46:57.0
0.263891;2021-05-25 15:46:58.0
0.285668;2021-05-25 15:46:58.0
0.281825;2021-05-25 15:46:58.0
0.327942;2021-05-25 15:46:58.0
0.318975;2021-05-25 15:46:59.0
0.347157;2021-05-25 15:46:59.0
0.345876;2021-05-25 15:46:59.0
0.344595;2021-05-25 15:46:59.0
0.344595;2021-05-25 15:47:00.0
0.344595;2021-05-25 15:47:00.0
0.345876;2021-05-25 15:47:00.0
0.344595;2021-05-25 15:47:00.0
0.343314;2021-05-25 15:47:01.0
0.344595;2021-05-25 15:47:01.0
0.343314;2021-05-25 15:47:01.0
0.352281;2021-05-25 15:47:01.0
0.358686;2021-05-25 15:47:02.0
0.353562;2021-05-25 15:47:02.0
0.351000;2021-05-25 15:47:02.0
0.349719;2021-05-25 15:47:02.0
0.352281;2021-05-25 15:47:03.0
0.349719;2021-05-25 15:47:03.0
0.351000;2021-05-25 15:47:03.0
0.351000;2021-05-25 15:47:03.0
0.348438;2021-05-25 15:47:04.0
0.349719;2021-05-25 15:47:04.0
0.349719;2021-05-25 15:47:04.0
0.348438;2021-05-25 15:47:04.0
0.349719;2021-05-25 15:47:05.0
0.348438;2021-05-25 15:47:05.0
0.349719;2021-05-25 15:47:05.0
0.349719;2021-05-25 15:47:05.0
0.351000;2021-05-25 15:47:06.0
0.348438;2021-05-25 15:47:06.0
0.348438;2021-05-25 15:47:06.0
0.349719;2021-05-25 15:47:06.0
0.351000;2021-05-25 15:47:07.0
0.348438;2021-05-25 15:47:07.0
0.351000;2021-05-25 15:47:07.0
0.348438;2021-05-25 15:47:07.0
0.349719;2021-05-25 15:47:08.0
0.349719;2021-05-25 15:47:08.0
0.349719;2021-05-25 15:47:08.0
0.348438;2021-05-25 15:47:08.0
0.351000;2021-05-25 15:47:09.0
