negative/EM0565.jpg
0.262610;2021-05-25 15:34:02.0
0.263891;2021-05-25 15:34:02.0
0.262610;2021-05-25 15:34:02.0
0.262610;2021-05-25 15:34:02.0
0.261329;2021-05-25 15:34:03.0
0.261329;2021-05-25 15:34:03.0
0.261329;2021-05-25 15:34:03.0
0.262610;2021-05-25 15:34:03.0
0.262610;2021-05-25 15:34:04.0
0.261329;2021-05-25 15:34:04.0
0.263891;2021-05-25 15:34:04.0
0.262610;2021-05-25 15:34:04.0
0.262610;2021-05-25 15:34:05.0
0.263891;2021-05-25 15:34:05.0
0.261329;2021-05-25 15:34:05.0
0.262610;2021-05-25 15:34:05.0
0.263891;2021-05-25 15:34:06.0
0.262610;2021-05-25 15:34:06.0
0.263891;2021-05-25 15:34:06.0
0.262610;2021-05-25 15:34:06.0
0.261329;2021-05-25 15:34:07.0
0.263891;2021-05-25 15:34:07.0
0.262610;2021-05-25 15:34:07.0
0.262610;2021-05-25 15:34:07.0
0.262610;2021-05-25 15:34:08.0
0.262610;2021-05-25 15:34:08.0
0.261329;2021-05-25 15:34:08.0
0.262610;2021-05-25 15:34:08.0
0.262610;2021-05-25 15:34:09.0
0.262610;2021-05-25 15:34:09.0
0.263891;2021-05-25 15:34:09.0
0.262610;2021-05-25 15:34:09.0
0.263891;2021-05-25 15:34:10.0
0.262610;2021-05-25 15:34:10.0
0.263891;2021-05-25 15:34:10.0
0.263891;2021-05-25 15:34:10.0
0.263891;2021-05-25 15:34:11.0
0.263891;2021-05-25 15:34:11.0
0.262610;2021-05-25 15:34:11.0
0.262610;2021-05-25 15:34:11.0
0.265172;2021-05-25 15:34:12.0
0.262610;2021-05-25 15:34:12.0
0.263891;2021-05-25 15:34:12.0
0.261329;2021-05-25 15:34:12.0
0.262610;2021-05-25 15:34:13.0
0.263891;2021-05-25 15:34:13.0
0.262610;2021-05-25 15:34:13.0
0.263891;2021-05-25 15:34:13.0
0.263891;2021-05-25 15:34:14.0
0.262610;2021-05-25 15:34:14.0
0.262610;2021-05-25 15:34:14.0
0.262610;2021-05-25 15:34:14.0
0.265172;2021-05-25 15:34:15.0
0.263891;2021-05-25 15:34:15.0
0.263891;2021-05-25 15:34:15.0
0.263891;2021-05-25 15:34:15.0
0.263891;2021-05-25 15:34:16.0
