positive/EM0371.jpg
20.20;2021-05-25 15:34:34.0
17.95;2021-05-25 15:34:34.0
14.61;2021-05-25 15:34:34.0
10.51;2021-05-25 15:34:34.0
6.21;2021-05-25 15:34:34.0
2.35;2021-05-25 15:34:34.0
-0.77;2021-05-25 15:34:34.0
-3.21;2021-05-25 15:34:34.0
-5.42;2021-05-25 15:34:34.0
-7.98;2021-05-25 15:34:34.0
-11.39;2021-05-25 15:34:34.0
-15.94;2021-05-25 15:34:34.0
-21.67;2021-05-25 15:34:34.0
-28.41;2021-05-25 15:34:34.0
-35.62;2021-05-25 15:34:34.0
-42.48;2021-05-25 15:34:34.0
-47.84;2021-05-25 15:34:34.0
-50.49;2021-05-25 15:34:34.0
-49.50;2021-05-25 15:34:34.0
-44.62;2021-05-25 15:34:34.0
-36.43;2021-05-25 15:34:34.0
-26.19;2021-05-25 15:34:34.0
-15.44;2021-05-25 15:34:34.0
-5.51;2021-05-25 15:34:34.0
2.81;2021-05-25 15:34:34.0
9.29;2021-05-25 15:34:34.0
14.05;2021-05-25 15:34:34.0
17.34;2021-05-25 15:34:34.0
19.34;2021-05-25 15:34:34.0
20.15;2021-05-25 15:34:34.0
19.90;2021-05-25 15:34:34.0
18.86;2021-05-25 15:34:34.0
17.44;2021-05-25 15:34:34.0
16.11;2021-05-25 15:34:34.0
15.23;2021-05-25 15:34:34.0
14.96;2021-05-25 15:34:34.0
15.20;2021-05-25 15:34:34.0
15.73;2021-05-25 15:34:34.0
16.27;2021-05-25 15:34:34.0
16.65;2021-05-25 15:34:34.0
16.81;2021-05-25 15:34:34.0
16.74;2021-05-25 15:34:34.0
16.44;2021-05-25 15:34:34.0
15.84;2021-05-25 15:34:34.0
14.81;2021-05-25 15:34:34.0
13.19;2021-05-25 15:34:34.0
10.89;2021-05-25 15:34:34.0
7.92;2021-05-25 15:34:34.0
4.40;2021-05-25 15:34:34.0
0.57;2021-05-25 15:34:34.0
-3.36;2021-05-25 15:34:34.0
-7.17;2021-05-25 15:34:34.0
-10.84;2021-05-25 15:34:34.0
-14.46;2021-05-25 15:34:34.0
-18.34;2021-05-25 15:34:34.0
-22.82;2021-05-25 15:34:34.0
-28.15;2021-05-25 15:34:34.0
-34.21;2021-05-25 15:34:34.0
-40.38;2021-05-25 15:34:34.0
-45.60;2021-05-25 15:34:34.0
-48.62;2021-05-25 15:34:34.0
-48.43;2021-05-25 15:34:34.0
-44.62;2021-05-25 15:34:34.0
-37.56;2021-05-25 15:34:34.0
-28.29;2021-05-25 15:34:35.0
-18.16;2021-05-25 15:34:35.0
-8.39;2021-05-25 15:34:35.0
0.19;2021-05-25 15:34:35.0
7.22;2021-05-25 15:34:35.0
12.68;2021-05-25 15:34:35.0
16.59;2021-05-25 15:34:35.0
18.99;2021-05-25 15:34:35.0
19.83;2021-05-25 15:34:35.0
19.21;2021-05-25 15:34:35.0
17.45;2021-05-25 15:34:35.0
15.09;2021-05-25 15:34:35.0
12.81;2021-05-25 15:34:35.0
11.15;2021-05-25 15:34:35.0
10.42;2021-05-25 15:34:35.0
10.62;2021-05-25 15:34:35.0
11.50;2021-05-25 15:34:35.0
12.76;2021-05-25 15:34:35.0
14.08;2021-05-25 15:34:35.0
15.17;2021-05-25 15:34:35.0
15.80;2021-05-25 15:34:35.0
15.76;2021-05-25 15:34:35.0
14.92;2021-05-25 15:34:35.0
13.24;2021-05-25 15:34:35.0
10.85;2021-05-25 15:34:35.0
8.01;2021-05-25 15:34:35.0
4.98;2021-05-25 15:34:35.0
1.98;2021-05-25 15:34:35.0
-0.91;2021-05-25 15:34:35.0
-3.79;2021-05-25 15:34:35.0
-6.94;2021-05-25 15:34:35.0
-10.73;2021-05-25 15:34:35.0
-15.49;2021-05-25 15:34:35.0
-21.34;2021-05-25 15:34:35.0
-28.05;2021-05-25 15:34:35.0
-34.88;2021-05-25 15:34:35.0
-40.73;2021-05-25 15:34:35.0
-44.31;2021-05-25 15:34:35.0
-44.57;2021-05-25 15:34:35.0
-41.02;2021-05-25 15:34:35.0
-33.98;2021-05-25 15:34:35.0
-24.47;2021-05-25 15:34:35.0
-13.89;2021-05-25 15:34:35.0
-3.64;2021-05-25 15:34:35.0
5.27;2021-05-25 15:34:35.0
12.38;2021-05-25 15:34:35.0
17.66;2021-05-25 15:34:35.0
21.27;2021-05-25 15:34:35.0
23.35;2021-05-25 15:34:35.0
23.95;2021-05-25 15:34:35.0
23.10;2021-05-25 15:34:35.0
21.03;2021-05-25 15:34:35.0
18.18;2021-05-25 15:34:35.0
15.22;2021-05-25 15:34:35.0
12.76;2021-05-25 15:34:35.0
11.19;2021-05-25 15:34:35.0
10.58;2021-05-25 15:34:35.0
10.69;2021-05-25 15:34:35.0
11.12;2021-05-25 15:34:35.0
11.47;2021-05-25 15:34:35.0
11.43;2021-05-25 15:34:35.0
10.83;2021-05-25 15:34:35.0
9.59;2021-05-25 15:34:35.0
7.77;2021-05-25 15:34:35.0
5.45;2021-05-25 15:34:36.0
2.80;2021-05-25 15:34:36.0
-0.06;2021-05-25 15:34:36.0
-3.00;2021-05-25 15:34:36.0
-5.96;2021-05-25 15:34:36.0
-8.98;2021-05-25 15:34:36.0
-12.20;2021-05-25 15:34:36.0
-15.86;2021-05-25 15:34:36.0
-20.29;2021-05-25 15:34:36.0
-25.72;2021-05-25 15:34:36.0
-32.13;2021-05-25 15:34:36.0
-39.04;2021-05-25 15:34:36.0
-45.43;2021-05-25 15:34:36.0
-49.92;2021-05-25 15:34:36.0
-51.20;2021-05-25 15:34:36.0
-48.44;2021-05-25 15:34:36.0
-41.70;2021-05-25 15:34:36.0
-31.90;2021-05-25 15:34:36.0
-20.58;2021-05-25 15:34:36.0
-9.33;2021-05-25 15:34:36.0
0.61;2021-05-25 15:34:36.0
8.64;2021-05-25 15:34:36.0
14.70;2021-05-25 15:34:36.0
19.06;2021-05-25 15:34:36.0
21.98;2021-05-25 15:34:36.0
23.57;2021-05-25 15:34:36.0
23.82;2021-05-25 15:34:36.0
22.79;2021-05-25 15:34:36.0
20.74;2021-05-25 15:34:36.0
18.17;2021-05-25 15:34:36.0
15.70;2021-05-25 15:34:36.0
13.85;2021-05-25 15:34:36.0
12.88;2021-05-25 15:34:36.0
12.73;2021-05-25 15:34:36.0
13.02;2021-05-25 15:34:36.0
13.35;2021-05-25 15:34:36.0
13.30;2021-05-25 15:34:36.0
12.64;2021-05-25 15:34:36.0
11.29;2021-05-25 15:34:36.0
9.30;2021-05-25 15:34:36.0
6.81;2021-05-25 15:34:36.0
3.97;2021-05-25 15:34:36.0
0.98;2021-05-25 15:34:36.0
-2.04;2021-05-25 15:34:36.0
-5.02;2021-05-25 15:34:36.0
-8.08;2021-05-25 15:34:36.0
-11.44;2021-05-25 15:34:36.0
-15.48;2021-05-25 15:34:36.0
-20.54;2021-05-25 15:34:36.0
-26.74;2021-05-25 15:34:36.0
-33.80;2021-05-25 15:34:36.0
-40.89;2021-05-25 15:34:36.0
-46.78;2021-05-25 15:34:36.0
-50.08;2021-05-25 15:34:36.0
-49.73;2021-05-25 15:34:36.0
-45.34;2021-05-25 15:34:36.0
-37.36;2021-05-25 15:34:36.0
-26.98;2021-05-25 15:34:36.0
-15.72;2021-05-25 15:34:36.0
-4.99;2021-05-25 15:34:36.0
4.25;2021-05-25 15:34:36.0
11.61;2021-05-25 15:34:36.0
17.12;2021-05-25 15:34:36.0
20.98;2021-05-25 15:34:36.0
23.40;2021-05-25 15:34:37.0
24.44;2021-05-25 15:34:37.0
24.18;2021-05-25 15:34:37.0
22.82;2021-05-25 15:34:37.0
20.76;2021-05-25 15:34:37.0
18.62;2021-05-25 15:34:37.0
16.98;2021-05-25 15:34:37.0
16.23;2021-05-25 15:34:37.0
16.42;2021-05-25 15:34:37.0
17.19;2021-05-25 15:34:37.0
18.03;2021-05-25 15:34:37.0
18.41;2021-05-25 15:34:37.0
18.00;2021-05-25 15:34:37.0
16.73;2021-05-25 15:34:37.0
14.74;2021-05-25 15:34:37.0
12.27;2021-05-25 15:34:37.0
9.50;2021-05-25 15:34:37.0
6.56;2021-05-25 15:34:37.0
3.45;2021-05-25 15:34:37.0
0.13;2021-05-25 15:34:37.0
-3.52;2021-05-25 15:34:37.0
-7.65;2021-05-25 15:34:37.0
-12.45;2021-05-25 15:34:37.0
-18.09;2021-05-25 15:34:37.0
-24.59;2021-05-25 15:34:37.0
-31.67;2021-05-25 15:34:37.0
-38.63;2021-05-25 15:34:37.0
-44.40;2021-05-25 15:34:37.0
-47.77;2021-05-25 15:34:37.0
-47.75;2021-05-25 15:34:37.0
-43.92;2021-05-25 15:34:37.0
-36.66;2021-05-25 15:34:37.0
-27.01;2021-05-25 15:34:37.0
-16.33;2021-05-25 15:34:37.0
-5.91;2021-05-25 15:34:37.0
3.37;2021-05-25 15:34:37.0
11.12;2021-05-25 15:34:37.0
17.27;2021-05-25 15:34:37.0
21.87;2021-05-25 15:34:37.0
24.91;2021-05-25 15:34:37.0
26.34;2021-05-25 15:34:37.0
26.15;2021-05-25 15:34:37.0
24.59;2021-05-25 15:34:37.0
22.16;2021-05-25 15:34:37.0
19.59;2021-05-25 15:34:37.0
17.59;2021-05-25 15:34:37.0
16.59;2021-05-25 15:34:37.0
16.71;2021-05-25 15:34:37.0
17.59;2021-05-25 15:34:37.0
18.68;2021-05-25 15:34:37.0
19.35;2021-05-25 15:34:37.0
19.18;2021-05-25 15:34:37.0
18.07;2021-05-25 15:34:37.0
16.17;2021-05-25 15:34:37.0
13.79;2021-05-25 15:34:37.0
11.24;2021-05-25 15:34:37.0
8.68;2021-05-25 15:34:37.0
6.11;2021-05-25 15:34:37.0
3.41;2021-05-25 15:34:37.0
0.34;2021-05-25 15:34:37.0
-3.31;2021-05-25 15:34:37.0
-7.81;2021-05-25 15:34:37.0
-13.36;2021-05-25 15:34:37.0
-19.96;2021-05-25 15:34:37.0
-27.34;2021-05-25 15:34:38.0
-34.71;2021-05-25 15:34:38.0
-40.90;2021-05-25 15:34:38.0
-44.56;2021-05-25 15:34:38.0
-44.61;2021-05-25 15:34:38.0
-40.56;2021-05-25 15:34:38.0
-32.83;2021-05-25 15:34:38.0
-22.57;2021-05-25 15:34:38.0
-11.28;2021-05-25 15:34:38.0
-0.40;2021-05-25 15:34:38.0
9.13;2021-05-25 15:34:38.0
16.84;2021-05-25 15:34:38.0
22.72;2021-05-25 15:34:38.0
26.93;2021-05-25 15:34:38.0
29.66;2021-05-25 15:34:38.0
31.03;2021-05-25 15:34:38.0
31.17;2021-05-25 15:34:38.0
30.36;2021-05-25 15:34:38.0
28.98;2021-05-25 15:34:38.0
27.54;2021-05-25 15:34:38.0
26.46;2021-05-25 15:34:38.0
26.00;2021-05-25 15:34:38.0
26.14;2021-05-25 15:34:38.0
26.64;2021-05-25 15:34:38.0
27.14;2021-05-25 15:34:38.0
27.29;2021-05-25 15:34:38.0
26.91;2021-05-25 15:34:38.0
25.90;2021-05-25 15:34:38.0
24.32;2021-05-25 15:34:38.0
22.18;2021-05-25 15:34:38.0
19.47;2021-05-25 15:34:38.0
16.16;2021-05-25 15:34:38.0
12.28;2021-05-25 15:34:38.0
7.95;2021-05-25 15:34:38.0
3.39;2021-05-25 15:34:38.0
-1.21;2021-05-25 15:34:38.0
-5.85;2021-05-25 15:34:38.0
-10.71;2021-05-25 15:34:38.0
-16.16;2021-05-25 15:34:38.0
-22.52;2021-05-25 15:34:38.0
-29.79;2021-05-25 15:34:38.0
-37.46;2021-05-25 15:34:38.0
-44.43;2021-05-25 15:34:38.0
-49.29;2021-05-25 15:34:38.0
-50.72;2021-05-25 15:34:38.0
-48.03;2021-05-25 15:34:38.0
-41.33;2021-05-25 15:34:38.0
-31.60;2021-05-25 15:34:38.0
-20.37;2021-05-25 15:34:38.0
-9.13;2021-05-25 15:34:38.0
0.95;2021-05-25 15:34:38.0
9.33;2021-05-25 15:34:38.0
15.93;2021-05-25 15:34:38.0
20.97;2021-05-25 15:34:38.0
24.67;2021-05-25 15:34:38.0
27.15;2021-05-25 15:34:38.0
28.46;2021-05-25 15:34:38.0
28.75;2021-05-25 15:34:38.0
28.33;2021-05-25 15:34:38.0
27.69;2021-05-25 15:34:38.0
27.30;2021-05-25 15:34:38.0
27.46;2021-05-25 15:34:38.0
28.16;2021-05-25 15:34:38.0
29.15;2021-05-25 15:34:38.0
30.05;2021-05-25 15:34:39.0
30.56;2021-05-25 15:34:39.0
30.56;2021-05-25 15:34:39.0
30.13;2021-05-25 15:34:39.0
29.38;2021-05-25 15:34:39.0
28.31;2021-05-25 15:34:39.0
26.77;2021-05-25 15:34:39.0
24.49;2021-05-25 15:34:39.0
21.26;2021-05-25 15:34:39.0
17.10;2021-05-25 15:34:39.0
12.32;2021-05-25 15:34:39.0
7.39;2021-05-25 15:34:39.0
2.76;2021-05-25 15:34:39.0
-1.36;2021-05-25 15:34:39.0
-5.07;2021-05-25 15:34:39.0
-8.77;2021-05-25 15:34:39.0
-13.01;2021-05-25 15:34:39.0
-18.26;2021-05-25 15:34:39.0
-24.75;2021-05-25 15:34:39.0
-32.24;2021-05-25 15:34:39.0
-40.00;2021-05-25 15:34:39.0
-46.81;2021-05-25 15:34:39.0
-51.25;2021-05-25 15:34:39.0
-52.07;2021-05-25 15:34:39.0
-48.66;2021-05-25 15:34:39.0
-41.25;2021-05-25 15:34:39.0
-30.84;2021-05-25 15:34:39.0
-19.00;2021-05-25 15:34:39.0
-7.22;2021-05-25 15:34:39.0
3.32;2021-05-25 15:34:39.0
12.05;2021-05-25 15:34:39.0
18.87;2021-05-25 15:34:39.0
24.00;2021-05-25 15:34:39.0
27.70;2021-05-25 15:34:39.0
30.12;2021-05-25 15:34:39.0
31.38;2021-05-25 15:34:39.0
31.58;2021-05-25 15:34:39.0
31.01;2021-05-25 15:34:39.0
30.10;2021-05-25 15:34:39.0
29.38;2021-05-25 15:34:39.0
29.31;2021-05-25 15:34:39.0
30.03;2021-05-25 15:34:39.0
31.34;2021-05-25 15:34:39.0
32.68;2021-05-25 15:34:39.0
33.44;2021-05-25 15:34:39.0
33.20;2021-05-25 15:34:39.0
31.95;2021-05-25 15:34:39.0
30.07;2021-05-25 15:34:39.0
28.09;2021-05-25 15:34:39.0
26.37;2021-05-25 15:34:39.0
24.95;2021-05-25 15:34:39.0
23.51;2021-05-25 15:34:39.0
21.54;2021-05-25 15:34:39.0
18.64;2021-05-25 15:34:39.0
14.75;2021-05-25 15:34:39.0
10.15;2021-05-25 15:34:39.0
5.40;2021-05-25 15:34:39.0
1.03;2021-05-25 15:34:39.0
-2.67;2021-05-25 15:34:39.0
-5.80;2021-05-25 15:34:39.0
-8.78;2021-05-25 15:34:39.0
-12.21;2021-05-25 15:34:39.0
-16.62;2021-05-25 15:34:39.0
-22.28;2021-05-25 15:34:39.0
-29.09;2021-05-25 15:34:40.0
-36.52;2021-05-25 15:34:40.0
-43.76;2021-05-25 15:34:40.0
-49.74;2021-05-25 15:34:40.0
-53.45;2021-05-25 15:34:40.0
-54.08;2021-05-25 15:34:40.0
-51.26;2021-05-25 15:34:40.0
-45.22;2021-05-25 15:34:40.0
-36.70;2021-05-25 15:34:40.0
-26.76;2021-05-25 15:34:40.0
-16.43;2021-05-25 15:34:40.0
-6.50;2021-05-25 15:34:40.0
2.66;2021-05-25 15:34:40.0
10.97;2021-05-25 15:34:40.0
18.46;2021-05-25 15:34:40.0
25.06;2021-05-25 15:34:40.0
30.52;2021-05-25 15:34:40.0
34.41;2021-05-25 15:34:40.0
36.35;2021-05-25 15:34:40.0
36.25;2021-05-25 15:34:40.0
34.42;2021-05-25 15:34:40.0
31.65;2021-05-25 15:34:40.0
28.93;2021-05-25 15:34:40.0
27.16;2021-05-25 15:34:40.0
26.89;2021-05-25 15:34:40.0
28.12;2021-05-25 15:34:40.0
30.49;2021-05-25 15:34:40.0
33.48;2021-05-25 15:34:40.0
36.72;2021-05-25 15:34:40.0
40.11;2021-05-25 15:34:40.0
43.85;2021-05-25 15:34:40.0
48.20;2021-05-25 15:34:40.0
53.23;2021-05-25 15:34:40.0
58.63;2021-05-25 15:34:40.0
63.60;2021-05-25 15:34:40.0
67.03;2021-05-25 15:34:40.0
67.75;2021-05-25 15:34:40.0
64.93;2021-05-25 15:34:40.0
