neutral/EM0262.jpg
12.84;2021-05-25 15:30:33.0
8.97;2021-05-25 15:30:33.0
4.86;2021-05-25 15:30:33.0
0.81;2021-05-25 15:30:33.0
-2.97;2021-05-25 15:30:33.0
-6.50;2021-05-25 15:30:33.0
-10.00;2021-05-25 15:30:33.0
-13.87;2021-05-25 15:30:33.0
-18.55;2021-05-25 15:30:33.0
-24.30;2021-05-25 15:30:33.0
-31.04;2021-05-25 15:30:33.0
-38.11;2021-05-25 15:30:33.0
-44.44;2021-05-25 15:30:33.0
-48.67;2021-05-25 15:30:33.0
-49.67;2021-05-25 15:30:33.0
-46.87;2021-05-25 15:30:33.0
-40.57;2021-05-25 15:30:33.0
-31.77;2021-05-25 15:30:33.0
-21.85;2021-05-25 15:30:33.0
-12.08;2021-05-25 15:30:33.0
-3.29;2021-05-25 15:30:33.0
4.17;2021-05-25 15:30:33.0
10.40;2021-05-25 15:30:33.0
15.50;2021-05-25 15:30:33.0
19.54;2021-05-25 15:30:33.0
22.45;2021-05-25 15:30:33.0
24.14;2021-05-25 15:30:33.0
24.65;2021-05-25 15:30:33.0
24.25;2021-05-25 15:30:33.0
23.40;2021-05-25 15:30:33.0
22.53;2021-05-25 15:30:33.0
21.98;2021-05-25 15:30:33.0
21.79;2021-05-25 15:30:33.0
21.87;2021-05-25 15:30:33.0
22.02;2021-05-25 15:30:33.0
22.07;2021-05-25 15:30:33.0
22.01;2021-05-25 15:30:33.0
21.84;2021-05-25 15:30:33.0
21.62;2021-05-25 15:30:33.0
21.23;2021-05-25 15:30:33.0
20.43;2021-05-25 15:30:33.0
18.95;2021-05-25 15:30:33.0
16.54;2021-05-25 15:30:33.0
13.21;2021-05-25 15:30:33.0
9.18;2021-05-25 15:30:33.0
4.92;2021-05-25 15:30:33.0
0.87;2021-05-25 15:30:33.0
-2.67;2021-05-25 15:30:33.0
-5.73;2021-05-25 15:30:33.0
-8.58;2021-05-25 15:30:33.0
-11.63;2021-05-25 15:30:33.0
-15.19;2021-05-25 15:30:33.0
-19.45;2021-05-25 15:30:33.0
-24.41;2021-05-25 15:30:33.0
-29.90;2021-05-25 15:30:33.0
-35.65;2021-05-25 15:30:33.0
-41.12;2021-05-25 15:30:33.0
-45.57;2021-05-25 15:30:33.0
-48.04;2021-05-25 15:30:33.0
-47.65;2021-05-25 15:30:33.0
-43.91;2021-05-25 15:30:33.0
-36.96;2021-05-25 15:30:33.0
-27.64;2021-05-25 15:30:33.0
-17.19;2021-05-25 15:30:33.0
-6.90;2021-05-25 15:30:34.0
2.28;2021-05-25 15:30:34.0
9.89;2021-05-25 15:30:34.0
15.83;2021-05-25 15:30:34.0
20.21;2021-05-25 15:30:34.0
23.14;2021-05-25 15:30:34.0
24.71;2021-05-25 15:30:34.0
25.00;2021-05-25 15:30:34.0
24.24;2021-05-25 15:30:34.0
22.88;2021-05-25 15:30:34.0
21.42;2021-05-25 15:30:34.0
20.36;2021-05-25 15:30:34.0
19.99;2021-05-25 15:30:34.0
20.32;2021-05-25 15:30:34.0
21.07;2021-05-25 15:30:34.0
21.83;2021-05-25 15:30:34.0
22.24;2021-05-25 15:30:34.0
22.09;2021-05-25 15:30:34.0
21.41;2021-05-25 15:30:34.0
20.38;2021-05-25 15:30:34.0
19.20;2021-05-25 15:30:34.0
17.98;2021-05-25 15:30:34.0
16.64;2021-05-25 15:30:34.0
14.95;2021-05-25 15:30:34.0
12.69;2021-05-25 15:30:34.0
9.74;2021-05-25 15:30:34.0
6.19;2021-05-25 15:30:34.0
2.35;2021-05-25 15:30:34.0
-1.41;2021-05-25 15:30:34.0
-4.80;2021-05-25 15:30:34.0
-7.77;2021-05-25 15:30:34.0
-10.50;2021-05-25 15:30:34.0
-13.37;2021-05-25 15:30:34.0
-16.74;2021-05-25 15:30:34.0
-20.88;2021-05-25 15:30:34.0
-25.85;2021-05-25 15:30:34.0
-31.47;2021-05-25 15:30:34.0
-37.27;2021-05-25 15:30:34.0
-42.48;2021-05-25 15:30:34.0
-46.18;2021-05-25 15:30:34.0
-47.41;2021-05-25 15:30:34.0
-45.55;2021-05-25 15:30:34.0
-40.51;2021-05-25 15:30:34.0
-32.78;2021-05-25 15:30:34.0
-23.34;2021-05-25 15:30:34.0
-13.30;2021-05-25 15:30:34.0
-3.59;2021-05-25 15:30:34.0
5.17;2021-05-25 15:30:34.0
12.60;2021-05-25 15:30:34.0
18.50;2021-05-25 15:30:34.0
22.69;2021-05-25 15:30:34.0
25.08;2021-05-25 15:30:34.0
25.75;2021-05-25 15:30:34.0
25.03;2021-05-25 15:30:34.0
23.51;2021-05-25 15:30:34.0
21.85;2021-05-25 15:30:34.0
20.59;2021-05-25 15:30:34.0
20.02;2021-05-25 15:30:34.0
20.11;2021-05-25 15:30:34.0
20.61;2021-05-25 15:30:34.0
21.24;2021-05-25 15:30:34.0
21.78;2021-05-25 15:30:34.0
22.16;2021-05-25 15:30:34.0
22.40;2021-05-25 15:30:34.0
22.54;2021-05-25 15:30:35.0
22.50;2021-05-25 15:30:35.0
22.08;2021-05-25 15:30:35.0
21.01;2021-05-25 15:30:35.0
19.02;2021-05-25 15:30:35.0
16.00;2021-05-25 15:30:35.0
12.10;2021-05-25 15:30:35.0
7.66;2021-05-25 15:30:35.0
3.14;2021-05-25 15:30:35.0
-1.08;2021-05-25 15:30:35.0
-4.81;2021-05-25 15:30:35.0
-8.11;2021-05-25 15:30:35.0
-11.17;2021-05-25 15:30:35.0
-14.23;2021-05-25 15:30:35.0
-17.51;2021-05-25 15:30:35.0
-21.17;2021-05-25 15:30:35.0
-25.36;2021-05-25 15:30:35.0
-30.20;2021-05-25 15:30:35.0
-35.59;2021-05-25 15:30:35.0
-41.09;2021-05-25 15:30:35.0
-45.79;2021-05-25 15:30:35.0
-48.55;2021-05-25 15:30:35.0
-48.28;2021-05-25 15:30:35.0
-44.47;2021-05-25 15:30:35.0
-37.40;2021-05-25 15:30:35.0
-28.11;2021-05-25 15:30:35.0
-17.98;2021-05-25 15:30:35.0
-8.29;2021-05-25 15:30:35.0
0.06;2021-05-25 15:30:35.0
6.77;2021-05-25 15:30:35.0
11.83;2021-05-25 15:30:35.0
15.40;2021-05-25 15:30:35.0
17.56;2021-05-25 15:30:35.0
18.38;2021-05-25 15:30:35.0
17.99;2021-05-25 15:30:35.0
16.71;2021-05-25 15:30:35.0
15.09;2021-05-25 15:30:35.0
13.71;2021-05-25 15:30:35.0
13.05;2021-05-25 15:30:35.0
13.24;2021-05-25 15:30:35.0
14.10;2021-05-25 15:30:35.0
15.15;2021-05-25 15:30:35.0
15.92;2021-05-25 15:30:35.0
16.17;2021-05-25 15:30:35.0
15.92;2021-05-25 15:30:35.0
15.45;2021-05-25 15:30:35.0
14.97;2021-05-25 15:30:35.0
14.54;2021-05-25 15:30:35.0
13.91;2021-05-25 15:30:35.0
12.71;2021-05-25 15:30:35.0
10.67;2021-05-25 15:30:35.0
7.76;2021-05-25 15:30:35.0
4.23;2021-05-25 15:30:35.0
0.46;2021-05-25 15:30:35.0
-3.18;2021-05-25 15:30:35.0
-6.50;2021-05-25 15:30:35.0
-9.54;2021-05-25 15:30:35.0
-12.50;2021-05-25 15:30:35.0
-15.66;2021-05-25 15:30:35.0
-19.31;2021-05-25 15:30:35.0
-23.66;2021-05-25 15:30:35.0
-28.70;2021-05-25 15:30:35.0
-34.23;2021-05-25 15:30:35.0
-39.68;2021-05-25 15:30:35.0
-44.26;2021-05-25 15:30:36.0
-47.08;2021-05-25 15:30:36.0
-47.31;2021-05-25 15:30:36.0
-44.47;2021-05-25 15:30:36.0
-38.61;2021-05-25 15:30:36.0
-30.29;2021-05-25 15:30:36.0
-20.46;2021-05-25 15:30:36.0
-10.27;2021-05-25 15:30:36.0
-0.73;2021-05-25 15:30:36.0
7.41;2021-05-25 15:30:36.0
13.74;2021-05-25 15:30:36.0
18.13;2021-05-25 15:30:36.0
20.61;2021-05-25 15:30:36.0
21.33;2021-05-25 15:30:36.0
20.54;2021-05-25 15:30:36.0
18.65;2021-05-25 15:30:36.0
16.19;2021-05-25 15:30:36.0
13.78;2021-05-25 15:30:36.0
11.96;2021-05-25 15:30:36.0
11.02;2021-05-25 15:30:36.0
11.00;2021-05-25 15:30:36.0
11.66;2021-05-25 15:30:36.0
12.69;2021-05-25 15:30:36.0
13.82;2021-05-25 15:30:36.0
14.90;2021-05-25 15:30:36.0
15.76;2021-05-25 15:30:36.0
16.24;2021-05-25 15:30:36.0
16.07;2021-05-25 15:30:36.0
15.00;2021-05-25 15:30:36.0
12.93;2021-05-25 15:30:36.0
9.98;2021-05-25 15:30:36.0
6.50;2021-05-25 15:30:36.0
2.90;2021-05-25 15:30:36.0
-0.52;2021-05-25 15:30:36.0
-3.66;2021-05-25 15:30:36.0
-6.66;2021-05-25 15:30:36.0
-9.74;2021-05-25 15:30:36.0
-13.18;2021-05-25 15:30:36.0
-17.16;2021-05-25 15:30:36.0
-21.87;2021-05-25 15:30:36.0
-27.36;2021-05-25 15:30:36.0
-33.46;2021-05-25 15:30:36.0
-39.57;2021-05-25 15:30:36.0
-44.75;2021-05-25 15:30:36.0
-47.78;2021-05-25 15:30:36.0
-47.62;2021-05-25 15:30:36.0
-43.81;2021-05-25 15:30:36.0
-36.66;2021-05-25 15:30:36.0
-27.20;2021-05-25 15:30:36.0
-16.80;2021-05-25 15:30:36.0
-6.72;2021-05-25 15:30:36.0
2.19;2021-05-25 15:30:36.0
9.53;2021-05-25 15:30:36.0
15.22;2021-05-25 15:30:36.0
19.26;2021-05-25 15:30:36.0
21.63;2021-05-25 15:30:36.0
22.34;2021-05-25 15:30:36.0
21.53;2021-05-25 15:30:36.0
19.58;2021-05-25 15:30:36.0
17.07;2021-05-25 15:30:36.0
14.63;2021-05-25 15:30:36.0
12.80;2021-05-25 15:30:36.0
11.86;2021-05-25 15:30:36.0
11.84;2021-05-25 15:30:36.0
12.47;2021-05-25 15:30:37.0
13.42;2021-05-25 15:30:37.0
14.33;2021-05-25 15:30:37.0
14.94;2021-05-25 15:30:37.0
15.08;2021-05-25 15:30:37.0
14.65;2021-05-25 15:30:37.0
13.62;2021-05-25 15:30:37.0
11.95;2021-05-25 15:30:37.0
9.66;2021-05-25 15:30:37.0
6.80;2021-05-25 15:30:37.0
3.53;2021-05-25 15:30:37.0
0.01;2021-05-25 15:30:37.0
-3.59;2021-05-25 15:30:37.0
-7.14;2021-05-25 15:30:37.0
-10.64;2021-05-25 15:30:37.0
-14.18;2021-05-25 15:30:37.0
-18.05;2021-05-25 15:30:37.0
-22.59;2021-05-25 15:30:37.0
-28.09;2021-05-25 15:30:37.0
-34.57;2021-05-25 15:30:37.0
