positive/EM0148.jpg
6.93;2021-05-25 15:32:08.0
5.21;2021-05-25 15:32:08.0
4.15;2021-05-25 15:32:08.0
3.88;2021-05-25 15:32:08.0
4.32;2021-05-25 15:32:08.0
5.15;2021-05-25 15:32:08.0
5.80;2021-05-25 15:32:08.0
5.77;2021-05-25 15:32:08.0
4.73;2021-05-25 15:32:08.0
2.73;2021-05-25 15:32:08.0
0.13;2021-05-25 15:32:08.0
-2.62;2021-05-25 15:32:08.0
-5.13;2021-05-25 15:32:08.0
-7.23;2021-05-25 15:32:08.0
-8.97;2021-05-25 15:32:08.0
-10.58;2021-05-25 15:32:08.0
-12.35;2021-05-25 15:32:08.0
-14.64;2021-05-25 15:32:08.0
-17.76;2021-05-25 15:32:08.0
-21.92;2021-05-25 15:32:08.0
-27.10;2021-05-25 15:32:08.0
-32.85;2021-05-25 15:32:08.0
-38.27;2021-05-25 15:32:08.0
-42.11;2021-05-25 15:32:08.0
-43.18;2021-05-25 15:32:08.0
-40.72;2021-05-25 15:32:08.0
-34.73;2021-05-25 15:32:08.0
-26.01;2021-05-25 15:32:08.0
-15.86;2021-05-25 15:32:08.0
-5.70;2021-05-25 15:32:08.0
3.34;2021-05-25 15:32:08.0
10.61;2021-05-25 15:32:08.0
15.95;2021-05-25 15:32:08.0
19.46;2021-05-25 15:32:08.0
21.38;2021-05-25 15:32:08.0
21.89;2021-05-25 15:32:08.0
21.16;2021-05-25 15:32:08.0
19.43;2021-05-25 15:32:08.0
17.02;2021-05-25 15:32:08.0
14.47;2021-05-25 15:32:08.0
12.33;2021-05-25 15:32:08.0
11.04;2021-05-25 15:32:08.0
10.80;2021-05-25 15:32:08.0
11.42;2021-05-25 15:32:08.0
12.45;2021-05-25 15:32:08.0
13.29;2021-05-25 15:32:08.0
13.45;2021-05-25 15:32:08.0
12.62;2021-05-25 15:32:08.0
10.80;2021-05-25 15:32:08.0
8.20;2021-05-25 15:32:08.0
5.08;2021-05-25 15:32:08.0
1.70;2021-05-25 15:32:08.0
-1.80;2021-05-25 15:32:08.0
-5.33;2021-05-25 15:32:08.0
-8.94;2021-05-25 15:32:08.0
-12.70;2021-05-25 15:32:08.0
-16.78;2021-05-25 15:32:08.0
-21.40;2021-05-25 15:32:08.0
-26.74;2021-05-25 15:32:08.0
-32.77;2021-05-25 15:32:08.0
-39.04;2021-05-25 15:32:08.0
-44.62;2021-05-25 15:32:08.0
-48.24;2021-05-25 15:32:08.0
-48.68;2021-05-25 15:32:08.0
-45.17;2021-05-25 15:32:09.0
-37.86;2021-05-25 15:32:09.0
-27.76;2021-05-25 15:32:09.0
-16.45;2021-05-25 15:32:09.0
-5.58;2021-05-25 15:32:09.0
3.72;2021-05-25 15:32:09.0
10.93;2021-05-25 15:32:09.0
16.16;2021-05-25 15:32:09.0
19.75;2021-05-25 15:32:09.0
22.01;2021-05-25 15:32:09.0
23.07;2021-05-25 15:32:09.0
23.01;2021-05-25 15:32:09.0
21.96;2021-05-25 15:32:09.0
20.27;2021-05-25 15:32:09.0
18.42;2021-05-25 15:32:09.0
16.86;2021-05-25 15:32:09.0
15.88;2021-05-25 15:32:09.0
15.51;2021-05-25 15:32:09.0
15.51;2021-05-25 15:32:09.0
15.56;2021-05-25 15:32:09.0
15.33;2021-05-25 15:32:09.0
14.62;2021-05-25 15:32:09.0
13.34;2021-05-25 15:32:09.0
11.56;2021-05-25 15:32:09.0
9.34;2021-05-25 15:32:09.0
6.73;2021-05-25 15:32:09.0
3.74;2021-05-25 15:32:09.0
0.37;2021-05-25 15:32:09.0
-3.35;2021-05-25 15:32:09.0
-7.39;2021-05-25 15:32:09.0
-11.68;2021-05-25 15:32:09.0
-16.26;2021-05-25 15:32:09.0
-21.25;2021-05-25 15:32:09.0
-26.79;2021-05-25 15:32:09.0
-32.87;2021-05-25 15:32:09.0
-39.09;2021-05-25 15:32:09.0
-44.58;2021-05-25 15:32:09.0
-48.08;2021-05-25 15:32:09.0
-48.40;2021-05-25 15:32:09.0
-44.79;2021-05-25 15:32:09.0
-37.36;2021-05-25 15:32:09.0
-27.08;2021-05-25 15:32:09.0
-15.49;2021-05-25 15:32:09.0
-4.17;2021-05-25 15:32:09.0
5.71;2021-05-25 15:32:09.0
