negative/EM0403.jpg
5.46;2021-05-25 15:46:07.0
5.44;2021-05-25 15:46:07.0
6.10;2021-05-25 15:46:07.0
7.08;2021-05-25 15:46:07.0
7.95;2021-05-25 15:46:07.0
8.26;2021-05-25 15:46:07.0
7.79;2021-05-25 15:46:07.0
6.50;2021-05-25 15:46:07.0
4.54;2021-05-25 15:46:07.0
2.14;2021-05-25 15:46:07.0
-0.46;2021-05-25 15:46:07.0
-3.05;2021-05-25 15:46:07.0
-5.52;2021-05-25 15:46:07.0
-7.82;2021-05-25 15:46:07.0
-9.99;2021-05-25 15:46:07.0
-12.19;2021-05-25 15:46:07.0
-14.71;2021-05-25 15:46:07.0
-17.90;2021-05-25 15:46:07.0
-22.01;2021-05-25 15:46:07.0
-26.98;2021-05-25 15:46:07.0
-32.22;2021-05-25 15:46:07.0
-36.70;2021-05-25 15:46:07.0
-39.11;2021-05-25 15:46:07.0
-38.34;2021-05-25 15:46:07.0
-33.91;2021-05-25 15:46:07.0
-26.21;2021-05-25 15:46:07.0
-16.48;2021-05-25 15:46:07.0
-6.35;2021-05-25 15:46:07.0
2.66;2021-05-25 15:46:07.0
9.57;2021-05-25 15:46:07.0
14.17;2021-05-25 15:46:07.0
16.82;2021-05-25 15:46:07.0
18.13;2021-05-25 15:46:07.0
18.52;2021-05-25 15:46:07.0
18.15;2021-05-25 15:46:07.0
16.98;2021-05-25 15:46:07.0
14.98;2021-05-25 15:46:07.0
12.41;2021-05-25 15:46:07.0
9.78;2021-05-25 15:46:07.0
7.70;2021-05-25 15:46:07.0
6.58;2021-05-25 15:46:07.0
6.45;2021-05-25 15:46:07.0
7.00;2021-05-25 15:46:07.0
7.80;2021-05-25 15:46:07.0
8.41;2021-05-25 15:46:07.0
8.64;2021-05-25 15:46:07.0
8.40;2021-05-25 15:46:07.0
7.67;2021-05-25 15:46:07.0
6.44;2021-05-25 15:46:07.0
4.67;2021-05-25 15:46:07.0
2.40;2021-05-25 15:46:07.0
-0.25;2021-05-25 15:46:07.0
-3.06;2021-05-25 15:46:07.0
-5.84;2021-05-25 15:46:07.0
-8.57;2021-05-25 15:46:07.0
-11.47;2021-05-25 15:46:07.0
-14.91;2021-05-25 15:46:07.0
-19.23;2021-05-25 15:46:07.0
-24.52;2021-05-25 15:46:07.0
-30.33;2021-05-25 15:46:07.0
-35.72;2021-05-25 15:46:07.0
-39.39;2021-05-25 15:46:07.0
-40.12;2021-05-25 15:46:07.0
-37.14;2021-05-25 15:46:07.0
-30.52;2021-05-25 15:46:08.0
-21.16;2021-05-25 15:46:08.0
-10.58;2021-05-25 15:46:08.0
-0.40;2021-05-25 15:46:08.0
8.12;2021-05-25 15:46:08.0
14.34;2021-05-25 15:46:08.0
18.30;2021-05-25 15:46:08.0
20.40;2021-05-25 15:46:08.0
21.19;2021-05-25 15:46:08.0
21.05;2021-05-25 15:46:08.0
20.14;2021-05-25 15:46:08.0
18.53;2021-05-25 15:46:08.0
16.32;2021-05-25 15:46:08.0
13.82;2021-05-25 15:46:08.0
11.50;2021-05-25 15:46:08.0
9.88;2021-05-25 15:46:08.0
9.29;2021-05-25 15:46:08.0
9.74;2021-05-25 15:46:08.0
10.90;2021-05-25 15:46:08.0
12.26;2021-05-25 15:46:08.0
13.31;2021-05-25 15:46:08.0
13.66;2021-05-25 15:46:08.0
13.16;2021-05-25 15:46:08.0
11.82;2021-05-25 15:46:08.0
9.80;2021-05-25 15:46:08.0
7.32;2021-05-25 15:46:08.0
4.62;2021-05-25 15:46:08.0
1.85;2021-05-25 15:46:08.0
-0.90;2021-05-25 15:46:08.0
-3.67;2021-05-25 15:46:08.0
-6.65;2021-05-25 15:46:08.0
-10.07;2021-05-25 15:46:08.0
-14.16;2021-05-25 15:46:08.0
-18.97;2021-05-25 15:46:08.0
-24.29;2021-05-25 15:46:08.0
-29.59;2021-05-25 15:46:08.0
-33.96;2021-05-25 15:46:08.0
-36.36;2021-05-25 15:46:08.0
-35.85;2021-05-25 15:46:08.0
-31.97;2021-05-25 15:46:08.0
-24.98;2021-05-25 15:46:08.0
-15.88;2021-05-25 15:46:08.0
-6.10;2021-05-25 15:46:08.0
2.91;2021-05-25 15:46:08.0
10.16;2021-05-25 15:46:08.0
15.29;2021-05-25 15:46:08.0
18.52;2021-05-25 15:46:08.0
20.36;2021-05-25 15:46:08.0
21.18;2021-05-25 15:46:08.0
21.17;2021-05-25 15:46:08.0
20.30;2021-05-25 15:46:08.0
18.57;2021-05-25 15:46:08.0
16.19;2021-05-25 15:46:08.0
13.63;2021-05-25 15:46:08.0
11.50;2021-05-25 15:46:08.0
10.27;2021-05-25 15:46:08.0
10.12;2021-05-25 15:46:08.0
10.88;2021-05-25 15:46:08.0
12.12;2021-05-25 15:46:08.0
13.34;2021-05-25 15:46:08.0
14.15;2021-05-25 15:46:08.0
14.36;2021-05-25 15:46:08.0
13.92;2021-05-25 15:46:08.0
12.86;2021-05-25 15:46:08.0
11.19;2021-05-25 15:46:09.0
8.87;2021-05-25 15:46:09.0
5.88;2021-05-25 15:46:09.0
2.29;2021-05-25 15:46:09.0
-1.67;2021-05-25 15:46:09.0
-5.69;2021-05-25 15:46:09.0
-9.52;2021-05-25 15:46:09.0
-13.15;2021-05-25 15:46:09.0
-16.82;2021-05-25 15:46:09.0
-20.85;2021-05-25 15:46:09.0
-25.24;2021-05-25 15:46:09.0
-29.49;2021-05-25 15:46:09.0
-32.61;2021-05-25 15:46:09.0
-33.38;2021-05-25 15:46:09.0
-30.95;2021-05-25 15:46:09.0
-25.19;2021-05-25 15:46:09.0
-16.83;2021-05-25 15:46:09.0
-7.19;2021-05-25 15:46:09.0
2.33;2021-05-25 15:46:09.0
