positive/EM0700.jpg
14.31;2021-05-25 15:32:25.0
14.64;2021-05-25 15:32:25.0
14.20;2021-05-25 15:32:25.0
12.93;2021-05-25 15:32:25.0
10.96;2021-05-25 15:32:25.0
8.49;2021-05-25 15:32:25.0
5.70;2021-05-25 15:32:25.0
2.71;2021-05-25 15:32:25.0
-0.46;2021-05-25 15:32:25.0
-3.81;2021-05-25 15:32:25.0
-7.33;2021-05-25 15:32:25.0
-11.09;2021-05-25 15:32:25.0
-15.19;2021-05-25 15:32:25.0
-19.84;2021-05-25 15:32:25.0
-25.20;2021-05-25 15:32:25.0
-31.22;2021-05-25 15:32:25.0
-37.47;2021-05-25 15:32:25.0
-42.98;2021-05-25 15:32:25.0
-46.57;2021-05-25 15:32:25.0
-47.07;2021-05-25 15:32:25.0
-43.91;2021-05-25 15:32:25.0
-37.29;2021-05-25 15:32:25.0
-28.24;2021-05-25 15:32:25.0
-18.19;2021-05-25 15:32:25.0
-8.48;2021-05-25 15:32:25.0
-0.04;2021-05-25 15:32:25.0
6.87;2021-05-25 15:32:25.0
12.34;2021-05-25 15:32:25.0
16.60;2021-05-25 15:32:25.0
19.68;2021-05-25 15:32:25.0
21.47;2021-05-25 15:32:25.0
21.81;2021-05-25 15:32:25.0
20.79;2021-05-25 15:32:25.0
18.81;2021-05-25 15:32:25.0
16.52;2021-05-25 15:32:25.0
14.63;2021-05-25 15:32:25.0
13.57;2021-05-25 15:32:25.0
13.43;2021-05-25 15:32:25.0
13.91;2021-05-25 15:32:25.0
14.55;2021-05-25 15:32:25.0
14.86;2021-05-25 15:32:25.0
14.53;2021-05-25 15:32:25.0
13.49;2021-05-25 15:32:25.0
11.83;2021-05-25 15:32:25.0
9.76;2021-05-25 15:32:25.0
7.43;2021-05-25 15:32:25.0
4.97;2021-05-25 15:32:25.0
2.38;2021-05-25 15:32:25.0
-0.41;2021-05-25 15:32:25.0
-3.48;2021-05-25 15:32:25.0
-6.90;2021-05-25 15:32:25.0
-10.69;2021-05-25 15:32:25.0
-14.94;2021-05-25 15:32:25.0
-19.69;2021-05-25 15:32:25.0
-24.99;2021-05-25 15:32:25.0
-30.67;2021-05-25 15:32:25.0
-36.22;2021-05-25 15:32:25.0
-40.79;2021-05-25 15:32:25.0
-43.28;2021-05-25 15:32:25.0
-42.81;2021-05-25 15:32:25.0
-38.96;2021-05-25 15:32:25.0
-32.12;2021-05-25 15:32:25.0
-23.26;2021-05-25 15:32:25.0
-13.72;2021-05-25 15:32:25.0
-4.70;2021-05-25 15:32:26.0
3.04;2021-05-25 15:32:26.0
9.24;2021-05-25 15:32:26.0
14.02;2021-05-25 15:32:26.0
17.63;2021-05-25 15:32:26.0
20.28;2021-05-25 15:32:26.0
21.98;2021-05-25 15:32:26.0
22.71;2021-05-25 15:32:26.0
22.50;2021-05-25 15:32:26.0
21.58;2021-05-25 15:32:26.0
20.40;2021-05-25 15:32:26.0
19.49;2021-05-25 15:32:26.0
19.28;2021-05-25 15:32:26.0
19.86;2021-05-25 15:32:26.0
20.97;2021-05-25 15:32:26.0
22.01;2021-05-25 15:32:26.0
22.36;2021-05-25 15:32:26.0
21.60;2021-05-25 15:32:26.0
19.72;2021-05-25 15:32:26.0
17.00;2021-05-25 15:32:26.0
13.86;2021-05-25 15:32:26.0
10.61;2021-05-25 15:32:26.0
7.32;2021-05-25 15:32:26.0
3.89;2021-05-25 15:32:26.0
0.17;2021-05-25 15:32:26.0
-3.86;2021-05-25 15:32:26.0
-8.01;2021-05-25 15:32:26.0
-12.11;2021-05-25 15:32:26.0
-16.10;2021-05-25 15:32:26.0
-20.18;2021-05-25 15:32:26.0
-24.66;2021-05-25 15:32:26.0
-29.76;2021-05-25 15:32:26.0
-35.20;2021-05-25 15:32:26.0
-40.13;2021-05-25 15:32:26.0
-43.29;2021-05-25 15:32:26.0
-43.44;2021-05-25 15:32:26.0
-39.94;2021-05-25 15:32:26.0
-33.06;2021-05-25 15:32:26.0
-23.85;2021-05-25 15:32:26.0
-13.82;2021-05-25 15:32:26.0
-4.30;2021-05-25 15:32:26.0
3.87;2021-05-25 15:32:26.0
10.54;2021-05-25 15:32:26.0
15.90;2021-05-25 15:32:26.0
20.26;2021-05-25 15:32:26.0
23.71;2021-05-25 15:32:26.0
26.12;2021-05-25 15:32:26.0
27.32;2021-05-25 15:32:26.0
27.29;2021-05-25 15:32:26.0
26.35;2021-05-25 15:32:26.0
25.09;2021-05-25 15:32:26.0
24.12;2021-05-25 15:32:26.0
23.86;2021-05-25 15:32:26.0
24.34;2021-05-25 15:32:26.0
25.26;2021-05-25 15:32:26.0
26.16;2021-05-25 15:32:26.0
26.64;2021-05-25 15:32:26.0
26.49;2021-05-25 15:32:26.0
25.70;2021-05-25 15:32:26.0
24.33;2021-05-25 15:32:26.0
22.43;2021-05-25 15:32:26.0
19.91;2021-05-25 15:32:26.0
16.74;2021-05-25 15:32:26.0
12.99;2021-05-25 15:32:26.0
8.88;2021-05-25 15:32:27.0
4.75;2021-05-25 15:32:27.0
0.85;2021-05-25 15:32:27.0
-2.79;2021-05-25 15:32:27.0
-6.41;2021-05-25 15:32:27.0
-10.38;2021-05-25 15:32:27.0
-15.15;2021-05-25 15:32:27.0
-20.89;2021-05-25 15:32:27.0
-27.48;2021-05-25 15:32:27.0
-34.32;2021-05-25 15:32:27.0
-40.43;2021-05-25 15:32:27.0
-44.64;2021-05-25 15:32:27.0
-45.90;2021-05-25 15:32:27.0
-43.62;2021-05-25 15:32:27.0
-37.90;2021-05-25 15:32:27.0
-29.50;2021-05-25 15:32:27.0
-19.61;2021-05-25 15:32:27.0
-9.52;2021-05-25 15:32:27.0
-0.18;2021-05-25 15:32:27.0
7.90;2021-05-25 15:32:27.0
14.56;2021-05-25 15:32:27.0
19.88;2021-05-25 15:32:27.0
23.86;2021-05-25 15:32:27.0
26.45;2021-05-25 15:32:27.0
27.62;2021-05-25 15:32:27.0
27.54;2021-05-25 15:32:27.0
26.64;2021-05-25 15:32:27.0
25.50;2021-05-25 15:32:27.0
24.72;2021-05-25 15:32:27.0
24.61;2021-05-25 15:32:27.0
25.14;2021-05-25 15:32:27.0
25.96;2021-05-25 15:32:27.0
26.61;2021-05-25 15:32:27.0
26.73;2021-05-25 15:32:27.0
26.24;2021-05-25 15:32:27.0
25.28;2021-05-25 15:32:27.0
24.04;2021-05-25 15:32:27.0
22.62;2021-05-25 15:32:27.0
20.89;2021-05-25 15:32:27.0
