positive/EM0754.jpg
-13.23;2021-05-25 15:37:31.0
-18.24;2021-05-25 15:37:31.0
-24.43;2021-05-25 15:37:31.0
-31.37;2021-05-25 15:37:31.0
-38.14;2021-05-25 15:37:31.0
-43.51;2021-05-25 15:37:31.0
-46.21;2021-05-25 15:37:31.0
-45.29;2021-05-25 15:37:31.0
-40.47;2021-05-25 15:37:31.0
-32.22;2021-05-25 15:37:31.0
-21.68;2021-05-25 15:37:31.0
-10.32;2021-05-25 15:37:31.0
0.40;2021-05-25 15:37:31.0
9.45;2021-05-25 15:37:31.0
16.34;2021-05-25 15:37:31.0
21.02;2021-05-25 15:37:31.0
23.70;2021-05-25 15:37:31.0
24.58;2021-05-25 15:37:31.0
23.85;2021-05-25 15:37:31.0
21.70;2021-05-25 15:37:31.0
18.50;2021-05-25 15:37:31.0
14.84;2021-05-25 15:37:31.0
11.47;2021-05-25 15:37:31.0
9.07;2021-05-25 15:37:31.0
7.99;2021-05-25 15:37:31.0
8.14;2021-05-25 15:37:31.0
9.02;2021-05-25 15:37:31.0
9.96;2021-05-25 15:37:31.0
10.39;2021-05-25 15:37:31.0
9.98;2021-05-25 15:37:31.0
8.70;2021-05-25 15:37:31.0
6.70;2021-05-25 15:37:31.0
4.16;2021-05-25 15:37:31.0
1.27;2021-05-25 15:37:31.0
-1.79;2021-05-25 15:37:31.0
-4.90;2021-05-25 15:37:31.0
-7.95;2021-05-25 15:37:31.0
-10.92;2021-05-25 15:37:31.0
-13.97;2021-05-25 15:37:31.0
-17.48;2021-05-25 15:37:31.0
-21.87;2021-05-25 15:37:31.0
-27.41;2021-05-25 15:37:31.0
-33.91;2021-05-25 15:37:31.0
-40.59;2021-05-25 15:37:31.0
-46.22;2021-05-25 15:37:31.0
-49.39;2021-05-25 15:37:31.0
-49.08;2021-05-25 15:37:31.0
-44.92;2021-05-25 15:37:31.0
-37.42;2021-05-25 15:37:31.0
-27.69;2021-05-25 15:37:31.0
-17.08;2021-05-25 15:37:31.0
-6.81;2021-05-25 15:37:31.0
2.35;2021-05-25 15:37:31.0
10.04;2021-05-25 15:37:31.0
16.13;2021-05-25 15:37:31.0
20.58;2021-05-25 15:37:31.0
23.27;2021-05-25 15:37:31.0
24.13;2021-05-25 15:37:31.0
23.27;2021-05-25 15:37:31.0
21.11;2021-05-25 15:37:31.0
18.31;2021-05-25 15:37:31.0
15.68;2021-05-25 15:37:31.0
13.86;2021-05-25 15:37:31.0
13.21;2021-05-25 15:37:31.0
13.63;2021-05-25 15:37:32.0
