26.96;2021-02-19 11:32:24.0
27.60;2021-02-19 11:32:24.0
28.75;2021-02-19 11:32:24.0
30.28;2021-02-19 11:32:24.0
31.82;2021-02-19 11:32:24.0
33.02;2021-02-19 11:32:24.0
33.62;2021-02-19 11:32:24.0
33.59;2021-02-19 11:32:24.0
32.98;2021-02-19 11:32:24.0
31.85;2021-02-19 11:32:24.0
30.18;2021-02-19 11:32:24.0
27.94;2021-02-19 11:32:24.0
25.14;2021-02-19 11:32:24.0
21.91;2021-02-19 11:32:24.0
18.53;2021-02-19 11:32:24.0
15.24;2021-02-19 11:32:24.0
12.18;2021-02-19 11:32:24.0
9.35;2021-02-19 11:32:24.0
6.64;2021-02-19 11:32:24.0
3.90;2021-02-19 11:32:24.0
1.10;2021-02-19 11:32:24.0
-1.76;2021-02-19 11:32:24.0
-4.62;2021-02-19 11:32:24.0
-7.45;2021-02-19 11:32:24.0
-10.26;2021-02-19 11:32:24.0
-13.11;2021-02-19 11:32:24.0
-16.09;2021-02-19 11:32:24.0
-19.38;2021-02-19 11:32:24.0
-23.19;2021-02-19 11:32:24.0
-27.69;2021-02-19 11:32:24.0
-32.86;2021-02-19 11:32:24.0
-38.32;2021-02-19 11:32:24.0
-43.26;2021-02-19 11:32:24.0
-46.60;2021-02-19 11:32:24.0
-47.27;2021-02-19 11:32:24.0
-44.60;2021-02-19 11:32:24.0
-38.64;2021-02-19 11:32:24.0
-30.20;2021-02-19 11:32:24.0
-20.54;2021-02-19 11:32:24.0
-11.03;2021-02-19 11:32:24.0
-2.67;2021-02-19 11:32:24.0
4.08;2021-02-19 11:32:24.0
9.30;2021-02-19 11:32:24.0
13.30;2021-02-19 11:32:24.0
16.38;2021-02-19 11:32:24.0
18.62;2021-02-19 11:32:24.0
20.00;2021-02-19 11:32:24.0
20.53;2021-02-19 11:32:24.0
20.39;2021-02-19 11:32:24.0
19.98;2021-02-19 11:32:24.0
19.78;2021-02-19 11:32:24.0
20.15;2021-02-19 11:32:24.0
21.19;2021-02-19 11:32:24.0
22.74;2021-02-19 11:32:24.0
24.51;2021-02-19 11:32:24.0
26.21;2021-02-19 11:32:24.0
27.63;2021-02-19 11:32:24.0
28.66;2021-02-19 11:32:24.0
29.19;2021-02-19 11:32:24.0
29.16;2021-02-19 11:32:24.0
28.49;2021-02-19 11:32:24.0
27.19;2021-02-19 11:32:24.0
25.33;2021-02-19 11:32:24.0
23.05;2021-02-19 11:32:24.0
20.49;2021-02-19 11:32:25.0
17.81;2021-02-19 11:32:25.0
15.10;2021-02-19 11:32:25.0
12.43;2021-02-19 11:32:25.0
9.80;2021-02-19 11:32:25.0
7.17;2021-02-19 11:32:25.0
4.45;2021-02-19 11:32:25.0
1.58;2021-02-19 11:32:25.0
-1.47;2021-02-19 11:32:25.0
-4.58;2021-02-19 11:32:25.0
-7.60;2021-02-19 11:32:25.0
-10.41;2021-02-19 11:32:25.0
-13.04;2021-02-19 11:32:25.0
-15.69;2021-02-19 11:32:25.0
-18.66;2021-02-19 11:32:25.0
-22.21;2021-02-19 11:32:25.0
-26.41;2021-02-19 11:32:25.0
-31.02;2021-02-19 11:32:25.0
-35.44;2021-02-19 11:32:25.0
-38.88;2021-02-19 11:32:25.0
-40.45;2021-02-19 11:32:25.0
-39.50;2021-02-19 11:32:25.0
-35.74;2021-02-19 11:32:25.0
-29.47;2021-02-19 11:32:25.0
-21.50;2021-02-19 11:32:25.0
-12.95;2021-02-19 11:32:25.0
-4.93;2021-02-19 11:32:25.0
1.78;2021-02-19 11:32:25.0
6.85;2021-02-19 11:32:25.0
10.43;2021-02-19 11:32:25.0
12.86;2021-02-19 11:32:25.0
14.52;2021-02-19 11:32:25.0
