negative\EM0318.jpg
35.13;2021-05-14 20:32:37.0
35.57;2021-05-14 20:32:37.0
34.14;2021-05-14 20:32:37.0
31.46;2021-05-14 20:32:37.0
28.24;2021-05-14 20:32:37.0
25.12;2021-05-14 20:32:37.0
22.53;2021-05-14 20:32:37.0
20.66;2021-05-14 20:32:37.0
19.43;2021-05-14 20:32:37.0
18.68;2021-05-14 20:32:37.0
18.22;2021-05-14 20:32:37.0
17.92;2021-05-14 20:32:37.0
17.71;2021-05-14 20:32:37.0
17.46;2021-05-14 20:32:37.0
16.98;2021-05-14 20:32:37.0
15.97;2021-05-14 20:32:37.0
14.12;2021-05-14 20:32:37.0
11.24;2021-05-14 20:32:37.0
7.32;2021-05-14 20:32:37.0
2.61;2021-05-14 20:32:37.0
-2.49;2021-05-14 20:32:37.0
-7.57;2021-05-14 20:32:37.0
-12.30;2021-05-14 20:32:37.0
-16.63;2021-05-14 20:32:37.0
-20.75;2021-05-14 20:32:37.0
-25.11;2021-05-14 20:32:37.0
-30.23;2021-05-14 20:32:37.0
-36.53;2021-05-14 20:32:37.0
-44.03;2021-05-14 20:32:37.0
-52.15;2021-05-14 20:32:37.0
-59.70;2021-05-14 20:32:37.0
-65.04;2021-05-14 20:32:37.0
-66.57;2021-05-14 20:32:37.0
-63.25;2021-05-14 20:32:37.0
-54.99;2021-05-14 20:32:37.0
-42.72;2021-05-14 20:32:37.0
-28.08;2021-05-14 20:32:37.0
-12.87;2021-05-14 20:32:37.0
1.39;2021-05-14 20:32:37.0
13.78;2021-05-14 20:32:37.0
23.90;2021-05-14 20:32:37.0
31.71;2021-05-14 20:32:37.0
37.25;2021-05-14 20:32:37.0
40.55;2021-05-14 20:32:37.0
41.67;2021-05-14 20:32:37.0
40.79;2021-05-14 20:32:37.0
38.41;2021-05-14 20:32:37.0
35.23;2021-05-14 20:32:37.0
32.12;2021-05-14 20:32:37.0
29.81;2021-05-14 20:32:37.0
28.72;2021-05-14 20:32:37.0
28.78;2021-05-14 20:32:37.0
29.55;2021-05-14 20:32:37.0
30.41;2021-05-14 20:32:37.0
30.85;2021-05-14 20:32:37.0
30.64;2021-05-14 20:32:37.0
29.81;2021-05-14 20:32:37.0
28.63;2021-05-14 20:32:37.0
27.28;2021-05-14 20:32:37.0
25.80;2021-05-14 20:32:37.0
24.06;2021-05-14 20:32:37.0
21.81;2021-05-14 20:32:37.0
18.85;2021-05-14 20:32:37.0
15.06;2021-05-14 20:32:37.0
10.48;2021-05-14 20:32:38.0
5.22;2021-05-14 20:32:38.0
-0.47;2021-05-14 20:32:38.0
-6.32;2021-05-14 20:32:38.0
-12.03;2021-05-14 20:32:38.0
-17.38;2021-05-14 20:32:38.0
-22.25;2021-05-14 20:32:38.0
-26.72;2021-05-14 20:32:38.0
-31.05;2021-05-14 20:32:38.0
-35.65;2021-05-14 20:32:38.0
-41.02;2021-05-14 20:32:38.0
-47.47;2021-05-14 20:32:38.0
-54.91;2021-05-14 20:32:38.0
-62.70;2021-05-14 20:32:38.0
-69.57;2021-05-14 20:32:38.0
-73.95;2021-05-14 20:32:38.0
-74.35;2021-05-14 20:32:38.0
-69.86;2021-05-14 20:32:38.0
-60.46;2021-05-14 20:32:38.0
-47.04;2021-05-14 20:32:38.0
-31.12;2021-05-14 20:32:38.0
-14.47;2021-05-14 20:32:38.0
1.33;2021-05-14 20:32:38.0
15.14;2021-05-14 20:32:38.0
26.31;2021-05-14 20:32:38.0
34.60;2021-05-14 20:32:38.0
40.09;2021-05-14 20:32:38.0
43.11;2021-05-14 20:32:38.0
44.11;2021-05-14 20:32:38.0
43.62;2021-05-14 20:32:38.0
42.15;2021-05-14 20:32:38.0
40.18;2021-05-14 20:32:38.0
38.05;2021-05-14 20:32:38.0
36.02;2021-05-14 20:32:38.0
34.26;2021-05-14 20:32:38.0
32.89;2021-05-14 20:32:38.0
32.06;2021-05-14 20:32:38.0
31.92;2021-05-14 20:32:38.0
32.65;2021-05-14 20:32:38.0
34.31;2021-05-14 20:32:38.0
36.83;2021-05-14 20:32:38.0
39.83;2021-05-14 20:32:38.0
42.76;2021-05-14 20:32:38.0
44.98;2021-05-14 20:32:38.0
46.00;2021-05-14 20:32:38.0
45.60;2021-05-14 20:32:38.0
43.85;2021-05-14 20:32:38.0
41.07;2021-05-14 20:32:38.0
37.57;2021-05-14 20:32:38.0
33.58;2021-05-14 20:32:38.0
29.17;2021-05-14 20:32:38.0
24.29;2021-05-14 20:32:38.0
18.86;2021-05-14 20:32:38.0
12.89;2021-05-14 20:32:38.0
6.52;2021-05-14 20:32:38.0
0.01;2021-05-14 20:32:38.0
-6.37;2021-05-14 20:32:38.0
-12.38;2021-05-14 20:32:38.0
-17.88;2021-05-14 20:32:38.0
-22.86;2021-05-14 20:32:38.0
-27.47;2021-05-14 20:32:38.0
-32.05;2021-05-14 20:32:38.0
-37.04;2021-05-14 20:32:38.0
-42.89;2021-05-14 20:32:38.0
-49.81;2021-05-14 20:32:39.0
-57.48;2021-05-14 20:32:39.0
-64.97;2021-05-14 20:32:39.0
-70.79;2021-05-14 20:32:39.0
-73.25;2021-05-14 20:32:39.0
-70.97;2021-05-14 20:32:39.0
-63.43;2021-05-14 20:32:39.0
-51.18;2021-05-14 20:32:39.0
-35.70;2021-05-14 20:32:39.0
-19.00;2021-05-14 20:32:39.0
-2.99;2021-05-14 20:32:39.0
10.87;2021-05-14 20:32:39.0
21.85;2021-05-14 20:32:39.0
29.76;2021-05-14 20:32:39.0
34.80;2021-05-14 20:32:39.0
37.36;2021-05-14 20:32:39.0
37.84;2021-05-14 20:32:39.0
36.71;2021-05-14 20:32:39.0
34.47;2021-05-14 20:32:39.0
31.79;2021-05-14 20:32:39.0
29.32;2021-05-14 20:32:39.0
27.63;2021-05-14 20:32:39.0
26.98;2021-05-14 20:32:39.0
