negative\EM0564.jpg
0.114011;2021-05-14 20:36:58.0
0.116573;2021-05-14 20:36:58.0
0.114011;2021-05-14 20:36:58.0
0.116573;2021-05-14 20:36:58.0
0.115292;2021-05-14 20:36:59.0
0.116573;2021-05-14 20:36:59.0
0.116573;2021-05-14 20:36:59.0
0.115292;2021-05-14 20:36:59.0
0.114011;2021-05-14 20:37:00.0
0.115292;2021-05-14 20:37:00.0
0.116573;2021-05-14 20:37:00.0
0.116573;2021-05-14 20:37:00.0
0.114011;2021-05-14 20:37:01.0
0.114011;2021-05-14 20:37:01.0
0.116573;2021-05-14 20:37:01.0
0.115292;2021-05-14 20:37:01.0
0.116573;2021-05-14 20:37:02.0
0.114011;2021-05-14 20:37:02.0
0.116573;2021-05-14 20:37:02.0
0.115292;2021-05-14 20:37:02.0
0.114011;2021-05-14 20:37:03.0
0.116573;2021-05-14 20:37:03.0
0.115292;2021-05-14 20:37:03.0
0.114011;2021-05-14 20:37:03.0
0.114011;2021-05-14 20:37:04.0
0.114011;2021-05-14 20:37:04.0
0.115292;2021-05-14 20:37:04.0
0.114011;2021-05-14 20:37:04.0
0.116573;2021-05-14 20:37:05.0
0.116573;2021-05-14 20:37:05.0
0.114011;2021-05-14 20:37:05.0
0.114011;2021-05-14 20:37:05.0
0.116573;2021-05-14 20:37:06.0
0.116573;2021-05-14 20:37:06.0
0.115292;2021-05-14 20:37:06.0
0.114011;2021-05-14 20:37:06.0
0.116573;2021-05-14 20:37:07.0
0.114011;2021-05-14 20:37:07.0
0.115292;2021-05-14 20:37:07.0
0.116573;2021-05-14 20:37:07.0
0.114011;2021-05-14 20:37:08.0
0.114011;2021-05-14 20:37:08.0
0.116573;2021-05-14 20:37:08.0
0.115292;2021-05-14 20:37:08.0
0.116573;2021-05-14 20:37:09.0
0.115292;2021-05-14 20:37:09.0
0.114011;2021-05-14 20:37:09.0
0.116573;2021-05-14 20:37:09.0
0.114011;2021-05-14 20:37:10.0
0.116573;2021-05-14 20:37:10.0
0.116573;2021-05-14 20:37:10.0
0.116573;2021-05-14 20:37:10.0
0.116573;2021-05-14 20:37:11.0
0.115292;2021-05-14 20:37:11.0
0.116573;2021-05-14 20:37:11.0
0.116573;2021-05-14 20:37:11.0
0.115292;2021-05-14 20:37:12.0
0.114011;2021-05-14 20:37:12.0
0.115292;2021-05-14 20:37:12.0
0.115292;2021-05-14 20:37:12.0
0.114011;2021-05-14 20:37:13.0
0.114011;2021-05-14 20:37:13.0
0.114011;2021-05-14 20:37:13.0
0.115292;2021-05-14 20:37:13.0
0.116573;2021-05-14 20:37:14.0
