33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
34,-7,51;2021-02-19 11:29:03.0
34,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
34,-7,51;2021-02-19 11:29:03.0
34,-7,51;2021-02-19 11:29:03.0
33,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
34,-7,52;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
33,-7,51;2021-02-19 11:29:03.0
34,-7,52;2021-02-19 11:29:03.0
32,-7,52;2021-02-19 11:29:03.0
33,-6,52;2021-02-19 11:29:03.0
32,-6,50;2021-02-19 11:29:03.0
34,-7,53;2021-02-19 11:29:04.0
36,-6,53;2021-02-19 11:29:04.0
32,-7,51;2021-02-19 11:29:04.0
36,-7,53;2021-02-19 11:29:04.0
33,-8,50;2021-02-19 11:29:04.0
34,-7,51;2021-02-19 11:29:04.0
33,-7,52;2021-02-19 11:29:04.0
34,-7,52;2021-02-19 11:29:04.0
33,-7,51;2021-02-19 11:29:04.0
32,-7,51;2021-02-19 11:29:04.0
33,-7,52;2021-02-19 11:29:04.0
33,-8,52;2021-02-19 11:29:04.0
33,-8,52;2021-02-19 11:29:04.0
32,-7,52;2021-02-19 11:29:04.0
32,-7,52;2021-02-19 11:29:04.0
33,-7,52;2021-02-19 11:29:04.0
32,-7,51;2021-02-19 11:29:04.0
34,-6,51;2021-02-19 11:29:04.0
34,-6,52;2021-02-19 11:29:04.0
34,-6,52;2021-02-19 11:29:04.0
34,-7,51;2021-02-19 11:29:04.0
35,-7,50;2021-02-19 11:29:04.0
35,-8,51;2021-02-19 11:29:04.0
33,-7,51;2021-02-19 11:29:04.0
34,-7,51;2021-02-19 11:29:04.0
32,-5,50;2021-02-19 11:29:04.0
32,-6,51;2021-02-19 11:29:04.0
32,-7,51;2021-02-19 11:29:04.0
33,-7,51;2021-02-19 11:29:04.0
34,-8,50;2021-02-19 11:29:04.0
35,-8,50;2021-02-19 11:29:04.0
34,-8,51;2021-02-19 11:29:04.0
34,-8,51;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
35,-8,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
35,-7,50;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
34,-8,50;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
34,-8,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-8,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,50;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:05.0
34,-7,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,50;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,50;2021-02-19 11:29:06.0
34,-7,50;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-7,50;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-7,50;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-7,50;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,50;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
34,-7,51;2021-02-19 11:29:06.0
33,-7,51;2021-02-19 11:29:06.0
33,-7,52;2021-02-19 11:29:06.0
33,-7,51;2021-02-19 11:29:06.0
33,-7,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
35,-8,51;2021-02-19 11:29:06.0
34,-8,51;2021-02-19 11:29:06.0
33,-8,51;2021-02-19 11:29:07.0
32,-7,52;2021-02-19 11:29:07.0
32,-6,52;2021-02-19 11:29:07.0
33,-5,53;2021-02-19 11:29:07.0
33,-5,52;2021-02-19 11:29:07.0
32,-6,51;2021-02-19 11:29:07.0
33,-7,52;2021-02-19 11:29:07.0
32,-7,52;2021-02-19 11:29:07.0
32,-7,52;2021-02-19 11:29:07.0
31,-6,51;2021-02-19 11:29:07.0
29,-6,50;2021-02-19 11:29:07.0
35,-7,54;2021-02-19 11:29:07.0
34,-6,54;2021-02-19 11:29:07.0
29,-7,50;2021-02-19 11:29:07.0
31,-6,52;2021-02-19 11:29:07.0
32,-5,50;2021-02-19 11:29:07.0
33,-8,55;2021-02-19 11:29:07.0
31,-7,59;2021-02-19 11:29:07.0
30,-8,50;2021-02-19 11:29:07.0
33,-8,50;2021-02-19 11:29:07.0
32,-7,51;2021-02-19 11:29:07.0
34,-7,53;2021-02-19 11:29:07.0
34,-7,52;2021-02-19 11:29:07.0
35,-7,52;2021-02-19 11:29:07.0
33,-7,51;2021-02-19 11:29:07.0
33,-7,51;2021-02-19 11:29:07.0
33,-7,52;2021-02-19 11:29:07.0
33,-7,52;2021-02-19 11:29:07.0
33,-8,52;2021-02-19 11:29:07.0
33,-7,51;2021-02-19 11:29:07.0
33,-8,51;2021-02-19 11:29:07.0
33,-8,52;2021-02-19 11:29:07.0
33,-8,52;2021-02-19 11:29:08.0
