32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,53;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,53;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,53;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
31,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
31,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,53;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
32,-8,52;2021-02-19 11:31:01.0
31,-8,52;2021-02-19 11:31:01.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,53;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,53;2021-02-19 11:31:02.0
32,-8,53;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,53;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
32,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:02.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
32,-8,53;2021-02-19 11:31:03.0
32,-8,52;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
32,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
32,-8,53;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
32,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
32,-8,52;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,52;2021-02-19 11:31:03.0
31,-8,53;2021-02-19 11:31:03.0
32,-8,53;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
31,-8,53;2021-02-19 11:31:04.0
31,-8,53;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
31,-8,53;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,53;2021-02-19 11:31:04.0
32,-8,53;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,53;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
31,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,53;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
32,-8,52;2021-02-19 11:31:04.0
