32,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
31,-8,53;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,53;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
31,-8,53;2021-02-19 11:31:17.0
32,-8,52;2021-02-19 11:31:17.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
32,-8,52;2021-02-19 11:31:18.0
31,-8,53;2021-02-19 11:31:18.0
32,-8,53;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:18.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
32,-8,52;2021-02-19 11:31:19.0
32,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
32,-8,53;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
32,-8,52;2021-02-19 11:31:19.0
32,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
32,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,53;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:19.0
31,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
32,-8,53;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
32,-8,53;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
31,-8,53;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
32,-8,53;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
32,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
31,-8,52;2021-02-19 11:31:20.0
31,-8,53;2021-02-19 11:31:20.0
