30.31;2021-02-19 11:31:01.0
30.31;2021-02-19 11:31:01.0
30.31;2021-02-19 11:31:01.0
30.31;2021-02-19 11:31:01.0
30.29;2021-02-19 11:31:02.0
30.29;2021-02-19 11:31:02.0
30.29;2021-02-19 11:31:02.0
30.29;2021-02-19 11:31:02.0
30.31;2021-02-19 11:31:03.0
30.31;2021-02-19 11:31:03.0
30.31;2021-02-19 11:31:03.0
30.31;2021-02-19 11:31:03.0
30.31;2021-02-19 11:31:04.0
30.31;2021-02-19 11:31:04.0
30.31;2021-02-19 11:31:04.0
30.31;2021-02-19 11:31:04.0
30.31;2021-02-19 11:31:05.0
30.31;2021-02-19 11:31:05.0
30.31;2021-02-19 11:31:05.0
30.31;2021-02-19 11:31:05.0
30.33;2021-02-19 11:31:06.0
