30.29;2021-02-19 11:30:56.0
30.29;2021-02-19 11:30:56.0
30.29;2021-02-19 11:30:56.0
30.29;2021-02-19 11:30:56.0
30.31;2021-02-19 11:30:57.0
30.31;2021-02-19 11:30:57.0
30.31;2021-02-19 11:30:57.0
30.31;2021-02-19 11:30:57.0
30.29;2021-02-19 11:30:58.0
30.29;2021-02-19 11:30:58.0
30.29;2021-02-19 11:30:58.0
30.29;2021-02-19 11:30:58.0
30.31;2021-02-19 11:30:59.0
30.31;2021-02-19 11:30:59.0
30.31;2021-02-19 11:30:59.0
30.31;2021-02-19 11:30:59.0
30.29;2021-02-19 11:31:00.0
30.29;2021-02-19 11:31:00.0
30.29;2021-02-19 11:31:00.0
30.29;2021-02-19 11:31:00.0
30.31;2021-02-19 11:31:01.0
