30.17;2021-02-19 11:28:17.0
30.17;2021-02-19 11:28:17.0
30.17;2021-02-19 11:28:17.0
30.17;2021-02-19 11:28:17.0
30.19;2021-02-19 11:28:18.0
30.19;2021-02-19 11:28:18.0
30.19;2021-02-19 11:28:18.0
30.19;2021-02-19 11:28:18.0
30.19;2021-02-19 11:28:19.0
30.19;2021-02-19 11:28:19.0
30.19;2021-02-19 11:28:19.0
30.19;2021-02-19 11:28:19.0
30.19;2021-02-19 11:28:20.0
30.19;2021-02-19 11:28:20.0
30.19;2021-02-19 11:28:20.0
30.19;2021-02-19 11:28:20.0
30.19;2021-02-19 11:28:21.0
30.19;2021-02-19 11:28:21.0
30.19;2021-02-19 11:28:21.0
30.19;2021-02-19 11:28:21.0
30.19;2021-02-19 11:28:22.0
