30.27;2021-02-19 11:29:34.0
30.27;2021-02-19 11:29:34.0
30.27;2021-02-19 11:29:34.0
30.27;2021-02-19 11:29:34.0
30.27;2021-02-19 11:29:35.0
30.27;2021-02-19 11:29:35.0
30.27;2021-02-19 11:29:35.0
30.27;2021-02-19 11:29:35.0
30.27;2021-02-19 11:29:36.0
30.27;2021-02-19 11:29:36.0
30.27;2021-02-19 11:29:36.0
30.27;2021-02-19 11:29:36.0
30.29;2021-02-19 11:29:37.0
30.29;2021-02-19 11:29:37.0
30.29;2021-02-19 11:29:37.0
30.29;2021-02-19 11:29:37.0
30.29;2021-02-19 11:29:38.0
30.29;2021-02-19 11:29:38.0
30.29;2021-02-19 11:29:38.0
30.29;2021-02-19 11:29:38.0
30.29;2021-02-19 11:29:39.0
