30.29;2021-02-19 11:30:46.0
30.29;2021-02-19 11:30:46.0
30.29;2021-02-19 11:30:46.0
30.29;2021-02-19 11:30:46.0
30.29;2021-02-19 11:30:47.0
30.29;2021-02-19 11:30:47.0
30.29;2021-02-19 11:30:47.0
30.29;2021-02-19 11:30:47.0
30.29;2021-02-19 11:30:48.0
30.29;2021-02-19 11:30:48.0
30.29;2021-02-19 11:30:48.0
30.29;2021-02-19 11:30:48.0
30.29;2021-02-19 11:30:49.0
30.29;2021-02-19 11:30:49.0
30.29;2021-02-19 11:30:49.0
30.29;2021-02-19 11:30:49.0
30.31;2021-02-19 11:30:50.0
30.31;2021-02-19 11:30:50.0
30.31;2021-02-19 11:30:50.0
30.31;2021-02-19 11:30:50.0
30.31;2021-02-19 11:30:51.0
