30.29;2021-02-19 11:31:43.0
30.29;2021-02-19 11:31:43.0
30.29;2021-02-19 11:31:43.0
30.29;2021-02-19 11:31:43.0
30.31;2021-02-19 11:31:44.0
30.31;2021-02-19 11:31:44.0
30.31;2021-02-19 11:31:44.0
30.31;2021-02-19 11:31:44.0
30.29;2021-02-19 11:31:45.0
30.29;2021-02-19 11:31:45.0
30.29;2021-02-19 11:31:45.0
30.29;2021-02-19 11:31:45.0
30.31;2021-02-19 11:31:46.0
30.31;2021-02-19 11:31:46.0
30.31;2021-02-19 11:31:46.0
30.31;2021-02-19 11:31:46.0
30.31;2021-02-19 11:31:47.0
30.31;2021-02-19 11:31:47.0
30.31;2021-02-19 11:31:47.0
30.31;2021-02-19 11:31:47.0
30.31;2021-02-19 11:31:48.0
