-5,50,40;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:24.0
-5,50,40;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:24.0
-6,49,40;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:24.0
-5,50,40;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-5,50,39;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-6,49,40;2021-02-19 11:26:24.0
-6,49,40;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-6,49,40;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-5,49,41;2021-02-19 11:26:24.0
-5,49,41;2021-02-19 11:26:24.0
-5,49,41;2021-02-19 11:26:24.0
-6,49,40;2021-02-19 11:26:24.0
-5,49,40;2021-02-19 11:26:24.0
-6,49,39;2021-02-19 11:26:24.0
-5,49,39;2021-02-19 11:26:25.0
-5,49,39;2021-02-19 11:26:25.0
-6,50,39;2021-02-19 11:26:25.0
-7,49,39;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,50,41;2021-02-19 11:26:25.0
-3,49,40;2021-02-19 11:26:25.0
-7,49,38;2021-02-19 11:26:25.0
-9,49,39;2021-02-19 11:26:25.0
-9,49,42;2021-02-19 11:26:25.0
-8,48,41;2021-02-19 11:26:25.0
-9,48,40;2021-02-19 11:26:25.0
-8,48,40;2021-02-19 11:26:25.0
-7,49,39;2021-02-19 11:26:25.0
-7,49,39;2021-02-19 11:26:25.0
-8,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-7,48,40;2021-02-19 11:26:25.0
-7,49,40;2021-02-19 11:26:25.0
-7,49,41;2021-02-19 11:26:25.0
-6,48,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,48,40;2021-02-19 11:26:25.0
-6,49,41;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:25.0
-7,49,41;2021-02-19 11:26:25.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,41;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-5,49,41;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-5,49,40;2021-02-19 11:26:26.0
-6,49,40;2021-02-19 11:26:26.0
-6,49,39;2021-02-19 11:26:26.0
-6,49,39;2021-02-19 11:26:26.0
-5,49,39;2021-02-19 11:26:26.0
-4,49,38;2021-02-19 11:26:26.0
-4,49,39;2021-02-19 11:26:27.0
-3,49,42;2021-02-19 11:26:27.0
-5,48,42;2021-02-19 11:26:27.0
-4,47,45;2021-02-19 11:26:27.0
-5,47,45;2021-02-19 11:26:27.0
-6,47,43;2021-02-19 11:26:27.0
-6,47,42;2021-02-19 11:26:27.0
-4,48,39;2021-02-19 11:26:27.0
-2,49,39;2021-02-19 11:26:27.0
-3,49,39;2021-02-19 11:26:27.0
-4,48,37;2021-02-19 11:26:27.0
-5,47,39;2021-02-19 11:26:27.0
-4,46,39;2021-02-19 11:26:27.0
-6,46,39;2021-02-19 11:26:27.0
-3,45,39;2021-02-19 11:26:27.0
-4,44,37;2021-02-19 11:26:27.0
2,41,49;2021-02-19 11:26:27.0
1,40,49;2021-02-19 11:26:27.0
-5,37,45;2021-02-19 11:26:27.0
1,36,54;2021-02-19 11:26:27.0
5,35,57;2021-02-19 11:26:27.0
-2,35,49;2021-02-19 11:26:27.0
2,33,52;2021-02-19 11:26:27.0
10,32,58;2021-02-19 11:26:27.0
5,31,53;2021-02-19 11:26:27.0
3,31,53;2021-02-19 11:26:27.0
10,28,60;2021-02-19 11:26:27.0
6,28,57;2021-02-19 11:26:27.0
9,26,63;2021-02-19 11:26:27.0
7,25,62;2021-02-19 11:26:27.0
4,24,61;2021-02-19 11:26:27.0
5,24,59;2021-02-19 11:26:27.0
5,24,58;2021-02-19 11:26:28.0
6,24,57;2021-02-19 11:26:28.0
6,25,55;2021-02-19 11:26:28.0
9,24,55;2021-02-19 11:26:28.0
7,23,56;2021-02-19 11:26:28.0
7,23,56;2021-02-19 11:26:28.0
4,23,54;2021-02-19 11:26:28.0
1,20,53;2021-02-19 11:26:28.0
5,19,58;2021-02-19 11:26:28.0
-1,17,58;2021-02-19 11:26:28.0
-6,18,59;2021-02-19 11:26:28.0
13,14,63;2021-02-19 11:26:28.0
22,12,75;2021-02-19 11:26:28.0
-1,9,64;2021-02-19 11:26:28.0
0,13,58;2021-02-19 11:26:28.0
-1,12,64;2021-02-19 11:26:28.0
-6,11,63;2021-02-19 11:26:28.0
-6,10,61;2021-02-19 11:26:28.0
-3,10,61;2021-02-19 11:26:28.0
-3,10,61;2021-02-19 11:26:28.0
-5,10,62;2021-02-19 11:26:28.0
-3,9,63;2021-02-19 11:26:28.0
-2,9,63;2021-02-19 11:26:28.0
-1,9,62;2021-02-19 11:26:28.0
1,8,63;2021-02-19 11:26:28.0
2,8,64;2021-02-19 11:26:28.0
1,9,63;2021-02-19 11:26:28.0
1,9,62;2021-02-19 11:26:28.0
2,9,62;2021-02-19 11:26:28.0
2,9,62;2021-02-19 11:26:28.0
2,9,61;2021-02-19 11:26:28.0
2,9,62;2021-02-19 11:26:28.0
2,9,62;2021-02-19 11:26:29.0
2,9,61;2021-02-19 11:26:29.0
2,9,62;2021-02-19 11:26:29.0
2,9,61;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
2,9,62;2021-02-19 11:26:29.0
2,9,61;2021-02-19 11:26:29.0
2,9,61;2021-02-19 11:26:29.0
2,9,60;2021-02-19 11:26:29.0
3,9,63;2021-02-19 11:26:29.0
3,8,63;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
4,9,61;2021-02-19 11:26:29.0
4,9,62;2021-02-19 11:26:29.0
3,9,61;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
3,9,61;2021-02-19 11:26:29.0
4,9,61;2021-02-19 11:26:29.0
4,9,62;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
3,9,61;2021-02-19 11:26:29.0
4,9,61;2021-02-19 11:26:29.0
4,9,61;2021-02-19 11:26:29.0
3,8,61;2021-02-19 11:26:29.0
3,8,61;2021-02-19 11:26:29.0
2,8,61;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
3,9,62;2021-02-19 11:26:29.0
3,9,61;2021-02-19 11:26:29.0
2,9,61;2021-02-19 11:26:29.0
3,8,62;2021-02-19 11:26:29.0
2,8,63;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,63;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,61;2021-02-19 11:26:30.0
2,8,61;2021-02-19 11:26:30.0
2,8,61;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,62;2021-02-19 11:26:30.0
2,8,61;2021-02-19 11:26:30.0
