33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,52;2021-02-19 11:30:10.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,51;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:11.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-7,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,51;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:12.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,52;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:13.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-7,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,52;2021-02-19 11:30:14.0
33,-8,51;2021-02-19 11:30:15.0
