3.52;2021-02-19 11:28:06.0
0.80;2021-02-19 11:28:06.0
-2.48;2021-02-19 11:28:06.0
-5.95;2021-02-19 11:28:06.0
-9.20;2021-02-19 11:28:06.0
-11.96;2021-02-19 11:28:06.0
-14.27;2021-02-19 11:28:06.0
-16.38;2021-02-19 11:28:06.0
-18.67;2021-02-19 11:28:06.0
-21.51;2021-02-19 11:28:06.0
-25.10;2021-02-19 11:28:06.0
-29.49;2021-02-19 11:28:06.0
-34.42;2021-02-19 11:28:06.0
-39.32;2021-02-19 11:28:06.0
-43.31;2021-02-19 11:28:06.0
-45.38;2021-02-19 11:28:06.0
-44.62;2021-02-19 11:28:06.0
-40.60;2021-02-19 11:28:06.0
-33.55;2021-02-19 11:28:06.0
-24.42;2021-02-19 11:28:06.0
-14.58;2021-02-19 11:28:06.0
-5.38;2021-02-19 11:28:06.0
2.27;2021-02-19 11:28:06.0
8.07;2021-02-19 11:28:06.0
12.22;2021-02-19 11:28:06.0
15.17;2021-02-19 11:28:06.0
17.29;2021-02-19 11:28:06.0
18.68;2021-02-19 11:28:06.0
19.29;2021-02-19 11:28:06.0
19.07;2021-02-19 11:28:06.0
18.16;2021-02-19 11:28:06.0
16.97;2021-02-19 11:28:06.0
16.04;2021-02-19 11:28:06.0
15.84;2021-02-19 11:28:06.0
16.54;2021-02-19 11:28:06.0
18.00;2021-02-19 11:28:06.0
19.81;2021-02-19 11:28:06.0
21.59;2021-02-19 11:28:06.0
23.08;2021-02-19 11:28:06.0
24.16;2021-02-19 11:28:06.0
24.82;2021-02-19 11:28:06.0
24.98;2021-02-19 11:28:06.0
24.45;2021-02-19 11:28:06.0
23.06;2021-02-19 11:28:06.0
20.76;2021-02-19 11:28:06.0
17.77;2021-02-19 11:28:06.0
14.51;2021-02-19 11:28:06.0
11.42;2021-02-19 11:28:06.0
8.84;2021-02-19 11:28:06.0
6.79;2021-02-19 11:28:06.0
5.07;2021-02-19 11:28:06.0
3.30;2021-02-19 11:28:06.0
1.17;2021-02-19 11:28:06.0
-1.44;2021-02-19 11:28:06.0
-4.45;2021-02-19 11:28:06.0
-7.61;2021-02-19 11:28:06.0
-10.65;2021-02-19 11:28:06.0
-13.43;2021-02-19 11:28:06.0
-15.98;2021-02-19 11:28:06.0
-18.52;2021-02-19 11:28:06.0
-21.35;2021-02-19 11:28:06.0
-24.79;2021-02-19 11:28:06.0
-29.02;2021-02-19 11:28:06.0
-33.98;2021-02-19 11:28:06.0
-39.31;2021-02-19 11:28:07.0
-44.25;2021-02-19 11:28:07.0
-47.82;2021-02-19 11:28:07.0
-49.04;2021-02-19 11:28:07.0
-47.19;2021-02-19 11:28:07.0
-42.09;2021-02-19 11:28:07.0
-34.29;2021-02-19 11:28:07.0
-24.86;2021-02-19 11:28:07.0
-15.16;2021-02-19 11:28:07.0
-6.39;2021-02-19 11:28:07.0
0.69;2021-02-19 11:28:07.0
5.85;2021-02-19 11:28:07.0
9.31;2021-02-19 11:28:07.0
11.53;2021-02-19 11:28:07.0
12.96;2021-02-19 11:28:07.0
13.92;2021-02-19 11:28:07.0
14.55;2021-02-19 11:28:07.0
14.91;2021-02-19 11:28:07.0
15.02;2021-02-19 11:28:07.0
15.02;2021-02-19 11:28:07.0
15.11;2021-02-19 11:28:07.0
15.51;2021-02-19 11:28:07.0
16.41;2021-02-19 11:28:07.0
17.79;2021-02-19 11:28:07.0
19.46;2021-02-19 11:28:07.0
21.14;2021-02-19 11:28:07.0
22.54;2021-02-19 11:28:07.0
23.48;2021-02-19 11:28:07.0
23.90;2021-02-19 11:28:07.0
23.81;2021-02-19 11:28:07.0
23.24;2021-02-19 11:28:07.0
22.21;2021-02-19 11:28:07.0
20.71;2021-02-19 11:28:07.0
18.83;2021-02-19 11:28:07.0
16.63;2021-02-19 11:28:07.0
14.25;2021-02-19 11:28:07.0
11.76;2021-02-19 11:28:07.0
9.16;2021-02-19 11:28:07.0
6.39;2021-02-19 11:28:07.0
3.40;2021-02-19 11:28:07.0
0.18;2021-02-19 11:28:07.0
-3.16;2021-02-19 11:28:07.0
-6.47;2021-02-19 11:28:07.0
-9.60;2021-02-19 11:28:07.0
-12.47;2021-02-19 11:28:07.0
-15.12;2021-02-19 11:28:07.0
-17.75;2021-02-19 11:28:07.0
-20.65;2021-02-19 11:28:07.0
-24.17;2021-02-19 11:28:07.0
-28.58;2021-02-19 11:28:07.0
-33.85;2021-02-19 11:28:07.0
-39.54;2021-02-19 11:28:07.0
-44.73;2021-02-19 11:28:07.0
-48.21;2021-02-19 11:28:07.0
-48.86;2021-02-19 11:28:07.0
-46.05;2021-02-19 11:28:07.0
-39.92;2021-02-19 11:28:07.0
-31.38;2021-02-19 11:28:07.0
-21.85;2021-02-19 11:28:07.0
-12.72;2021-02-19 11:28:07.0
-4.97;2021-02-19 11:28:07.0
1.02;2021-02-19 11:28:07.0
5.43;2021-02-19 11:28:07.0
8.70;2021-02-19 11:28:07.0
11.20;2021-02-19 11:28:08.0
13.13;2021-02-19 11:28:08.0
14.51;2021-02-19 11:28:08.0
15.31;2021-02-19 11:28:08.0
15.67;2021-02-19 11:28:08.0
15.86;2021-02-19 11:28:08.0
16.25;2021-02-19 11:28:08.0
17.11;2021-02-19 11:28:08.0
18.53;2021-02-19 11:28:08.0
20.34;2021-02-19 11:28:08.0
22.23;2021-02-19 11:28:08.0
23.90;2021-02-19 11:28:08.0
25.19;2021-02-19 11:28:08.0
26.03;2021-02-19 11:28:08.0
26.47;2021-02-19 11:28:08.0
26.52;2021-02-19 11:28:08.0
26.09;2021-02-19 11:28:08.0
25.07;2021-02-19 11:28:08.0
23.37;2021-02-19 11:28:08.0
21.06;2021-02-19 11:28:08.0
18.33;2021-02-19 11:28:08.0
15.43;2021-02-19 11:28:08.0
12.54;2021-02-19 11:28:08.0
9.71;2021-02-19 11:28:08.0
6.84;2021-02-19 11:28:08.0
3.74;2021-02-19 11:28:08.0
0.36;2021-02-19 11:28:08.0
-3.22;2021-02-19 11:28:08.0
-6.76;2021-02-19 11:28:08.0
-9.97;2021-02-19 11:28:08.0
-12.73;2021-02-19 11:28:08.0
-15.15;2021-02-19 11:28:08.0
-17.60;2021-02-19 11:28:08.0
-20.53;2021-02-19 11:28:08.0
-24.33;2021-02-19 11:28:08.0
-29.13;2021-02-19 11:28:08.0
-34.68;2021-02-19 11:28:08.0
-40.36;2021-02-19 11:28:08.0
-45.21;2021-02-19 11:28:08.0
-48.13;2021-02-19 11:28:08.0
-48.15;2021-02-19 11:28:08.0
-44.74;2021-02-19 11:28:08.0
-38.06;2021-02-19 11:28:08.0
-28.96;2021-02-19 11:28:08.0
-18.81;2021-02-19 11:28:08.0
-9.06;2021-02-19 11:28:08.0
-0.85;2021-02-19 11:28:08.0
5.30;2021-02-19 11:28:08.0
9.42;2021-02-19 11:28:08.0
11.96;2021-02-19 11:28:08.0
13.46;2021-02-19 11:28:08.0
14.35;2021-02-19 11:28:08.0
14.88;2021-02-19 11:28:08.0
15.18;2021-02-19 11:28:08.0
15.32;2021-02-19 11:28:08.0
15.38;2021-02-19 11:28:08.0
15.51;2021-02-19 11:28:08.0
15.83;2021-02-19 11:28:08.0
16.46;2021-02-19 11:28:08.0
17.43;2021-02-19 11:28:08.0
18.68;2021-02-19 11:28:08.0
20.03;2021-02-19 11:28:08.0
21.21;2021-02-19 11:28:08.0
22.00;2021-02-19 11:28:08.0
22.26;2021-02-19 11:28:09.0
22.01;2021-02-19 11:28:09.0
21.32;2021-02-19 11:28:09.0
20.33;2021-02-19 11:28:09.0
19.08;2021-02-19 11:28:09.0
17.48;2021-02-19 11:28:09.0
15.46;2021-02-19 11:28:09.0
12.96;2021-02-19 11:28:09.0
10.07;2021-02-19 11:28:09.0
7.01;2021-02-19 11:28:09.0
4.00;2021-02-19 11:28:09.0
1.19;2021-02-19 11:28:09.0
-1.39;2021-02-19 11:28:09.0
-3.84;2021-02-19 11:28:09.0
-6.27;2021-02-19 11:28:09.0
-8.77;2021-02-19 11:28:09.0
-11.39;2021-02-19 11:28:09.0
-14.20;2021-02-19 11:28:09.0
-17.31;2021-02-19 11:28:09.0
-20.89;2021-02-19 11:28:09.0
-25.08;2021-02-19 11:28:09.0
-29.86;2021-02-19 11:28:09.0
-34.89;2021-02-19 11:28:09.0
-39.48;2021-02-19 11:28:09.0
-42.63;2021-02-19 11:28:09.0
-43.34;2021-02-19 11:28:09.0
-40.93;2021-02-19 11:28:09.0
-35.30;2021-02-19 11:28:09.0
-27.01;2021-02-19 11:28:09.0
-17.18;2021-02-19 11:28:09.0
-7.15;2021-02-19 11:28:09.0
1.93;2021-02-19 11:28:09.0
9.31;2021-02-19 11:28:09.0
14.81;2021-02-19 11:28:09.0
18.63;2021-02-19 11:28:09.0
21.13;2021-02-19 11:28:09.0
22.62;2021-02-19 11:28:09.0
23.27;2021-02-19 11:28:09.0
23.18;2021-02-19 11:28:09.0
22.50;2021-02-19 11:28:09.0
21.57;2021-02-19 11:28:09.0
20.82;2021-02-19 11:28:09.0
20.67;2021-02-19 11:28:09.0
21.33;2021-02-19 11:28:09.0
22.74;2021-02-19 11:28:09.0
24.52;2021-02-19 11:28:09.0
26.17;2021-02-19 11:28:09.0
27.21;2021-02-19 11:28:09.0
27.35;2021-02-19 11:28:09.0
26.54;2021-02-19 11:28:09.0
24.91;2021-02-19 11:28:09.0
22.74;2021-02-19 11:28:09.0
20.32;2021-02-19 11:28:09.0
17.91;2021-02-19 11:28:09.0
15.66;2021-02-19 11:28:09.0
13.57;2021-02-19 11:28:09.0
11.56;2021-02-19 11:28:09.0
9.48;2021-02-19 11:28:09.0
7.19;2021-02-19 11:28:09.0
4.63;2021-02-19 11:28:09.0
1.81;2021-02-19 11:28:09.0
-1.19;2021-02-19 11:28:09.0
-4.27;2021-02-19 11:28:09.0
-7.30;2021-02-19 11:28:09.0
-10.22;2021-02-19 11:28:10.0
-12.99;2021-02-19 11:28:10.0
-15.66;2021-02-19 11:28:10.0
-18.42;2021-02-19 11:28:10.0
-21.50;2021-02-19 11:28:10.0
-25.17;2021-02-19 11:28:10.0
-29.61;2021-02-19 11:28:10.0
-34.71;2021-02-19 11:28:10.0
-40.00;2021-02-19 11:28:10.0
-44.63;2021-02-19 11:28:10.0
-47.53;2021-02-19 11:28:10.0
-47.73;2021-02-19 11:28:10.0
-44.72;2021-02-19 11:28:10.0
-38.62;2021-02-19 11:28:10.0
-30.24;2021-02-19 11:28:10.0
-20.81;2021-02-19 11:28:10.0
-11.61;2021-02-19 11:28:10.0
-3.59;2021-02-19 11:28:10.0
2.79;2021-02-19 11:28:10.0
7.57;2021-02-19 11:28:10.0
11.09;2021-02-19 11:28:10.0
13.75;2021-02-19 11:28:10.0
15.82;2021-02-19 11:28:10.0
17.43;2021-02-19 11:28:10.0
18.62;2021-02-19 11:28:10.0
19.45;2021-02-19 11:28:10.0
20.04;2021-02-19 11:28:10.0
20.57;2021-02-19 11:28:10.0
21.25;2021-02-19 11:28:10.0
22.19;2021-02-19 11:28:10.0
