-5.25;2021-02-19 11:29:19.0
1.67;2021-02-19 11:29:19.0
6.88;2021-02-19 11:29:19.0
10.49;2021-02-19 11:29:19.0
12.85;2021-02-19 11:29:19.0
14.27;2021-02-19 11:29:19.0
15.00;2021-02-19 11:29:19.0
15.23;2021-02-19 11:29:19.0
15.15;2021-02-19 11:29:19.0
15.00;2021-02-19 11:29:19.0
15.07;2021-02-19 11:29:19.0
15.54;2021-02-19 11:29:19.0
16.47;2021-02-19 11:29:19.0
17.68;2021-02-19 11:29:19.0
18.96;2021-02-19 11:29:19.0
20.08;2021-02-19 11:29:19.0
20.99;2021-02-19 11:29:19.0
21.76;2021-02-19 11:29:19.0
22.52;2021-02-19 11:29:19.0
23.28;2021-02-19 11:29:19.0
23.90;2021-02-19 11:29:19.0
24.13;2021-02-19 11:29:19.0
23.69;2021-02-19 11:29:19.0
22.46;2021-02-19 11:29:19.0
20.49;2021-02-19 11:29:19.0
18.04;2021-02-19 11:29:19.0
15.43;2021-02-19 11:29:19.0
12.97;2021-02-19 11:29:19.0
10.83;2021-02-19 11:29:19.0
9.00;2021-02-19 11:29:19.0
7.33;2021-02-19 11:29:19.0
5.54;2021-02-19 11:29:19.0
3.40;2021-02-19 11:29:19.0
0.77;2021-02-19 11:29:19.0
-2.30;2021-02-19 11:29:19.0
-5.61;2021-02-19 11:29:19.0
-8.88;2021-02-19 11:29:19.0
-11.96;2021-02-19 11:29:19.0
-14.83;2021-02-19 11:29:19.0
-17.65;2021-02-19 11:29:19.0
-20.76;2021-02-19 11:29:19.0
-24.50;2021-02-19 11:29:19.0
-29.09;2021-02-19 11:29:19.0
-34.43;2021-02-19 11:29:19.0
-40.08;2021-02-19 11:29:19.0
-45.14;2021-02-19 11:29:19.0
-48.52;2021-02-19 11:29:19.0
-49.17;2021-02-19 11:29:19.0
-46.45;2021-02-19 11:29:19.0
-40.42;2021-02-19 11:29:19.0
-31.89;2021-02-19 11:29:19.0
-22.20;2021-02-19 11:29:19.0
-12.77;2021-02-19 11:29:19.0
-4.70;2021-02-19 11:29:19.0
1.55;2021-02-19 11:29:19.0
6.11;2021-02-19 11:29:19.0
9.48;2021-02-19 11:29:19.0
12.19;2021-02-19 11:29:19.0
14.57;2021-02-19 11:29:19.0
16.67;2021-02-19 11:29:19.0
18.35;2021-02-19 11:29:19.0
