9.87;2021-02-19 11:30:05.0
13.65;2021-02-19 11:30:05.0
17.03;2021-02-19 11:30:05.0
19.88;2021-02-19 11:30:05.0
22.06;2021-02-19 11:30:05.0
23.62;2021-02-19 11:30:05.0
24.75;2021-02-19 11:30:05.0
25.75;2021-02-19 11:30:05.0
26.89;2021-02-19 11:30:05.0
28.25;2021-02-19 11:30:05.0
29.74;2021-02-19 11:30:05.0
31.17;2021-02-19 11:30:05.0
32.37;2021-02-19 11:30:05.0
33.30;2021-02-19 11:30:05.0
34.02;2021-02-19 11:30:05.0
34.60;2021-02-19 11:30:05.0
34.97;2021-02-19 11:30:05.0
34.95;2021-02-19 11:30:05.0
34.21;2021-02-19 11:30:05.0
32.55;2021-02-19 11:30:05.0
29.93;2021-02-19 11:30:05.0
26.61;2021-02-19 11:30:05.0
23.01;2021-02-19 11:30:05.0
19.54;2021-02-19 11:30:05.0
16.51;2021-02-19 11:30:05.0
13.99;2021-02-19 11:30:05.0
11.87;2021-02-19 11:30:05.0
9.84;2021-02-19 11:30:05.0
7.57;2021-02-19 11:30:05.0
4.74;2021-02-19 11:30:05.0
1.21;2021-02-19 11:30:05.0
-2.93;2021-02-19 11:30:05.0
-7.37;2021-02-19 11:30:05.0
-11.68;2021-02-19 11:30:05.0
-15.44;2021-02-19 11:30:05.0
-18.51;2021-02-19 11:30:05.0
-21.07;2021-02-19 11:30:05.0
-23.67;2021-02-19 11:30:05.0
-27.00;2021-02-19 11:30:05.0
-31.58;2021-02-19 11:30:05.0
-37.54;2021-02-19 11:30:05.0
-44.45;2021-02-19 11:30:05.0
-51.31;2021-02-19 11:30:05.0
-56.82;2021-02-19 11:30:05.0
-59.69;2021-02-19 11:30:05.0
-59.05;2021-02-19 11:30:05.0
-54.64;2021-02-19 11:30:05.0
-47.03;2021-02-19 11:30:05.0
-37.35;2021-02-19 11:30:05.0
-27.04;2021-02-19 11:30:05.0
-17.34;2021-02-19 11:30:05.0
-9.07;2021-02-19 11:30:05.0
-2.48;2021-02-19 11:30:05.0
2.68;2021-02-19 11:30:05.0
6.83;2021-02-19 11:30:05.0
10.38;2021-02-19 11:30:05.0
13.53;2021-02-19 11:30:05.0
16.29;2021-02-19 11:30:05.0
18.61;2021-02-19 11:30:05.0
20.44;2021-02-19 11:30:05.0
21.89;2021-02-19 11:30:05.0
23.16;2021-02-19 11:30:05.0
24.52;2021-02-19 11:30:05.0
26.13;2021-02-19 11:30:05.0
27.99;2021-02-19 11:30:06.0
29.94;2021-02-19 11:30:06.0
31.73;2021-02-19 11:30:06.0
33.15;2021-02-19 11:30:06.0
34.12;2021-02-19 11:30:06.0
34.66;2021-02-19 11:30:06.0
34.87;2021-02-19 11:30:06.0
34.78;2021-02-19 11:30:06.0
34.31;2021-02-19 11:30:06.0
33.32;2021-02-19 11:30:06.0
31.65;2021-02-19 11:30:06.0
29.25;2021-02-19 11:30:06.0
26.24;2021-02-19 11:30:06.0
22.92;2021-02-19 11:30:06.0
19.64;2021-02-19 11:30:06.0
16.70;2021-02-19 11:30:06.0
14.24;2021-02-19 11:30:06.0
12.14;2021-02-19 11:30:06.0
10.12;2021-02-19 11:30:06.0
7.80;2021-02-19 11:30:06.0
4.92;2021-02-19 11:30:06.0
1.42;2021-02-19 11:30:06.0
-2.51;2021-02-19 11:30:06.0
