negative/EM0031.jpg
34.05;2021-05-25 15:41:01.0
34.05;2021-05-25 15:41:01.0
34.05;2021-05-25 15:41:01.0
34.05;2021-05-25 15:41:01.0
34.05;2021-05-25 15:41:02.0
34.05;2021-05-25 15:41:02.0
34.05;2021-05-25 15:41:02.0
34.05;2021-05-25 15:41:02.0
34.03;2021-05-25 15:41:03.0
34.03;2021-05-25 15:41:03.0
34.03;2021-05-25 15:41:03.0
34.03;2021-05-25 15:41:03.0
34.03;2021-05-25 15:41:04.0
34.03;2021-05-25 15:41:04.0
34.03;2021-05-25 15:41:04.0
34.03;2021-05-25 15:41:04.0
34.00;2021-05-25 15:41:05.0
34.00;2021-05-25 15:41:05.0
34.00;2021-05-25 15:41:05.0
34.00;2021-05-25 15:41:05.0
34.05;2021-05-25 15:41:06.0
34.05;2021-05-25 15:41:06.0
34.05;2021-05-25 15:41:06.0
34.05;2021-05-25 15:41:06.0
34.03;2021-05-25 15:41:07.0
34.03;2021-05-25 15:41:07.0
34.03;2021-05-25 15:41:07.0
34.03;2021-05-25 15:41:07.0
34.00;2021-05-25 15:41:08.0
34.00;2021-05-25 15:41:08.0
34.00;2021-05-25 15:41:08.0
34.00;2021-05-25 15:41:08.0
34.00;2021-05-25 15:41:09.0
34.00;2021-05-25 15:41:09.0
34.00;2021-05-25 15:41:09.0
34.00;2021-05-25 15:41:09.0
34.00;2021-05-25 15:41:10.0
34.00;2021-05-25 15:41:10.0
34.00;2021-05-25 15:41:10.0
34.00;2021-05-25 15:41:10.0
34.00;2021-05-25 15:41:11.0
34.00;2021-05-25 15:41:11.0
34.00;2021-05-25 15:41:11.0
34.00;2021-05-25 15:41:11.0
34.03;2021-05-25 15:41:12.0
34.03;2021-05-25 15:41:12.0
34.03;2021-05-25 15:41:12.0
34.03;2021-05-25 15:41:12.0
34.03;2021-05-25 15:41:13.0
34.03;2021-05-25 15:41:13.0
34.03;2021-05-25 15:41:13.0
34.03;2021-05-25 15:41:13.0
33.99;2021-05-25 15:41:14.0
33.99;2021-05-25 15:41:14.0
33.99;2021-05-25 15:41:14.0
33.99;2021-05-25 15:41:14.0
34.03;2021-05-25 15:41:15.0
