positive\EM0187.jpg
97.73;2021-05-14 20:25:36.0
97.77;2021-05-14 20:25:37.0
97.78;2021-05-14 20:25:38.0
97.80;2021-05-14 20:25:39.0
97.80;2021-05-14 20:25:40.0
97.78;2021-05-14 20:25:41.0
97.77;2021-05-14 20:25:42.0
97.78;2021-05-14 20:25:43.0
97.82;2021-05-14 20:25:44.0
97.87;2021-05-14 20:25:45.0
97.92;2021-05-14 20:25:46.0
97.98;2021-05-14 20:25:47.0
98.03;2021-05-14 20:25:48.0
98.12;2021-05-14 20:25:49.0
98.18;2021-05-14 20:25:50.0
