positive\EM0143.jpg
86.88;2021-05-14 20:34:00.0
86.82;2021-05-14 20:34:01.0
86.73;2021-05-14 20:34:02.0
86.83;2021-05-14 20:34:03.0
86.87;2021-05-14 20:34:04.0
86.92;2021-05-14 20:34:05.0
86.95;2021-05-14 20:34:06.0
86.95;2021-05-14 20:34:07.0
87.00;2021-05-14 20:34:08.0
87.05;2021-05-14 20:34:09.0
87.10;2021-05-14 20:34:10.0
87.18;2021-05-14 20:34:11.0
87.25;2021-05-14 20:34:12.0
87.32;2021-05-14 20:34:13.0
87.38;2021-05-14 20:34:14.0
