30.23;2021-02-19 11:28:48.0
30.23;2021-02-19 11:28:48.0
30.23;2021-02-19 11:28:48.0
30.23;2021-02-19 11:28:48.0
30.23;2021-02-19 11:28:49.0
30.23;2021-02-19 11:28:49.0
30.23;2021-02-19 11:28:49.0
30.23;2021-02-19 11:28:49.0
30.25;2021-02-19 11:28:50.0
30.25;2021-02-19 11:28:50.0
30.25;2021-02-19 11:28:50.0
30.25;2021-02-19 11:28:50.0
30.27;2021-02-19 11:28:51.0
30.27;2021-02-19 11:28:51.0
30.27;2021-02-19 11:28:51.0
30.27;2021-02-19 11:28:51.0
30.25;2021-02-19 11:28:52.0
30.25;2021-02-19 11:28:52.0
30.25;2021-02-19 11:28:52.0
30.25;2021-02-19 11:28:52.0
30.23;2021-02-19 11:28:53.0
