33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,51;2021-02-19 11:29:49.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,52;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:50.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:51.0
33,-8,51;2021-02-19 11:29:51.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,51;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:52.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,51;2021-02-19 11:29:53.0
33,-8,52;2021-02-19 11:29:54.0
