33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
34,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
34,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,51;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:48.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,52;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:49.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,52;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:50.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
34,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
34,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
34,-7,51;2021-02-19 11:28:51.0
34,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:51.0
33,-7,52;2021-02-19 11:28:51.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,52;2021-02-19 11:28:52.0
33,-7,51;2021-02-19 11:28:53.0
