33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,52;2021-02-19 11:29:55.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,52;2021-02-19 11:29:56.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,51;2021-02-19 11:29:57.0
33,-8,52;2021-02-19 11:29:58.0
33,-8,51;2021-02-19 11:29:58.0
33,-8,51;2021-02-19 11:29:58.0
33,-8,52;2021-02-19 11:29:58.0
33,-8,52;2021-02-19 11:29:58.0
33,-8,51;2021-02-19 11:29:58.0
