34,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
34,-7,51;2021-02-19 11:28:27.0
34,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
34,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
34,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
34,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,51;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:27.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,52;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:28.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,51;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:29.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,52;2021-02-19 11:28:30.0
33,-7,51;2021-02-19 11:28:30.0
