32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,53;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
31,-8,52;2021-02-19 11:32:24.0
32,-8,53;2021-02-19 11:32:24.0
31,-8,53;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:24.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,53;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,53;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,53;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
31,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:25.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,53;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,53;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
31,-8,52;2021-02-19 11:32:26.0
32,-8,53;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:26.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,53;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,53;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,53;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:27.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
31,-8,53;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:28.0
32,-8,52;2021-02-19 11:32:29.0
