33,-7,52;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
34,-7,51;2021-02-19 11:28:43.0
33,-7,52;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:43.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
34,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,52;2021-02-19 11:28:44.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:45.0
33,-7,52;2021-02-19 11:28:45.0
33,-7,51;2021-02-19 11:28:46.0
33,-7,51;2021-02-19 11:28:46.0
33,-7,52;2021-02-19 11:28:46.0
33,-7,51;2021-02-19 11:28:46.0
33,-7,52;2021-02-19 11:28:46.0
33,-7,52;2021-02-19 11:28:46.0
