-31.17;2021-02-19 11:32:08.0
-20.29;2021-02-19 11:32:08.0
-10.42;2021-02-19 11:32:08.0
-2.25;2021-02-19 11:32:08.0
4.10;2021-02-19 11:32:08.0
8.89;2021-02-19 11:32:08.0
12.55;2021-02-19 11:32:08.0
15.44;2021-02-19 11:32:08.0
17.78;2021-02-19 11:32:08.0
19.61;2021-02-19 11:32:08.0
20.96;2021-02-19 11:32:08.0
21.89;2021-02-19 11:32:08.0
22.55;2021-02-19 11:32:08.0
23.13;2021-02-19 11:32:08.0
23.84;2021-02-19 11:32:08.0
24.83;2021-02-19 11:32:08.0
26.08;2021-02-19 11:32:08.0
27.51;2021-02-19 11:32:08.0
28.95;2021-02-19 11:32:08.0
30.24;2021-02-19 11:32:08.0
31.26;2021-02-19 11:32:08.0
31.92;2021-02-19 11:32:08.0
32.11;2021-02-19 11:32:08.0
31.69;2021-02-19 11:32:08.0
30.51;2021-02-19 11:32:08.0
28.49;2021-02-19 11:32:08.0
25.72;2021-02-19 11:32:08.0
22.48;2021-02-19 11:32:08.0
19.11;2021-02-19 11:32:08.0
15.94;2021-02-19 11:32:08.0
13.10;2021-02-19 11:32:08.0
10.50;2021-02-19 11:32:08.0
7.88;2021-02-19 11:32:08.0
4.95;2021-02-19 11:32:08.0
1.62;2021-02-19 11:32:08.0
-2.04;2021-02-19 11:32:08.0
-5.74;2021-02-19 11:32:08.0
-9.17;2021-02-19 11:32:08.0
-12.14;2021-02-19 11:32:08.0
-14.65;2021-02-19 11:32:08.0
-16.97;2021-02-19 11:32:08.0
-19.49;2021-02-19 11:32:08.0
-22.67;2021-02-19 11:32:08.0
-26.89;2021-02-19 11:32:08.0
-32.20;2021-02-19 11:32:08.0
-38.27;2021-02-19 11:32:08.0
-44.30;2021-02-19 11:32:08.0
-49.12;2021-02-19 11:32:08.0
-51.49;2021-02-19 11:32:08.0
-50.47;2021-02-19 11:32:08.0
-45.76;2021-02-19 11:32:08.0
-37.82;2021-02-19 11:32:08.0
-27.83;2021-02-19 11:32:08.0
-17.28;2021-02-19 11:32:08.0
-7.56;2021-02-19 11:32:08.0
0.44;2021-02-19 11:32:08.0
6.45;2021-02-19 11:32:08.0
10.72;2021-02-19 11:32:08.0
13.72;2021-02-19 11:32:08.0
15.86;2021-02-19 11:32:08.0
17.37;2021-02-19 11:32:08.0
18.26;2021-02-19 11:32:08.0
18.54;2021-02-19 11:32:08.0
18.36;2021-02-19 11:32:08.0
18.05;2021-02-19 11:32:09.0
18.07;2021-02-19 11:32:09.0
18.78;2021-02-19 11:32:09.0
20.32;2021-02-19 11:32:09.0
22.52;2021-02-19 11:32:09.0
24.99;2021-02-19 11:32:09.0
27.32;2021-02-19 11:32:09.0
29.17;2021-02-19 11:32:09.0
30.43;2021-02-19 11:32:09.0
31.09;2021-02-19 11:32:09.0
31.19;2021-02-19 11:32:09.0
30.71;2021-02-19 11:32:09.0
29.57;2021-02-19 11:32:09.0
27.68;2021-02-19 11:32:09.0
25.12;2021-02-19 11:32:09.0
22.10;2021-02-19 11:32:09.0
18.99;2021-02-19 11:32:09.0
16.08;2021-02-19 11:32:09.0
13.51;2021-02-19 11:32:09.0
11.16;2021-02-19 11:32:09.0
8.72;2021-02-19 11:32:09.0
5.90;2021-02-19 11:32:09.0
2.58;2021-02-19 11:32:09.0
-1.14;2021-02-19 11:32:09.0
-4.93;2021-02-19 11:32:09.0
-8.48;2021-02-19 11:32:09.0
-11.59;2021-02-19 11:32:09.0
-14.31;2021-02-19 11:32:09.0
-16.89;2021-02-19 11:32:09.0
-19.74;2021-02-19 11:32:09.0
-23.26;2021-02-19 11:32:09.0
-27.72;2021-02-19 11:32:09.0
-33.15;2021-02-19 11:32:09.0
-39.20;2021-02-19 11:32:09.0
-45.12;2021-02-19 11:32:09.0
-49.79;2021-02-19 11:32:09.0
-52.00;2021-02-19 11:32:09.0
-50.79;2021-02-19 11:32:09.0
-45.85;2021-02-19 11:32:09.0
-37.62;2021-02-19 11:32:09.0
-27.26;2021-02-19 11:32:09.0
-16.24;2021-02-19 11:32:09.0
-5.92;2021-02-19 11:32:09.0
2.81;2021-02-19 11:32:09.0
9.67;2021-02-19 11:32:09.0
14.81;2021-02-19 11:32:09.0
18.55;2021-02-19 11:32:09.0
21.17;2021-02-19 11:32:09.0
22.76;2021-02-19 11:32:09.0
23.40;2021-02-19 11:32:09.0
23.23;2021-02-19 11:32:09.0
22.60;2021-02-19 11:32:09.0
22.04;2021-02-19 11:32:09.0
21.99;2021-02-19 11:32:09.0
22.75;2021-02-19 11:32:09.0
24.25;2021-02-19 11:32:09.0
26.18;2021-02-19 11:32:09.0
28.12;2021-02-19 11:32:09.0
29.75;2021-02-19 11:32:09.0
30.96;2021-02-19 11:32:09.0
31.85;2021-02-19 11:32:09.0
32.52;2021-02-19 11:32:09.0
32.95;2021-02-19 11:32:09.0
32.96;2021-02-19 11:32:09.0
32.20;2021-02-19 11:32:10.0
30.40;2021-02-19 11:32:10.0
27.47;2021-02-19 11:32:10.0
23.62;2021-02-19 11:32:10.0
19.32;2021-02-19 11:32:10.0
15.10;2021-02-19 11:32:10.0
11.40;2021-02-19 11:32:10.0
8.34;2021-02-19 11:32:10.0
5.75;2021-02-19 11:32:10.0
3.22;2021-02-19 11:32:10.0
0.37;2021-02-19 11:32:10.0
-2.98;2021-02-19 11:32:10.0
-6.73;2021-02-19 11:32:10.0
-10.54;2021-02-19 11:32:10.0
-14.02;2021-02-19 11:32:10.0
-16.96;2021-02-19 11:32:10.0
-19.41;2021-02-19 11:32:10.0
-21.69;2021-02-19 11:32:10.0
-24.25;2021-02-19 11:32:10.0
-27.57;2021-02-19 11:32:10.0
-31.98;2021-02-19 11:32:10.0
-37.51;2021-02-19 11:32:10.0
-43.81;2021-02-19 11:32:10.0
-50.09;2021-02-19 11:32:10.0
-55.22;2021-02-19 11:32:10.0
-57.99;2021-02-19 11:32:10.0
-57.46;2021-02-19 11:32:10.0
-53.31;2021-02-19 11:32:10.0
-45.93;2021-02-19 11:32:10.0
-36.38;2021-02-19 11:32:10.0
-25.97;2021-02-19 11:32:10.0
-15.93;2021-02-19 11:32:10.0
-7.09;2021-02-19 11:32:10.0
0.22;2021-02-19 11:32:10.0
6.06;2021-02-19 11:32:10.0
10.71;2021-02-19 11:32:10.0
14.47;2021-02-19 11:32:10.0
17.58;2021-02-19 11:32:10.0
20.12;2021-02-19 11:32:10.0
22.11;2021-02-19 11:32:10.0
23.52;2021-02-19 11:32:10.0
24.44;2021-02-19 11:32:10.0
25.03;2021-02-19 11:32:10.0
25.53;2021-02-19 11:32:10.0
26.19;2021-02-19 11:32:10.0
27.15;2021-02-19 11:32:10.0
28.38;2021-02-19 11:32:10.0
29.74;2021-02-19 11:32:10.0
31.04;2021-02-19 11:32:10.0
32.11;2021-02-19 11:32:10.0
32.89;2021-02-19 11:32:10.0
33.37;2021-02-19 11:32:10.0
33.49;2021-02-19 11:32:10.0
33.10;2021-02-19 11:32:10.0
32.02;2021-02-19 11:32:10.0
30.08;2021-02-19 11:32:10.0
27.27;2021-02-19 11:32:10.0
23.86;2021-02-19 11:32:10.0
20.24;2021-02-19 11:32:10.0
16.87;2021-02-19 11:32:10.0
14.05;2021-02-19 11:32:10.0
11.80;2021-02-19 11:32:10.0
9.85;2021-02-19 11:32:10.0
7.77;2021-02-19 11:32:10.0
5.18;2021-02-19 11:32:11.0
1.90;2021-02-19 11:32:11.0
-1.97;2021-02-19 11:32:11.0
-6.10;2021-02-19 11:32:11.0
-10.09;2021-02-19 11:32:11.0
-13.61;2021-02-19 11:32:11.0
-16.58;2021-02-19 11:32:11.0
-19.21;2021-02-19 11:32:11.0
-21.91;2021-02-19 11:32:11.0
-25.23;2021-02-19 11:32:11.0
-29.61;2021-02-19 11:32:11.0
-35.17;2021-02-19 11:32:11.0
-41.59;2021-02-19 11:32:11.0
-48.08;2021-02-19 11:32:11.0
-53.47;2021-02-19 11:32:11.0
-56.53;2021-02-19 11:32:11.0
-56.30;2021-02-19 11:32:11.0
-52.39;2021-02-19 11:32:11.0
-45.16;2021-02-19 11:32:11.0
-35.61;2021-02-19 11:32:11.0
-25.07;2021-02-19 11:32:11.0
-14.86;2021-02-19 11:32:11.0
-5.97;2021-02-19 11:32:11.0
1.20;2021-02-19 11:32:11.0
6.69;2021-02-19 11:32:11.0
10.84;2021-02-19 11:32:11.0
14.03;2021-02-19 11:32:11.0
16.51;2021-02-19 11:32:11.0
18.42;2021-02-19 11:32:11.0
19.75;2021-02-19 11:32:11.0
20.50;2021-02-19 11:32:11.0
20.74;2021-02-19 11:32:11.0
20.63;2021-02-19 11:32:11.0
20.43;2021-02-19 11:32:11.0
20.35;2021-02-19 11:32:11.0
20.58;2021-02-19 11:32:11.0
21.17;2021-02-19 11:32:11.0
22.07;2021-02-19 11:32:11.0
23.11;2021-02-19 11:32:11.0
24.12;2021-02-19 11:32:11.0
24.87;2021-02-19 11:32:11.0
25.20;2021-02-19 11:32:11.0
24.95;2021-02-19 11:32:11.0
24.02;2021-02-19 11:32:11.0
22.42;2021-02-19 11:32:11.0
20.32;2021-02-19 11:32:11.0
18.13;2021-02-19 11:32:11.0
16.37;2021-02-19 11:32:11.0
15.51;2021-02-19 11:32:11.0
15.81;2021-02-19 11:32:11.0
17.19;2021-02-19 11:32:11.0
19.22;2021-02-19 11:32:11.0
21.29;2021-02-19 11:32:11.0
22.80;2021-02-19 11:32:11.0
23.35;2021-02-19 11:32:11.0
22.82;2021-02-19 11:32:11.0
21.31;2021-02-19 11:32:11.0
19.08;2021-02-19 11:32:11.0
16.42;2021-02-19 11:32:11.0
13.57;2021-02-19 11:32:11.0
10.77;2021-02-19 11:32:11.0
