-50.94;2021-02-19 11:29:24.0
-52.74;2021-02-19 11:29:24.0
-51.02;2021-02-19 11:29:24.0
-45.75;2021-02-19 11:29:24.0
-37.71;2021-02-19 11:29:24.0
-28.26;2021-02-19 11:29:24.0
-18.84;2021-02-19 11:29:24.0
-10.52;2021-02-19 11:29:24.0
-3.80;2021-02-19 11:29:24.0
1.42;2021-02-19 11:29:24.0
5.51;2021-02-19 11:29:24.0
8.90;2021-02-19 11:29:24.0
11.84;2021-02-19 11:29:24.0
14.36;2021-02-19 11:29:24.0
16.42;2021-02-19 11:29:24.0
17.97;2021-02-19 11:29:24.0
19.07;2021-02-19 11:29:24.0
19.94;2021-02-19 11:29:24.0
20.82;2021-02-19 11:29:24.0
21.83;2021-02-19 11:29:24.0
22.98;2021-02-19 11:29:24.0
24.07;2021-02-19 11:29:24.0
24.87;2021-02-19 11:29:24.0
25.27;2021-02-19 11:29:24.0
25.34;2021-02-19 11:29:24.0
25.28;2021-02-19 11:29:24.0
25.31;2021-02-19 11:29:24.0
25.46;2021-02-19 11:29:24.0
25.54;2021-02-19 11:29:24.0
25.22;2021-02-19 11:29:24.0
24.16;2021-02-19 11:29:24.0
22.22;2021-02-19 11:29:24.0
19.54;2021-02-19 11:29:24.0
16.52;2021-02-19 11:29:24.0
13.61;2021-02-19 11:29:24.0
11.20;2021-02-19 11:29:24.0
9.46;2021-02-19 11:29:24.0
8.30;2021-02-19 11:29:24.0
7.39;2021-02-19 11:29:24.0
6.29;2021-02-19 11:29:24.0
4.57;2021-02-19 11:29:24.0
2.00;2021-02-19 11:29:24.0
-1.34;2021-02-19 11:29:24.0
-5.13;2021-02-19 11:29:24.0
-8.89;2021-02-19 11:29:24.0
-12.24;2021-02-19 11:29:24.0
-15.04;2021-02-19 11:29:24.0
-17.48;2021-02-19 11:29:24.0
-19.95;2021-02-19 11:29:24.0
-22.91;2021-02-19 11:29:24.0
-26.71;2021-02-19 11:29:24.0
-31.48;2021-02-19 11:29:24.0
-37.04;2021-02-19 11:29:24.0
-42.90;2021-02-19 11:29:24.0
-48.19;2021-02-19 11:29:24.0
-51.88;2021-02-19 11:29:24.0
-52.97;2021-02-19 11:29:24.0
-50.85;2021-02-19 11:29:24.0
-45.58;2021-02-19 11:29:24.0
-37.93;2021-02-19 11:29:24.0
-29.12;2021-02-19 11:29:24.0
-20.47;2021-02-19 11:29:24.0
-12.89;2021-02-19 11:29:24.0
-6.76;2021-02-19 11:29:24.0
-1.87;2021-02-19 11:29:25.0
2.21;2021-02-19 11:29:25.0
5.93;2021-02-19 11:29:25.0
9.48;2021-02-19 11:29:25.0
12.80;2021-02-19 11:29:25.0
15.68;2021-02-19 11:29:25.0
17.91;2021-02-19 11:29:25.0
19.47;2021-02-19 11:29:25.0
20.50;2021-02-19 11:29:25.0
21.30;2021-02-19 11:29:25.0
22.18;2021-02-19 11:29:25.0
23.34;2021-02-19 11:29:25.0
