-27.54;2021-02-19 11:30:41.0
-33.21;2021-02-19 11:30:41.0
-38.46;2021-02-19 11:30:41.0
-42.43;2021-02-19 11:30:41.0
-44.25;2021-02-19 11:30:41.0
-43.22;2021-02-19 11:30:41.0
-39.12;2021-02-19 11:30:41.0
-32.30;2021-02-19 11:30:41.0
-23.68;2021-02-19 11:30:41.0
-14.51;2021-02-19 11:30:41.0
-5.91;2021-02-19 11:30:41.0
1.37;2021-02-19 11:30:41.0
7.14;2021-02-19 11:30:41.0
11.52;2021-02-19 11:30:41.0
14.77;2021-02-19 11:30:41.0
17.00;2021-02-19 11:30:41.0
18.20;2021-02-19 11:30:41.0
18.31;2021-02-19 11:30:41.0
17.54;2021-02-19 11:30:41.0
16.39;2021-02-19 11:30:41.0
15.55;2021-02-19 11:30:41.0
15.63;2021-02-19 11:30:41.0
16.90;2021-02-19 11:30:41.0
19.12;2021-02-19 11:30:41.0
21.69;2021-02-19 11:30:41.0
23.92;2021-02-19 11:30:41.0
25.33;2021-02-19 11:30:41.0
25.83;2021-02-19 11:30:41.0
25.68;2021-02-19 11:30:41.0
25.24;2021-02-19 11:30:41.0
24.78;2021-02-19 11:30:41.0
24.29;2021-02-19 11:30:41.0
23.48;2021-02-19 11:30:41.0
21.97;2021-02-19 11:30:41.0
19.52;2021-02-19 11:30:41.0
16.14;2021-02-19 11:30:41.0
12.16;2021-02-19 11:30:41.0
8.08;2021-02-19 11:30:41.0
4.34;2021-02-19 11:30:41.0
1.21;2021-02-19 11:30:41.0
-1.35;2021-02-19 11:30:41.0
-3.59;2021-02-19 11:30:41.0
-5.88;2021-02-19 11:30:41.0
-8.55;2021-02-19 11:30:41.0
-11.86;2021-02-19 11:30:41.0
-15.87;2021-02-19 11:30:41.0
-20.46;2021-02-19 11:30:41.0
-25.22;2021-02-19 11:30:41.0
-29.44;2021-02-19 11:30:41.0
-32.18;2021-02-19 11:30:41.0
-32.55;2021-02-19 11:30:41.0
-29.94;2021-02-19 11:30:41.0
