-28.08;2021-02-19 11:30:10.0
-18.41;2021-02-19 11:30:10.0
-10.19;2021-02-19 11:30:10.0
-3.60;2021-02-19 11:30:10.0
1.58;2021-02-19 11:30:10.0
5.72;2021-02-19 11:30:10.0
9.03;2021-02-19 11:30:10.0
11.57;2021-02-19 11:30:10.0
13.38;2021-02-19 11:30:10.0
14.58;2021-02-19 11:30:10.0
15.49;2021-02-19 11:30:10.0
16.51;2021-02-19 11:30:10.0
17.95;2021-02-19 11:30:10.0
19.86;2021-02-19 11:30:10.0
22.07;2021-02-19 11:30:10.0
24.24;2021-02-19 11:30:10.0
26.05;2021-02-19 11:30:10.0
27.36;2021-02-19 11:30:10.0
28.20;2021-02-19 11:30:10.0
28.71;2021-02-19 11:30:10.0
28.99;2021-02-19 11:30:10.0
29.11;2021-02-19 11:30:10.0
28.98;2021-02-19 11:30:10.0
28.49;2021-02-19 11:30:10.0
27.53;2021-02-19 11:30:10.0
26.04;2021-02-19 11:30:10.0
24.01;2021-02-19 11:30:10.0
21.55;2021-02-19 11:30:10.0
18.82;2021-02-19 11:30:10.0
16.05;2021-02-19 11:30:10.0
13.47;2021-02-19 11:30:10.0
11.21;2021-02-19 11:30:10.0
9.30;2021-02-19 11:30:10.0
7.59;2021-02-19 11:30:10.0
5.83;2021-02-19 11:30:10.0
3.77;2021-02-19 11:30:10.0
1.25;2021-02-19 11:30:10.0
-1.67;2021-02-19 11:30:10.0
-4.87;2021-02-19 11:30:10.0
-8.09;2021-02-19 11:30:10.0
-11.18;2021-02-19 11:30:10.0
-14.06;2021-02-19 11:30:10.0
-16.78;2021-02-19 11:30:10.0
-19.52;2021-02-19 11:30:10.0
-22.50;2021-02-19 11:30:10.0
-26.01;2021-02-19 11:30:10.0
-30.20;2021-02-19 11:30:10.0
-35.04;2021-02-19 11:30:10.0
-40.13;2021-02-19 11:30:10.0
-44.72;2021-02-19 11:30:10.0
-47.81;2021-02-19 11:30:10.0
-48.40;2021-02-19 11:30:10.0
-45.88;2021-02-19 11:30:10.0
-40.23;2021-02-19 11:30:10.0
-32.14;2021-02-19 11:30:10.0
-22.73;2021-02-19 11:30:10.0
-13.26;2021-02-19 11:30:10.0
-4.71;2021-02-19 11:30:10.0
2.37;2021-02-19 11:30:10.0
7.84;2021-02-19 11:30:10.0
11.83;2021-02-19 11:30:10.0
14.53;2021-02-19 11:30:10.0
16.07;2021-02-19 11:30:10.0
16.56;2021-02-19 11:30:10.0
16.24;2021-02-19 11:30:11.0
15.50;2021-02-19 11:30:11.0
14.89;2021-02-19 11:30:11.0
14.95;2021-02-19 11:30:11.0
15.97;2021-02-19 11:30:11.0
17.89;2021-02-19 11:30:11.0
20.35;2021-02-19 11:30:11.0
22.80;2021-02-19 11:30:11.0
24.79;2021-02-19 11:30:11.0
26.12;2021-02-19 11:30:11.0
26.85;2021-02-19 11:30:11.0
27.21;2021-02-19 11:30:11.0
