83.17;2021-02-19 11:28:11.0
82.90;2021-02-19 11:28:12.0
82.73;2021-02-19 11:28:13.0
82.32;2021-02-19 11:28:14.0
81.85;2021-02-19 11:28:15.0
81.40;2021-02-19 11:28:16.0
