neutral\EM0250.jpg
30.39;2021-05-14 20:34:14.0
28.31;2021-05-14 20:34:14.0
25.37;2021-05-14 20:34:14.0
21.91;2021-05-14 20:34:14.0
18.31;2021-05-14 20:34:14.0
14.96;2021-05-14 20:34:14.0
12.23;2021-05-14 20:34:14.0
10.36;2021-05-14 20:34:14.0
9.44;2021-05-14 20:34:14.0
9.29;2021-05-14 20:34:14.0
9.57;2021-05-14 20:34:14.0
9.89;2021-05-14 20:34:14.0
9.91;2021-05-14 20:34:14.0
9.36;2021-05-14 20:34:14.0
8.13;2021-05-14 20:34:14.0
6.22;2021-05-14 20:34:14.0
3.65;2021-05-14 20:34:14.0
0.48;2021-05-14 20:34:14.0
-3.17;2021-05-14 20:34:14.0
-7.17;2021-05-14 20:34:14.0
-11.32;2021-05-14 20:34:14.0
-15.49;2021-05-14 20:34:14.0
-19.64;2021-05-14 20:34:14.0
-23.96;2021-05-14 20:34:14.0
-28.79;2021-05-14 20:34:14.0
-34.44;2021-05-14 20:34:14.0
-40.92;2021-05-14 20:34:14.0
-47.81;2021-05-14 20:34:14.0
-54.09;2021-05-14 20:34:14.0
-58.38;2021-05-14 20:34:14.0
-59.32;2021-05-14 20:34:14.0
-55.94;2021-05-14 20:34:14.0
-48.14;2021-05-14 20:34:14.0
-36.66;2021-05-14 20:34:14.0
-22.93;2021-05-14 20:34:14.0
-8.69;2021-05-14 20:34:14.0
4.50;2021-05-14 20:34:14.0
15.58;2021-05-14 20:34:14.0
24.02;2021-05-14 20:34:14.0
29.81;2021-05-14 20:34:14.0
33.25;2021-05-14 20:34:14.0
34.63;2021-05-14 20:34:14.0
34.28;2021-05-14 20:34:14.0
32.43;2021-05-14 20:34:14.0
29.35;2021-05-14 20:34:14.0
25.45;2021-05-14 20:34:14.0
21.24;2021-05-14 20:34:14.0
17.30;2021-05-14 20:34:14.0
14.10;2021-05-14 20:34:14.0
11.89;2021-05-14 20:34:14.0
10.65;2021-05-14 20:34:14.0
10.12;2021-05-14 20:34:14.0
9.88;2021-05-14 20:34:14.0
9.50;2021-05-14 20:34:14.0
8.61;2021-05-14 20:34:14.0
7.01;2021-05-14 20:34:14.0
4.66;2021-05-14 20:34:14.0
1.66;2021-05-14 20:34:14.0
-1.78;2021-05-14 20:34:14.0
-5.42;2021-05-14 20:34:14.0
-9.10;2021-05-14 20:34:14.0
-12.78;2021-05-14 20:34:14.0
-16.55;2021-05-14 20:34:14.0
-20.64;2021-05-14 20:34:14.0
-25.30;2021-05-14 20:34:15.0
-30.81;2021-05-14 20:34:15.0
-37.23;2021-05-14 20:34:15.0
-44.37;2021-05-14 20:34:15.0
-51.57;2021-05-14 20:34:15.0
-57.73;2021-05-14 20:34:15.0
-61.44;2021-05-14 20:34:15.0
-61.37;2021-05-14 20:34:15.0
-56.74;2021-05-14 20:34:15.0
-47.60;2021-05-14 20:34:15.0
-34.97;2021-05-14 20:34:15.0
-20.50;2021-05-14 20:34:15.0
-6.02;2021-05-14 20:34:15.0
6.97;2021-05-14 20:34:15.0
17.54;2021-05-14 20:34:15.0
25.46;2021-05-14 20:34:15.0
30.88;2021-05-14 20:34:15.0
34.17;2021-05-14 20:34:15.0
35.63;2021-05-14 20:34:15.0
35.54;2021-05-14 20:34:15.0
34.16;2021-05-14 20:34:15.0
31.75;2021-05-14 20:34:15.0
28.67;2021-05-14 20:34:15.0
25.35;2021-05-14 20:34:15.0
22.21;2021-05-14 20:34:15.0
19.63;2021-05-14 20:34:15.0
17.86;2021-05-14 20:34:15.0
