29.83;2021-02-19 11:26:24.0
29.83;2021-02-19 11:26:24.0
29.83;2021-02-19 11:26:24.0
29.83;2021-02-19 11:26:24.0
29.83;2021-02-19 11:26:25.0
29.83;2021-02-19 11:26:25.0
29.83;2021-02-19 11:26:25.0
29.83;2021-02-19 11:26:25.0
29.79;2021-02-19 11:26:26.0
29.79;2021-02-19 11:26:26.0
29.79;2021-02-19 11:26:26.0
29.79;2021-02-19 11:26:26.0
29.81;2021-02-19 11:26:27.0
29.81;2021-02-19 11:26:27.0
29.81;2021-02-19 11:26:27.0
29.81;2021-02-19 11:26:27.0
29.79;2021-02-19 11:26:28.0
29.79;2021-02-19 11:26:28.0
29.79;2021-02-19 11:26:28.0
29.79;2021-02-19 11:26:28.0
29.81;2021-02-19 11:26:29.0
29.81;2021-02-19 11:26:29.0
29.81;2021-02-19 11:26:29.0
29.81;2021-02-19 11:26:29.0
29.81;2021-02-19 11:26:30.0
29.81;2021-02-19 11:26:30.0
29.81;2021-02-19 11:26:30.0
29.81;2021-02-19 11:26:30.0
29.81;2021-02-19 11:26:31.0
29.81;2021-02-19 11:26:31.0
29.81;2021-02-19 11:26:31.0
29.81;2021-02-19 11:26:31.0
29.81;2021-02-19 11:26:32.0
29.81;2021-02-19 11:26:32.0
29.81;2021-02-19 11:26:32.0
29.81;2021-02-19 11:26:32.0
29.83;2021-02-19 11:26:33.0
29.83;2021-02-19 11:26:33.0
29.83;2021-02-19 11:26:33.0
29.83;2021-02-19 11:26:33.0
29.83;2021-02-19 11:26:34.0
29.83;2021-02-19 11:26:34.0
29.83;2021-02-19 11:26:34.0
29.83;2021-02-19 11:26:34.0
29.81;2021-02-19 11:26:35.0
29.81;2021-02-19 11:26:35.0
29.81;2021-02-19 11:26:35.0
29.81;2021-02-19 11:26:35.0
29.83;2021-02-19 11:26:36.0
29.83;2021-02-19 11:26:36.0
29.83;2021-02-19 11:26:36.0
29.83;2021-02-19 11:26:36.0
29.83;2021-02-19 11:26:37.0
29.83;2021-02-19 11:26:37.0
29.83;2021-02-19 11:26:37.0
29.83;2021-02-19 11:26:37.0
29.83;2021-02-19 11:26:38.0
29.83;2021-02-19 11:26:38.0
29.83;2021-02-19 11:26:38.0
29.83;2021-02-19 11:26:38.0
29.83;2021-02-19 11:26:39.0
29.83;2021-02-19 11:26:39.0
29.83;2021-02-19 11:26:39.0
29.83;2021-02-19 11:26:39.0
29.83;2021-02-19 11:26:40.0
29.83;2021-02-19 11:26:40.0
29.83;2021-02-19 11:26:40.0
29.83;2021-02-19 11:26:40.0
29.83;2021-02-19 11:26:41.0
29.83;2021-02-19 11:26:41.0
29.83;2021-02-19 11:26:41.0
29.83;2021-02-19 11:26:41.0
29.81;2021-02-19 11:26:42.0
29.81;2021-02-19 11:26:42.0
29.81;2021-02-19 11:26:42.0
29.81;2021-02-19 11:26:42.0
29.87;2021-02-19 11:26:43.0
29.87;2021-02-19 11:26:43.0
29.87;2021-02-19 11:26:43.0
29.87;2021-02-19 11:26:43.0
29.85;2021-02-19 11:26:44.0
29.85;2021-02-19 11:26:44.0
29.85;2021-02-19 11:26:44.0
29.85;2021-02-19 11:26:44.0
29.85;2021-02-19 11:26:45.0
29.85;2021-02-19 11:26:45.0
29.85;2021-02-19 11:26:45.0
29.85;2021-02-19 11:26:45.0
29.87;2021-02-19 11:26:46.0
29.87;2021-02-19 11:26:46.0
29.87;2021-02-19 11:26:46.0
29.87;2021-02-19 11:26:46.0
29.85;2021-02-19 11:26:47.0
29.85;2021-02-19 11:26:47.0
29.85;2021-02-19 11:26:47.0
29.85;2021-02-19 11:26:47.0
29.87;2021-02-19 11:26:48.0
29.87;2021-02-19 11:26:48.0
29.87;2021-02-19 11:26:48.0
29.87;2021-02-19 11:26:48.0
29.89;2021-02-19 11:26:49.0
29.89;2021-02-19 11:26:49.0
29.89;2021-02-19 11:26:49.0
29.89;2021-02-19 11:26:49.0
29.89;2021-02-19 11:26:50.0
29.89;2021-02-19 11:26:50.0
29.89;2021-02-19 11:26:50.0
29.89;2021-02-19 11:26:50.0
29.89;2021-02-19 11:26:51.0
29.89;2021-02-19 11:26:51.0
29.89;2021-02-19 11:26:51.0
29.89;2021-02-19 11:26:51.0
29.89;2021-02-19 11:26:52.0
29.89;2021-02-19 11:26:52.0
29.89;2021-02-19 11:26:52.0
29.89;2021-02-19 11:26:52.0
29.89;2021-02-19 11:26:53.0
29.89;2021-02-19 11:26:53.0
29.89;2021-02-19 11:26:53.0
29.89;2021-02-19 11:26:53.0
29.89;2021-02-19 11:26:54.0
29.89;2021-02-19 11:26:54.0
29.89;2021-02-19 11:26:54.0
29.89;2021-02-19 11:26:54.0
29.91;2021-02-19 11:26:55.0
29.91;2021-02-19 11:26:55.0
29.91;2021-02-19 11:26:55.0
29.91;2021-02-19 11:26:55.0
29.89;2021-02-19 11:26:56.0
29.89;2021-02-19 11:26:56.0
29.89;2021-02-19 11:26:56.0
29.89;2021-02-19 11:26:56.0
29.89;2021-02-19 11:26:57.0
29.89;2021-02-19 11:26:57.0
29.89;2021-02-19 11:26:57.0
29.89;2021-02-19 11:26:57.0
29.89;2021-02-19 11:26:58.0
29.89;2021-02-19 11:26:58.0
29.89;2021-02-19 11:26:58.0
29.89;2021-02-19 11:26:58.0
29.93;2021-02-19 11:26:59.0
29.93;2021-02-19 11:26:59.0
29.93;2021-02-19 11:26:59.0
29.93;2021-02-19 11:26:59.0
29.93;2021-02-19 11:27:00.0
29.93;2021-02-19 11:27:00.0
29.93;2021-02-19 11:27:00.0
29.93;2021-02-19 11:27:00.0
29.93;2021-02-19 11:27:01.0
29.93;2021-02-19 11:27:01.0
29.93;2021-02-19 11:27:01.0
29.93;2021-02-19 11:27:01.0
29.95;2021-02-19 11:27:02.0
29.95;2021-02-19 11:27:02.0
29.95;2021-02-19 11:27:02.0
29.95;2021-02-19 11:27:02.0
29.95;2021-02-19 11:27:03.0
29.95;2021-02-19 11:27:03.0
29.95;2021-02-19 11:27:03.0
29.95;2021-02-19 11:27:03.0
29.93;2021-02-19 11:27:04.0
29.93;2021-02-19 11:27:04.0
