30.29;2021-02-19 11:30:10.0
30.29;2021-02-19 11:30:10.0
30.29;2021-02-19 11:30:10.0
30.29;2021-02-19 11:30:10.0
30.29;2021-02-19 11:30:11.0
30.29;2021-02-19 11:30:11.0
30.29;2021-02-19 11:30:11.0
30.29;2021-02-19 11:30:11.0
30.31;2021-02-19 11:30:12.0
30.31;2021-02-19 11:30:12.0
30.31;2021-02-19 11:30:12.0
30.31;2021-02-19 11:30:12.0
30.31;2021-02-19 11:30:13.0
30.31;2021-02-19 11:30:13.0
30.31;2021-02-19 11:30:13.0
30.31;2021-02-19 11:30:13.0
30.29;2021-02-19 11:30:14.0
30.29;2021-02-19 11:30:14.0
30.29;2021-02-19 11:30:14.0
30.29;2021-02-19 11:30:14.0
30.29;2021-02-19 11:30:15.0
