30.27;2021-02-19 11:29:13.0
30.27;2021-02-19 11:29:13.0
30.27;2021-02-19 11:29:13.0
30.27;2021-02-19 11:29:13.0
30.27;2021-02-19 11:29:14.0
30.27;2021-02-19 11:29:14.0
30.27;2021-02-19 11:29:14.0
30.27;2021-02-19 11:29:14.0
30.27;2021-02-19 11:29:15.0
30.27;2021-02-19 11:29:15.0
30.27;2021-02-19 11:29:15.0
30.27;2021-02-19 11:29:15.0
30.29;2021-02-19 11:29:16.0
30.29;2021-02-19 11:29:16.0
30.29;2021-02-19 11:29:16.0
30.29;2021-02-19 11:29:16.0
30.27;2021-02-19 11:29:17.0
30.27;2021-02-19 11:29:17.0
30.27;2021-02-19 11:29:17.0
30.27;2021-02-19 11:29:17.0
30.27;2021-02-19 11:29:18.0
