negative/EM0205.jpg
59,-20,24;2021-05-25 15:46:55.0
57,-25,24;2021-05-25 15:46:55.0
55,-30,18;2021-05-25 15:46:55.0
54,-30,12;2021-05-25 15:46:55.0
58,-25,6;2021-05-25 15:46:55.0
53,-23,-4;2021-05-25 15:46:55.0
65,-24,-3;2021-05-25 15:46:55.0
60,-24,-7;2021-05-25 15:46:55.0
59,-25,-13;2021-05-25 15:46:55.0
62,-25,-15;2021-05-25 15:46:55.0
56,-24,-20;2021-05-25 15:46:55.0
54,-26,-23;2021-05-25 15:46:55.0
49,-26,-28;2021-05-25 15:46:55.0
52,-25,-25;2021-05-25 15:46:55.0
58,-24,-30;2021-05-25 15:46:55.0
51,-24,-35;2021-05-25 15:46:55.0
51,-23,-31;2021-05-25 15:46:55.0
49,-21,-32;2021-05-25 15:46:55.0
46,-20,-34;2021-05-25 15:46:55.0
54,-18,-32;2021-05-25 15:46:55.0
59,-14,-33;2021-05-25 15:46:55.0
55,-13,-33;2021-05-25 15:46:55.0
59,-12,-33;2021-05-25 15:46:55.0
50,-12,-35;2021-05-25 15:46:55.0
51,-14,-31;2021-05-25 15:46:55.0
55,-14,-30;2021-05-25 15:46:55.0
56,-12,-31;2021-05-25 15:46:55.0
64,-7,-30;2021-05-25 15:46:55.0
52,-8,-29;2021-05-25 15:46:55.0
60,-11,-16;2021-05-25 15:46:55.0
72,-11,-11;2021-05-25 15:46:55.0
24,-21,-16;2021-05-25 15:46:55.0
48,-20,-8;2021-05-25 15:46:56.0
65,-16,-2;2021-05-25 15:46:56.0
57,-14,-9;2021-05-25 15:46:56.0
60,-10,-10;2021-05-25 15:46:56.0
56,-10,-14;2021-05-25 15:46:56.0
63,-8,-14;2021-05-25 15:46:56.0
63,-8,-15;2021-05-25 15:46:56.0
60,-10,-16;2021-05-25 15:46:56.0
54,-13,-17;2021-05-25 15:46:56.0
57,-15,-16;2021-05-25 15:46:56.0
63,-14,-20;2021-05-25 15:46:56.0
62,-10,-20;2021-05-25 15:46:56.0
60,-10,-20;2021-05-25 15:46:56.0
57,-12,-22;2021-05-25 15:46:56.0
58,-13,-19;2021-05-25 15:46:56.0
58,-12,-20;2021-05-25 15:46:56.0
59,-11,-24;2021-05-25 15:46:56.0
57,-12,-21;2021-05-25 15:46:56.0
50,-9,-26;2021-05-25 15:46:56.0
50,-7,-25;2021-05-25 15:46:56.0
66,-8,-23;2021-05-25 15:46:56.0
67,-11,-27;2021-05-25 15:46:56.0
56,-12,-25;2021-05-25 15:46:56.0
57,-14,-22;2021-05-25 15:46:56.0
51,-15,-24;2021-05-25 15:46:56.0
58,-12,-21;2021-05-25 15:46:56.0
58,-12,-21;2021-05-25 15:46:56.0
58,-14,-22;2021-05-25 15:46:56.0
51,-12,-20;2021-05-25 15:46:56.0
62,-11,-19;2021-05-25 15:46:56.0
60,-8,-20;2021-05-25 15:46:56.0
59,-11,-16;2021-05-25 15:46:56.0
60,-11,-17;2021-05-25 15:46:57.0
