negative/EM0629.jpg
6,2,61;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
9,2,62;2021-05-25 15:41:17.0
6,2,61;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
6,2,62;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
6,1,62;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
5,2,61;2021-05-25 15:41:17.0
5,2,61;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:17.0
9,2,62;2021-05-25 15:41:17.0
6,2,62;2021-05-25 15:41:17.0
5,2,62;2021-05-25 15:41:17.0
6,2,61;2021-05-25 15:41:17.0
10,2,62;2021-05-25 15:41:17.0
6,2,62;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
9,2,62;2021-05-25 15:41:17.0
6,2,61;2021-05-25 15:41:17.0
4,1,61;2021-05-25 15:41:17.0
10,3,62;2021-05-25 15:41:17.0
7,2,62;2021-05-25 15:41:17.0
6,2,62;2021-05-25 15:41:17.0
4,2,61;2021-05-25 15:41:17.0
8,2,62;2021-05-25 15:41:18.0
8,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
8,2,62;2021-05-25 15:41:18.0
8,2,62;2021-05-25 15:41:18.0
6,2,61;2021-05-25 15:41:18.0
7,1,62;2021-05-25 15:41:18.0
7,3,62;2021-05-25 15:41:18.0
5,2,61;2021-05-25 15:41:18.0
7,2,61;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
8,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
6,2,61;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
6,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
6,2,61;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
9,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
6,2,61;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
7,2,62;2021-05-25 15:41:18.0
8,2,62;2021-05-25 15:41:18.0
6,2,61;2021-05-25 15:41:18.0
4,2,61;2021-05-25 15:41:18.0
9,2,62;2021-05-25 15:41:19.0
7,2,62;2021-05-25 15:41:19.0
6,2,62;2021-05-25 15:41:19.0
8,2,62;2021-05-25 15:41:19.0
5,2,61;2021-05-25 15:41:19.0
6,2,61;2021-05-25 15:41:19.0
8,2,62;2021-05-25 15:41:19.0
9,3,62;2021-05-25 15:41:19.0
3,2,61;2021-05-25 15:41:19.0
6,2,62;2021-05-25 15:41:19.0
8,2,62;2021-05-25 15:41:19.0
4,2,61;2021-05-25 15:41:19.0
5,2,62;2021-05-25 15:41:19.0
7,1,62;2021-05-25 15:41:19.0
5,2,61;2021-05-25 15:41:19.0
9,3,62;2021-05-25 15:41:19.0
11,2,62;2021-05-25 15:41:19.0
8,2,62;2021-05-25 15:41:19.0
3,1,61;2021-05-25 15:41:19.0
10,1,62;2021-05-25 15:41:19.0
11,3,62;2021-05-25 15:41:19.0
3,2,61;2021-05-25 15:41:19.0
5,1,61;2021-05-25 15:41:19.0
10,1,62;2021-05-25 15:41:19.0
5,2,61;2021-05-25 15:41:19.0
8,3,62;2021-05-25 15:41:19.0
10,2,62;2021-05-25 15:41:19.0
10,2,62;2021-05-25 15:41:19.0
1,1,61;2021-05-25 15:41:19.0
10,1,62;2021-05-25 15:41:19.0
5,3,61;2021-05-25 15:41:19.0
4,2,61;2021-05-25 15:41:19.0
10,2,62;2021-05-25 15:41:20.0
8,2,62;2021-05-25 15:41:20.0
5,2,62;2021-05-25 15:41:20.0
7,2,62;2021-05-25 15:41:20.0
9,2,62;2021-05-25 15:41:20.0
8,2,62;2021-05-25 15:41:20.0
3,1,62;2021-05-25 15:41:20.0
10,2,62;2021-05-25 15:41:20.0
5,2,62;2021-05-25 15:41:20.0
8,2,62;2021-05-25 15:41:20.0
7,2,61;2021-05-25 15:41:20.0
6,2,62;2021-05-25 15:41:20.0
8,2,62;2021-05-25 15:41:20.0
9,3,62;2021-05-25 15:41:20.0
7,2,62;2021-05-25 15:41:20.0
6,1,62;2021-05-25 15:41:20.0
11,2,62;2021-05-25 15:41:20.0
4,2,61;2021-05-25 15:41:20.0
6,2,62;2021-05-25 15:41:20.0
7,2,62;2021-05-25 15:41:20.0
6,2,62;2021-05-25 15:41:20.0
7,2,62;2021-05-25 15:41:20.0
8,2,62;2021-05-25 15:41:20.0
10,2,62;2021-05-25 15:41:20.0
2,2,61;2021-05-25 15:41:20.0
9,1,62;2021-05-25 15:41:20.0
10,2,62;2021-05-25 15:41:20.0
6,2,62;2021-05-25 15:41:20.0
4,2,61;2021-05-25 15:41:20.0
5,2,61;2021-05-25 15:41:20.0
10,3,62;2021-05-25 15:41:20.0
6,2,61;2021-05-25 15:41:20.0
6,2,62;2021-05-25 15:41:21.0
9,2,62;2021-05-25 15:41:21.0
6,2,62;2021-05-25 15:41:21.0
9,2,63;2021-05-25 15:41:21.0
8,2,62;2021-05-25 15:41:21.0
9,2,63;2021-05-25 15:41:21.0
5,1,62;2021-05-25 15:41:21.0
4,2,63;2021-05-25 15:41:21.0
-1,3,63;2021-05-25 15:41:21.0
-1,2,61;2021-05-25 15:41:21.0
-10,3,62;2021-05-25 15:41:21.0
-8,2,62;2021-05-25 15:41:21.0
-12,2,61;2021-05-25 15:41:21.0
-12,3,61;2021-05-25 15:41:21.0
-12,3,61;2021-05-25 15:41:21.0
-14,3,61;2021-05-25 15:41:21.0
-18,3,59;2021-05-25 15:41:21.0
-19,3,59;2021-05-25 15:41:21.0
-16,4,61;2021-05-25 15:41:21.0
-17,3,61;2021-05-25 15:41:21.0
-17,3,60;2021-05-25 15:41:21.0
-18,3,60;2021-05-25 15:41:21.0
-17,4,61;2021-05-25 15:41:21.0
-17,4,60;2021-05-25 15:41:21.0
-17,3,60;2021-05-25 15:41:21.0
-15,3,61;2021-05-25 15:41:21.0
-16,3,60;2021-05-25 15:41:21.0
-18,4,60;2021-05-25 15:41:21.0
-17,3,60;2021-05-25 15:41:21.0
-16,4,61;2021-05-25 15:41:21.0
