negative/EM0808.JPG
8,2,62;2021-05-25 15:28:39.0
7,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
7,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
7,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,62;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:39.0
8,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
7,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,61;2021-05-25 15:28:40.0
7,2,62;2021-05-25 15:28:40.0
8,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,61;2021-05-25 15:28:40.0
7,2,61;2021-05-25 15:28:40.0
7,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:40.0
7,2,61;2021-05-25 15:28:40.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,61;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,61;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,61;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
7,2,62;2021-05-25 15:28:41.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
7,2,62;2021-05-25 15:28:42.0
8,2,61;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,61;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
7,2,61;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,61;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,61;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
7,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
8,2,62;2021-05-25 15:28:42.0
7,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,61;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
8,2,61;2021-05-25 15:28:43.0
7,2,61;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
7,2,61;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,61;2021-05-25 15:28:43.0
8,2,61;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
7,2,61;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
8,2,61;2021-05-25 15:28:43.0
8,2,62;2021-05-25 15:28:43.0
7,2,61;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:43.0
7,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
8,2,61;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,61;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
8,2,61;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,61;2021-05-25 15:28:44.0
8,2,61;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
8,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:44.0
7,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
8,2,61;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
7,2,61;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
7,2,61;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
7,2,61;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
8,2,62;2021-05-25 15:28:45.0
8,2,61;2021-05-25 15:28:45.0
7,2,62;2021-05-25 15:28:45.0
