30.25;2021-02-19 11:28:58.0
30.25;2021-02-19 11:28:58.0
30.25;2021-02-19 11:28:58.0
30.25;2021-02-19 11:28:58.0
30.25;2021-02-19 11:28:59.0
30.25;2021-02-19 11:28:59.0
30.25;2021-02-19 11:28:59.0
30.25;2021-02-19 11:28:59.0
30.25;2021-02-19 11:29:00.0
30.25;2021-02-19 11:29:00.0
30.25;2021-02-19 11:29:00.0
30.25;2021-02-19 11:29:00.0
30.27;2021-02-19 11:29:01.0
30.27;2021-02-19 11:29:01.0
30.27;2021-02-19 11:29:01.0
30.27;2021-02-19 11:29:01.0
30.27;2021-02-19 11:29:02.0
30.27;2021-02-19 11:29:02.0
30.27;2021-02-19 11:29:02.0
30.27;2021-02-19 11:29:02.0
30.25;2021-02-19 11:29:03.0
